0	29	22	30	14	24	13	7	11	30	16	24	26	29	0	26	
0	11	5	26	16	7	20	16	9	34	14	22	18	4	9	0	
Tamanho_Tarefas
0	23	14	27	24	15	21	20	1	8	16	13	12	14	22	12	
Data_Entrega
0	36	37	32	35	31	37	34	33	31	31	32	35	33	32	31	
Penalidade_Atraso
0	9	3	18	5	4	3	4	13	10	6	6	8	15	9	11	
Capacidade_Veiculo
28	38	48	65	77	74	78	60	
Custo_Fixo_Veiculo
280	380	480	650	770	740	780	600	
Coordenadas_Clientes
x	0	y	0
x	19	y	0
x	17	y	7
x	11	y	12
x	4	y	14
x	-2	y	23
x	-7	y	13
x	-15	y	10
x	-21	y	4
x	-19	y	-4
x	-13	y	-9
x	-11	y	-20
x	-2	y	-19
x	4	y	-15
x	14	y	-16
x	22	y	-10
Tempo_Viagem
0	19	18	16	14	23	14	18	21	19	15	22	19	15	21	24	
19	0	7	14	20	30	29	35	40	38	33	36	28	21	16	10	
18	7	0	7	14	24	24	32	38	37	33	38	32	25	23	17	
16	14	7	0	7	17	18	26	32	34	31	38	33	27	28	24	
14	20	14	7	0	10	11	19	26	29	28	36	33	29	31	30	
23	30	24	17	10	0	11	18	26	31	33	43	42	38	41	40	
14	29	24	18	11	11	0	8	16	20	22	33	32	29	35	37	
18	35	32	26	19	18	8	0	8	14	19	30	31	31	38	42	
21	40	38	32	26	26	16	8	0	8	15	25	29	31	40	45	
19	38	37	34	29	31	20	14	8	0	7	17	21	25	34	41	
15	33	33	31	28	33	22	19	15	7	0	11	14	18	27	35	
22	36	38	38	36	43	33	30	25	17	11	0	9	15	25	33	
19	28	32	33	33	42	32	31	29	21	14	9	0	7	16	25	
15	21	25	27	29	38	29	31	31	25	18	15	7	0	10	18	
21	16	23	28	31	41	35	38	40	34	27	25	16	10	0	10	
24	10	17	24	30	40	37	42	45	41	35	33	25	18	10	0	
Custo_Viagem
V0
0	106	100	89	78	128	78	100	117	106	84	123	106	84	117	134	
106	0	39	78	112	173	162	196	224	212	184	201	156	117	89	56	
100	39	0	39	78	134	134	179	212	207	190	212	179	140	128	95	
89	78	39	0	39	95	100	145	179	190	173	212	184	151	156	134	
78	112	78	39	0	56	61	106	145	162	156	207	184	162	173	168	
128	173	134	95	56	0	61	100	145	173	184	240	235	212	235	224	
78	162	134	100	61	61	0	44	89	112	123	184	179	168	196	207	
100	196	179	145	106	100	44	0	44	78	106	168	173	173	212	235	
117	224	212	179	145	145	89	44	0	44	84	145	162	173	224	252	
106	212	207	190	162	173	112	78	44	0	39	95	123	140	196	229	
84	184	190	173	156	184	123	106	84	39	0	61	78	100	151	196	
123	201	212	212	207	240	184	168	145	95	61	0	50	84	140	190	
106	156	179	184	184	235	179	173	162	123	78	50	0	39	89	140	
84	117	140	151	162	212	168	173	173	140	100	84	39	0	56	100	
117	89	128	156	173	235	196	212	224	196	151	140	89	56	0	56	
134	56	95	134	168	224	207	235	252	229	196	190	140	100	56	0	
V1
0	144	136	121	106	174	106	136	159	144	114	167	144	114	159	182	
144	0	53	106	152	235	220	266	304	288	250	273	212	159	121	76	
136	53	0	53	106	182	182	243	288	281	258	288	243	190	174	129	
121	106	53	0	53	129	136	197	243	258	235	288	250	205	212	182	
106	152	106	53	0	76	83	144	197	220	212	281	250	220	235	228	
174	235	182	129	76	0	83	136	197	235	250	326	319	288	319	304	
106	220	182	136	83	83	0	60	121	152	167	250	243	228	266	281	
136	266	243	197	144	136	60	0	60	106	144	228	235	235	288	319	
159	304	288	243	197	197	121	60	0	60	114	197	220	235	304	342	
144	288	281	258	220	235	152	106	60	0	53	129	167	190	266	311	
114	250	258	235	212	250	167	144	114	53	0	83	106	136	205	266	
167	273	288	288	281	326	250	228	197	129	83	0	68	114	190	258	
144	212	243	250	250	319	243	235	220	167	106	68	0	53	121	190	
114	159	190	205	220	288	228	235	235	190	136	114	53	0	76	136	
159	121	174	212	235	319	266	288	304	266	205	190	121	76	0	76	
182	76	129	182	228	304	281	319	342	311	266	258	190	136	76	0	
V2
0	182	172	153	134	220	134	172	201	182	144	211	182	144	201	230	
182	0	67	134	192	297	278	336	384	364	316	345	268	201	153	96	
172	67	0	67	134	230	230	307	364	355	326	364	307	240	220	163	
153	134	67	0	67	163	172	249	307	326	297	364	316	259	268	230	
134	192	134	67	0	96	105	182	249	278	268	355	316	278	297	288	
220	297	230	163	96	0	105	172	249	297	316	412	403	364	403	384	
134	278	230	172	105	105	0	76	153	192	211	316	307	288	336	355	
172	336	307	249	182	172	76	0	76	134	182	288	297	297	364	403	
201	384	364	307	249	249	153	76	0	76	144	249	278	297	384	432	
182	364	355	326	278	297	192	134	76	0	67	163	211	240	336	393	
144	316	326	297	268	316	211	182	144	67	0	105	134	172	259	336	
211	345	364	364	355	412	316	288	249	163	105	0	86	144	240	326	
182	268	307	316	316	403	307	297	278	211	134	86	0	67	153	240	
144	201	240	259	278	364	288	297	297	240	172	144	67	0	96	172	
201	153	220	268	297	403	336	364	384	336	259	240	153	96	0	96	
230	96	163	230	288	384	355	403	432	393	336	326	240	172	96	0	
V3
0	247	234	208	182	299	182	234	273	247	195	286	247	195	273	312	
247	0	91	182	260	403	377	455	520	494	429	468	364	273	208	130	
234	91	0	91	182	312	312	416	494	481	442	494	416	325	299	221	
208	182	91	0	91	221	234	338	416	442	403	494	429	351	364	312	
182	260	182	91	0	130	143	247	338	377	364	481	429	377	403	390	
299	403	312	221	130	0	143	234	338	403	429	559	546	494	546	520	
182	377	312	234	143	143	0	104	208	260	286	429	416	390	455	481	
234	455	416	338	247	234	104	0	104	182	247	390	403	403	494	546	
273	520	494	416	338	338	208	104	0	104	195	338	377	403	520	585	
247	494	481	442	377	403	260	182	104	0	91	221	286	325	455	533	
195	429	442	403	364	429	286	247	195	91	0	143	182	234	351	455	
286	468	494	494	481	559	429	390	338	221	143	0	117	195	325	442	
247	364	416	429	429	546	416	403	377	286	182	117	0	91	208	325	
195	273	325	351	377	494	390	403	403	325	234	195	91	0	130	234	
273	208	299	364	403	546	455	494	520	455	351	325	208	130	0	130	
312	130	221	312	390	520	481	546	585	533	455	442	325	234	130	0	
V4
0	292	277	246	215	354	215	277	323	292	231	338	292	231	323	369	
292	0	107	215	308	477	446	539	616	585	508	554	431	323	246	154	
277	107	0	107	215	369	369	492	585	569	523	585	492	385	354	261	
246	215	107	0	107	261	277	400	492	523	477	585	508	415	431	369	
215	308	215	107	0	154	169	292	400	446	431	569	508	446	477	462	
354	477	369	261	154	0	169	277	400	477	508	662	646	585	646	616	
215	446	369	277	169	169	0	123	246	308	338	508	492	462	539	569	
277	539	492	400	292	277	123	0	123	215	292	462	477	477	585	646	
323	616	585	492	400	400	246	123	0	123	231	400	446	477	616	693	
292	585	569	523	446	477	308	215	123	0	107	261	338	385	539	631	
231	508	523	477	431	508	338	292	231	107	0	169	215	277	415	539	
338	554	585	585	569	662	508	462	400	261	169	0	138	231	385	523	
292	431	492	508	508	646	492	477	446	338	215	138	0	107	246	385	
231	323	385	415	446	585	462	477	477	385	277	231	107	0	154	277	
323	246	354	431	477	646	539	585	616	539	415	385	246	154	0	154	
369	154	261	369	462	616	569	646	693	631	539	523	385	277	154	0	
V5
0	281	266	236	207	340	207	266	310	281	222	325	281	222	310	355	
281	0	103	207	296	458	429	518	592	562	488	532	414	310	236	148	
266	103	0	103	207	355	355	473	562	547	503	562	473	370	340	251	
236	207	103	0	103	251	266	384	473	503	458	562	488	399	414	355	
207	296	207	103	0	148	162	281	384	429	414	547	488	429	458	444	
340	458	355	251	148	0	162	266	384	458	488	636	621	562	621	592	
207	429	355	266	162	162	0	118	236	296	325	488	473	444	518	547	
266	518	473	384	281	266	118	0	118	207	281	444	458	458	562	621	
310	592	562	473	384	384	236	118	0	118	222	384	429	458	592	666	
281	562	547	503	429	458	296	207	118	0	103	251	325	370	518	606	
222	488	503	458	414	488	325	281	222	103	0	162	207	266	399	518	
325	532	562	562	547	636	488	444	384	251	162	0	133	222	370	503	
281	414	473	488	488	621	473	458	429	325	207	133	0	103	236	370	
222	310	370	399	429	562	444	458	458	370	266	222	103	0	148	266	
310	236	340	414	458	621	518	562	592	518	399	370	236	148	0	148	
355	148	251	355	444	592	547	621	666	606	518	503	370	266	148	0	
V6
0	296	280	249	218	358	218	280	327	296	234	343	296	234	327	374	
296	0	109	218	312	483	452	546	624	592	514	561	436	327	249	156	
280	109	0	109	218	374	374	499	592	577	530	592	499	390	358	265	
249	218	109	0	109	265	280	405	499	530	483	592	514	421	436	374	
218	312	218	109	0	156	171	296	405	452	436	577	514	452	483	468	
358	483	374	265	156	0	171	280	405	483	514	670	655	592	655	624	
218	452	374	280	171	171	0	124	249	312	343	514	499	468	546	577	
280	546	499	405	296	280	124	0	124	218	296	468	483	483	592	655	
327	624	592	499	405	405	249	124	0	124	234	405	452	483	624	702	
296	592	577	530	452	483	312	218	124	0	109	265	343	390	546	639	
234	514	530	483	436	514	343	296	234	109	0	171	218	280	421	546	
343	561	592	592	577	670	514	468	405	265	171	0	140	234	390	530	
296	436	499	514	514	655	499	483	452	343	218	140	0	109	249	390	
234	327	390	421	452	592	468	483	483	390	280	234	109	0	156	280	
327	249	358	436	483	655	546	592	624	546	421	390	249	156	0	156	
374	156	265	374	468	624	577	655	702	639	546	530	390	280	156	0	
V7
0	228	216	192	168	276	168	216	252	228	180	264	228	180	252	288	
228	0	84	168	240	372	348	420	480	456	396	432	336	252	192	120	
216	84	0	84	168	288	288	384	456	444	408	456	384	300	276	204	
192	168	84	0	84	204	216	312	384	408	372	456	396	324	336	288	
168	240	168	84	0	120	132	228	312	348	336	444	396	348	372	360	
276	372	288	204	120	0	132	216	312	372	396	516	504	456	504	480	
168	348	288	216	132	132	0	96	192	240	264	396	384	360	420	444	
216	420	384	312	228	216	96	0	96	168	228	360	372	372	456	504	
252	480	456	384	312	312	192	96	0	96	180	312	348	372	480	540	
228	456	444	408	348	372	240	168	96	0	84	204	264	300	420	492	
180	396	408	372	336	396	264	228	180	84	0	132	168	216	324	420	
264	432	456	456	444	516	396	360	312	204	132	0	108	180	300	408	
228	336	384	396	396	504	384	372	348	264	168	108	0	84	192	300	
180	252	300	324	348	456	360	372	372	300	216	180	84	0	120	216	
252	192	276	336	372	504	420	456	480	420	324	300	192	120	0	120	
288	120	204	288	360	480	444	504	540	492	420	408	300	216	120	0	
Velocidade_Veiculos
1	1	1	1	1	1	1	1	
