0	14	2	29	1	7	4	4	0	4	25	11	18	20	18	9	
0	23	11	38	10	16	13	13	34	0	34	20	27	29	14	18	
0	4	22	9	21	15	19	12	40	21	0	23	3	19	11	17	
0	41	52	46	51	36	36	33	57	42	37	0	24	49	46	38	
0	19	28	34	27	12	30	9	51	18	32	37	0	25	26	14	
0	15	3	30	2	8	5	5	26	5	26	12	19	0	19	10	
0	42	31	50	30	28	12	32	33	33	46	12	36	44	0	37	
0	8	15	32	14	10	17	7	38	4	30	24	21	23	15	0	
M7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	26	28	40	15	24	19	27	8	9	32	33	26	5	29	
0	35	0	28	21	15	27	19	21	36	20	14	39	23	27	29	
0	27	35	0	45	24	19	30	22	35	18	49	42	30	14	38	
0	40	16	28	0	23	32	28	23	48	17	30	18	2	13	21	
0	39	11	30	29	0	31	21	29	47	16	25	40	31	12	14	
0	8	25	20	26	18	0	11	19	16	12	36	41	11	13	25	
0	24	18	9	32	7	16	0	8	29	1	32	41	18	13	21	
0	29	23	37	37	12	21	32	0	37	6	37	35	17	18	26	
0	35	26	20	43	18	27	11	19	0	12	40	52	29	24	32	
0	23	17	35	31	6	15	26	21	31	0	31	40	17	12	20	
0	21	12	14	30	1	13	5	13	22	6	0	36	23	13	15	
0	29	8	10	29	11	21	27	5	37	11	22	0	22	23	25	
0	44	14	35	34	29	41	26	34	50	27	28	52	0	30	19	
0	27	21	24	35	10	19	30	25	35	4	35	28	21	0	24	
0	31	23	16	15	12	23	7	15	33	8	11	33	17	11	0	
Tamanho_Tarefas
0	19	7	19	5	16	27	11	24	20	8	4	6	17	12	21	
Data_Entrega
0	151	148	150	151	149	151	151	148	148	149	148	148	150	149	150	
Penalidade_Atraso
0	13	20	3	5	1	19	10	7	3	18	14	7	20	12	4	
Capacidade_Veiculo
74	42	45	65	80	73	
Custo_Fixo_Veiculo
740	420	450	650	800	730	
Coordenadas_Clientes
x	0	y	0
x	90	y	0
x	75	y	33
x	53	y	59
x	27	y	83
x	-10	y	99
x	-61	y	106
x	-64	y	47
x	-120	y	25
x	-90	y	-19
x	-78	y	-57
x	-46	y	-80
x	-12	y	-114
x	34	y	-105
x	52	y	-58
x	103	y	-45
Tempo_Viagem
0	90	81	79	87	99	122	79	122	91	96	92	114	110	77	112	
90	0	36	69	104	140	184	161	211	181	177	157	152	119	69	46	
81	36	0	34	69	107	154	139	195	172	177	165	170	143	93	82	
79	69	34	0	35	74	123	117	176	162	174	170	184	165	117	115	
87	104	69	35	0	40	90	97	157	155	175	178	200	188	143	148	
99	140	107	74	40	0	51	74	132	142	170	182	213	208	168	183	
122	184	154	123	90	51	0	59	100	128	163	186	225	231	199	222	
79	161	139	117	97	74	59	0	60	70	104	128	169	180	156	190	
122	211	195	176	157	132	100	60	0	53	92	128	175	201	190	233	
91	181	172	162	155	142	128	70	53	0	39	75	122	150	147	194	
96	177	177	174	175	170	163	104	92	39	0	39	87	121	130	181	
92	157	165	170	178	182	186	128	128	75	39	0	48	83	100	152	
114	152	170	184	200	213	225	169	175	122	87	48	0	46	85	134	
110	119	143	165	188	208	231	180	201	150	121	83	46	0	50	91	
77	69	93	117	143	168	199	156	190	147	130	100	85	50	0	52	
112	46	82	115	148	183	222	190	233	194	181	152	134	91	52	0	
Custo_Viagem
V0
0	1332	1198	1169	1287	1465	1805	1169	1805	1346	1420	1361	1687	1628	1139	1657	
1332	0	532	1021	1539	2072	2723	2382	3122	2678	2619	2323	2249	1761	1021	680	
1198	532	0	503	1021	1583	2279	2057	2886	2560	2619	2442	2516	2116	1376	1213	
1169	1021	503	0	518	1095	1820	1731	2604	2397	2575	2516	2723	2442	1731	1702	
1287	1539	1021	518	0	592	1332	1435	2338	2294	2590	2634	2960	2782	2116	2190	
1465	2072	1583	1095	592	0	754	1095	1953	2101	2516	2693	3152	3078	2486	2708	
1805	2723	2279	1820	1332	754	0	873	1480	1894	2412	2752	3330	3418	2945	3285	
1169	2382	2057	1731	1435	1095	873	0	888	1036	1539	1894	2501	2664	2308	2812	
1805	3122	2886	2604	2338	1953	1480	888	0	784	1361	1894	2604	2974	2812	3448	
1346	2678	2560	2397	2294	2101	1894	1036	784	0	577	1110	1805	2220	2175	2871	
1420	2619	2619	2575	2590	2516	2412	1539	1361	577	0	577	1287	1790	1924	2678	
1361	2323	2442	2516	2634	2693	2752	1894	1894	1110	577	0	710	1228	1480	2264	
1687	2249	2516	2723	2960	3152	3330	2501	2604	1805	1287	710	0	680	1258	1983	
1628	1761	2116	2442	2782	3078	3418	2664	2974	2220	1790	1228	680	0	740	1346	
1139	1021	1376	1731	2116	2486	2945	2308	2812	2175	1924	1480	1258	740	0	769	
1657	680	1213	1702	2190	2708	3285	2812	3448	2871	2678	2264	1983	1346	769	0	
V1
0	756	680	663	730	831	1024	663	1024	764	806	772	957	924	646	940	
756	0	302	579	873	1176	1545	1352	1772	1520	1486	1318	1276	999	579	386	
680	302	0	285	579	898	1293	1167	1638	1453	1486	1386	1428	1201	781	688	
663	579	285	0	294	621	1033	982	1478	1360	1461	1428	1545	1386	982	966	
730	873	579	294	0	336	756	814	1327	1302	1470	1495	1680	1579	1201	1243	
831	1176	898	621	336	0	428	621	1108	1192	1428	1528	1789	1747	1411	1537	
1024	1545	1293	1033	756	428	0	495	840	1075	1369	1562	1890	1940	1671	1864	
663	1352	1167	982	814	621	495	0	504	588	873	1075	1419	1512	1310	1596	
1024	1772	1638	1478	1327	1108	840	504	0	445	772	1075	1478	1688	1596	1957	
764	1520	1453	1360	1302	1192	1075	588	445	0	327	630	1024	1260	1234	1629	
806	1486	1486	1461	1470	1428	1369	873	772	327	0	327	730	1016	1092	1520	
772	1318	1386	1428	1495	1528	1562	1075	1075	630	327	0	403	697	840	1285	
957	1276	1428	1545	1680	1789	1890	1419	1478	1024	730	403	0	386	714	1125	
924	999	1201	1386	1579	1747	1940	1512	1688	1260	1016	697	386	0	420	764	
646	579	781	982	1201	1411	1671	1310	1596	1234	1092	840	714	420	0	436	
940	386	688	966	1243	1537	1864	1596	1957	1629	1520	1285	1125	764	436	0	
V2
0	810	729	711	783	891	1098	711	1098	819	864	828	1026	990	693	1008	
810	0	324	621	936	1260	1656	1449	1899	1629	1593	1413	1368	1071	621	414	
729	324	0	306	621	963	1386	1251	1755	1557	1593	1485	1530	1287	837	738	
711	621	306	0	315	666	1107	1053	1584	1458	1566	1530	1656	1485	1053	1035	
783	936	621	315	0	360	810	873	1422	1395	1575	1602	1800	1692	1287	1332	
891	1260	963	666	360	0	459	666	1188	1278	1530	1638	1917	1872	1512	1647	
1098	1656	1386	1107	810	459	0	531	900	1152	1467	1674	2025	2079	1791	1998	
711	1449	1251	1053	873	666	531	0	540	630	936	1152	1521	1620	1404	1710	
1098	1899	1755	1584	1422	1188	900	540	0	477	828	1152	1584	1809	1710	2097	
819	1629	1557	1458	1395	1278	1152	630	477	0	351	675	1098	1350	1323	1746	
864	1593	1593	1566	1575	1530	1467	936	828	351	0	351	783	1089	1170	1629	
828	1413	1485	1530	1602	1638	1674	1152	1152	675	351	0	432	747	900	1377	
1026	1368	1530	1656	1800	1917	2025	1521	1584	1098	783	432	0	414	765	1206	
990	1071	1287	1485	1692	1872	2079	1620	1809	1350	1089	747	414	0	450	819	
693	621	837	1053	1287	1512	1791	1404	1710	1323	1170	900	765	450	0	468	
1008	414	738	1035	1332	1647	1998	1710	2097	1746	1629	1377	1206	819	468	0	
V3
0	1170	1053	1027	1131	1287	1586	1027	1586	1183	1248	1196	1482	1430	1001	1456	
1170	0	468	897	1352	1820	2392	2093	2743	2353	2301	2041	1976	1547	897	598	
1053	468	0	442	897	1391	2002	1807	2535	2249	2301	2145	2210	1859	1209	1066	
1027	897	442	0	455	962	1599	1521	2288	2106	2262	2210	2392	2145	1521	1495	
1131	1352	897	455	0	520	1170	1261	2054	2015	2275	2314	2600	2444	1859	1924	
1287	1820	1391	962	520	0	663	962	1716	1846	2210	2366	2769	2704	2184	2379	
1586	2392	2002	1599	1170	663	0	767	1300	1664	2119	2418	2925	3003	2587	2886	
1027	2093	1807	1521	1261	962	767	0	780	910	1352	1664	2197	2340	2028	2470	
1586	2743	2535	2288	2054	1716	1300	780	0	689	1196	1664	2288	2613	2470	3029	
1183	2353	2249	2106	2015	1846	1664	910	689	0	507	975	1586	1950	1911	2522	
1248	2301	2301	2262	2275	2210	2119	1352	1196	507	0	507	1131	1573	1690	2353	
1196	2041	2145	2210	2314	2366	2418	1664	1664	975	507	0	624	1079	1300	1989	
1482	1976	2210	2392	2600	2769	2925	2197	2288	1586	1131	624	0	598	1105	1742	
1430	1547	1859	2145	2444	2704	3003	2340	2613	1950	1573	1079	598	0	650	1183	
1001	897	1209	1521	1859	2184	2587	2028	2470	1911	1690	1300	1105	650	0	676	
1456	598	1066	1495	1924	2379	2886	2470	3029	2522	2353	1989	1742	1183	676	0	
V4
0	1440	1296	1264	1392	1584	1952	1264	1952	1456	1536	1472	1824	1760	1232	1792	
1440	0	576	1104	1664	2240	2944	2576	3376	2896	2832	2512	2432	1904	1104	736	
1296	576	0	544	1104	1712	2464	2224	3120	2768	2832	2640	2720	2288	1488	1312	
1264	1104	544	0	560	1184	1968	1872	2816	2592	2784	2720	2944	2640	1872	1840	
1392	1664	1104	560	0	640	1440	1552	2528	2480	2800	2848	3200	3008	2288	2368	
1584	2240	1712	1184	640	0	816	1184	2112	2272	2720	2912	3408	3328	2688	2928	
1952	2944	2464	1968	1440	816	0	944	1600	2048	2608	2976	3600	3696	3184	3552	
1264	2576	2224	1872	1552	1184	944	0	960	1120	1664	2048	2704	2880	2496	3040	
1952	3376	3120	2816	2528	2112	1600	960	0	848	1472	2048	2816	3216	3040	3728	
1456	2896	2768	2592	2480	2272	2048	1120	848	0	624	1200	1952	2400	2352	3104	
1536	2832	2832	2784	2800	2720	2608	1664	1472	624	0	624	1392	1936	2080	2896	
1472	2512	2640	2720	2848	2912	2976	2048	2048	1200	624	0	768	1328	1600	2448	
1824	2432	2720	2944	3200	3408	3600	2704	2816	1952	1392	768	0	736	1360	2144	
1760	1904	2288	2640	3008	3328	3696	2880	3216	2400	1936	1328	736	0	800	1456	
1232	1104	1488	1872	2288	2688	3184	2496	3040	2352	2080	1600	1360	800	0	832	
1792	736	1312	1840	2368	2928	3552	3040	3728	3104	2896	2448	2144	1456	832	0	
V5
0	1314	1182	1153	1270	1445	1781	1153	1781	1328	1401	1343	1664	1606	1124	1635	
1314	0	525	1007	1518	2044	2686	2350	3080	2642	2584	2292	2219	1737	1007	671	
1182	525	0	496	1007	1562	2248	2029	2847	2525	2584	2409	2482	2087	1357	1197	
1153	1007	496	0	511	1080	1795	1708	2569	2365	2540	2482	2686	2409	1708	1679	
1270	1518	1007	511	0	584	1314	1416	2306	2263	2555	2598	2920	2744	2087	2160	
1445	2044	1562	1080	584	0	744	1080	1927	2073	2482	2657	3109	3036	2452	2671	
1781	2686	2248	1795	1314	744	0	861	1460	1868	2379	2715	3285	3372	2905	3241	
1153	2350	2029	1708	1416	1080	861	0	876	1022	1518	1868	2467	2628	2277	2774	
1781	3080	2847	2569	2306	1927	1460	876	0	773	1343	1868	2569	2934	2774	3401	
1328	2642	2525	2365	2263	2073	1868	1022	773	0	569	1095	1781	2190	2146	2832	
1401	2584	2584	2540	2555	2482	2379	1518	1343	569	0	569	1270	1766	1898	2642	
1343	2292	2409	2482	2598	2657	2715	1868	1868	1095	569	0	700	1211	1460	2233	
1664	2219	2482	2686	2920	3109	3285	2467	2569	1781	1270	700	0	671	1241	1956	
1606	1737	2087	2409	2744	3036	3372	2628	2934	2190	1766	1211	671	0	730	1328	
1124	1007	1357	1708	2087	2452	2905	2277	2774	2146	1898	1460	1241	730	0	759	
1635	671	1197	1679	2160	2671	3241	2774	3401	2832	2642	2233	1956	1328	759	0	
Velocidade_Veiculos
1	1	1	1	1	1	
