0	6	7	2	8	15	7	10	11	9	5	8	9	7	7	9	0	1	9	10	3	11	8	7	3	15	11	12	8	10	15	10	12	5	9	12	9	9	7	8	4	12	14	16	13	8	16	5	7	12	7	
0	5	6	1	7	14	6	10	10	8	4	7	8	6	9	10	10	0	9	9	2	10	8	6	2	14	10	11	7	9	14	9	11	4	8	11	8	8	6	7	3	11	13	15	12	7	15	4	7	11	6	
0	7	8	3	9	16	8	7	9	10	6	9	10	8	11	12	12	2	0	8	4	12	10	8	4	16	12	7	9	11	16	11	12	1	10	6	10	5	8	8	5	13	15	14	8	9	15	6	9	8	6	
0	12	14	9	8	15	10	9	11	12	8	11	11	7	17	11	12	8	6	0	8	7	5	6	10	14	14	13	8	6	12	8	12	7	10	12	4	7	7	8	7	12	10	6	14	4	19	9	12	2	9	
0	9	12	6	12	19	7	12	14	11	2	8	12	4	16	8	9	10	8	7	0	8	12	4	8	12	8	10	5	7	12	9	9	9	7	12	7	10	7	5	4	16	11	13	12	5	13	13	12	9	4	
0	11	17	13	14	21	14	13	15	16	12	18	14	12	21	10	16	17	15	10	13	0	14	11	15	17	18	17	12	9	16	12	17	13	14	18	8	11	10	13	11	20	13	16	14	8	23	17	15	6	7	
0	8	9	4	3	10	7	8	10	11	7	10	11	7	12	13	11	3	1	7	5	9	0	9	5	17	13	8	10	7	17	9	12	2	9	7	11	6	8	8	6	14	11	13	9	5	14	4	10	9	7	
0	11	12	8	11	18	9	9	11	12	4	10	8	1	12	10	6	7	9	3	2	4	8	0	8	8	10	12	7	3	13	5	6	7	9	14	7	10	4	2	6	13	7	9	14	1	15	10	9	5	6	
0	10	4	7	13	20	10	13	15	6	10	16	14	12	17	9	10	11	13	7	8	14	12	12	0	20	16	9	6	13	19	14	9	2	8	13	11	11	11	13	8	17	17	13	13	11	16	13	8	9	12	
0	9	14	6	8	15	9	7	9	10	7	13	10	5	4	8	9	8	6	6	7	8	5	7	10	0	13	10	5	5	11	12	10	7	7	12	3	6	6	6	6	16	9	12	12	8	18	9	11	8	8	
0	16	7	12	18	25	11	10	12	9	12	18	16	9	14	18	10	11	16	11	10	12	15	8	12	10	0	20	15	11	4	13	12	14	13	13	13	8	12	10	14	21	15	17	17	9	5	15	8	11	14	
0	6	12	2	8	15	7	10	11	13	5	11	9	7	17	10	11	9	7	1	3	8	6	7	8	15	11	0	7	7	13	9	12	8	9	12	5	8	7	8	4	12	11	7	13	5	16	10	8	3	7	
0	4	11	1	7	14	6	13	9	7	4	10	8	6	11	3	4	5	8	6	2	10	7	6	7	14	10	5	0	9	14	9	10	9	2	11	8	11	6	7	3	11	13	12	7	7	15	8	7	8	6	
0	9	11	8	9	16	10	10	12	13	6	12	5	3	14	10	8	9	7	1	4	6	6	2	7	10	12	10	7	0	13	7	8	8	9	11	5	8	1	4	8	13	4	7	14	3	17	10	6	3	3	
0	12	13	8	14	21	13	6	8	9	11	14	15	13	13	15	6	7	15	11	9	12	14	13	9	20	17	18	13	11	0	12	11	11	15	12	9	4	12	7	10	18	15	17	19	9	22	11	11	7	13	
0	14	16	13	14	21	15	12	14	15	11	13	10	8	12	15	12	13	12	6	9	11	11	7	12	8	17	15	12	5	16	0	13	11	14	10	10	10	6	9	13	17	9	12	14	5	22	14	5	8	8	
0	14	15	11	7	14	11	10	12	7	7	13	11	4	15	13	9	10	12	6	5	7	11	3	11	11	13	12	10	6	16	8	0	10	12	11	10	8	2	5	9	16	10	12	9	4	18	4	7	8	9	
0	19	14	15	20	27	9	11	13	14	14	15	16	11	19	19	13	14	19	13	12	14	18	10	10	18	15	19	16	13	19	12	16	0	11	17	14	9	9	12	6	23	17	19	14	11	14	17	13	12	15	
0	8	9	4	10	17	9	12	13	5	7	10	11	6	9	11	2	3	11	8	5	9	10	5	5	13	13	14	10	8	17	10	8	7	0	12	11	10	9	7	6	14	12	14	15	6	18	6	7	10	4	
0	14	8	10	9	16	13	8	10	10	11	16	17	6	5	17	11	9	7	13	9	9	6	13	11	21	17	14	14	13	18	13	11	8	15	0	12	12	13	7	12	20	17	19	15	11	20	10	12	12	12	
0	11	11	8	11	18	6	5	7	8	4	10	7	5	16	10	10	11	9	3	6	5	8	4	7	12	10	12	7	2	8	9	10	5	8	11	0	3	3	6	3	15	6	9	12	5	15	12	8	5	5	
0	13	13	9	11	18	9	2	4	5	9	15	12	10	13	12	11	8	13	7	8	8	12	9	9	16	15	14	9	7	13	8	7	10	11	8	5	0	8	3	8	17	11	13	15	5	20	11	7	3	10	
0	12	13	9	12	19	10	10	12	13	5	11	9	2	13	11	7	8	10	4	3	5	9	1	9	9	11	13	8	4	14	6	7	8	10	10	8	11	0	3	7	14	8	10	14	2	16	11	5	6	7	
0	16	10	13	11	18	11	10	12	11	9	15	12	8	19	15	13	14	14	8	9	10	13	7	6	15	15	15	12	7	13	11	4	8	13	15	5	8	6	0	8	19	11	14	13	7	20	8	11	10	10	
0	13	8	9	15	22	3	13	15	10	8	14	10	5	13	13	7	8	13	7	6	8	12	4	4	12	14	13	10	7	17	6	10	6	5	13	11	14	3	6	0	17	11	13	9	5	19	11	8	9	9	
0	8	11	4	10	17	7	14	13	5	7	1	11	6	11	12	8	9	12	8	5	9	11	5	7	13	13	14	9	8	12	10	8	9	9	6	11	14	9	7	6	0	12	14	10	6	18	12	1	10	9	
0	7	8	4	8	15	9	14	12	10	7	13	1	9	14	6	7	8	9	8	5	13	8	9	10	17	13	8	3	8	10	10	13	10	5	10	9	12	9	10	6	14	0	14	10	6	18	11	10	10	9	
0	8	15	8	14	21	11	17	13	8	11	5	15	13	20	7	15	14	12	15	9	14	11	13	11	20	16	19	14	14	20	13	11	13	13	15	12	15	13	13	10	18	18	0	11	14	21	15	10	17	13	
0	14	12	10	16	23	15	15	17	14	13	19	17	13	18	16	15	16	18	13	11	11	17	12	16	15	5	12	16	14	9	16	12	18	17	13	17	13	14	14	12	20	18	19	0	12	10	16	8	15	8	
0	11	13	10	10	17	12	8	10	11	8	13	7	5	16	12	10	10	8	2	6	8	7	4	9	12	14	12	9	2	14	4	10	6	11	13	6	9	3	6	9	12	6	8	16	0	19	9	8	4	5	
0	14	8	11	14	21	12	11	13	10	7	13	11	4	15	13	9	10	12	6	5	7	11	3	11	11	1	15	10	6	5	8	9	10	12	14	10	9	7	5	9	16	10	12	17	4	0	13	9	8	9	
0	14	15	10	15	22	13	6	8	9	13	13	16	14	14	16	15	9	15	9	11	12	14	13	11	20	19	8	13	11	17	12	11	13	15	12	9	4	12	7	12	20	15	15	19	9	24	0	11	7	14	
0	12	13	9	14	21	13	13	15	15	8	14	12	5	10	11	7	8	12	7	6	8	11	4	10	12	14	13	8	7	11	9	10	11	10	5	11	14	8	6	10	13	11	13	9	5	19	12	0	9	10	
0	10	13	7	8	15	8	7	9	10	6	12	9	7	17	9	10	11	10	4	8	5	9	6	9	14	12	11	6	4	10	6	12	7	8	12	2	5	5	8	5	14	8	10	13	2	17	11	10	0	7	
0	14	10	10	16	23	15	17	19	12	13	19	17	15	14	18	12	13	16	16	11	18	15	15	14	10	19	20	15	15	13	18	15	16	17	19	13	16	15	16	12	20	19	22	21	16	24	17	14	18	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	14	10	2	11	14	16	15	11	12	6	15	6	9	9	13	9	11	16	10	11	9	7	9	11	12	12	16	12	15	8	9	8	13	12	8	12	5	13	15	11	15	11	19	2	11	7	7	13	
0	8	0	9	3	9	6	7	12	6	7	10	2	2	11	5	2	8	6	7	10	9	4	9	3	5	7	6	8	1	6	5	3	7	7	9	5	1	11	10	10	8	10	8	4	10	7	9	9	6	5	
0	12	14	0	6	12	10	10	13	15	8	13	5	11	14	6	5	14	11	13	13	12	7	12	4	8	10	9	11	9	9	11	8	10	10	11	8	4	7	13	15	11	6	11	7	19	13	12	12	9	8	
0	8	12	12	0	9	9	4	12	14	7	10	2	13	11	5	9	13	8	8	9	9	11	9	3	5	7	5	8	13	8	5	7	6	7	6	10	8	12	10	12	11	11	10	11	17	7	16	12	6	11	
0	14	13	12	8	0	11	12	14	13	12	11	7	13	16	7	7	16	7	9	15	8	9	14	8	10	12	11	13	14	11	13	10	7	6	12	10	6	11	12	11	13	10	13	9	18	15	14	10	5	12	
0	10	13	14	11	5	0	13	14	11	8	7	6	7	13	9	9	8	9	10	6	9	6	4	7	9	8	2	12	9	12	14	10	3	7	10	1	9	10	5	13	12	11	12	9	13	9	15	11	10	13	
0	4	14	10	14	6	12	0	14	15	12	13	7	11	7	10	13	12	5	10	16	12	14	10	8	10	11	12	11	15	5	1	9	11	12	8	11	12	13	6	9	8	12	15	10	15	3	12	8	11	7	
0	9	5	3	1	10	8	5	0	11	7	11	3	7	5	6	4	6	9	9	10	10	4	8	4	6	8	6	9	6	8	6	7	7	8	7	7	3	2	9	13	2	1	10	6	15	8	10	9	7	3	
0	10	14	10	4	10	9	8	13	0	8	9	3	9	12	6	3	12	8	10	11	9	5	10	4	6	8	7	9	13	7	9	6	6	7	10	6	2	5	11	12	9	4	9	5	16	11	10	3	6	6	
0	14	6	15	9	10	5	13	18	12	0	12	8	8	10	11	8	11	12	13	11	14	10	9	9	11	13	7	14	7	4	11	2	8	12	15	6	7	15	10	16	7	16	14	10	16	13	15	15	12	11	
0	12	12	11	6	10	11	10	15	12	10	0	5	11	14	8	5	14	6	8	10	7	7	12	6	8	10	6	11	13	9	11	8	7	5	12	8	4	3	11	10	11	9	11	7	7	13	12	12	4	11	
0	12	11	10	8	10	7	10	10	12	5	14	0	11	12	3	7	11	6	8	13	7	9	7	1	3	5	9	6	12	6	11	5	10	5	8	8	6	10	8	10	9	9	9	9	19	13	14	12	4	11	
0	10	9	10	4	10	9	8	13	4	8	11	3	0	12	6	3	12	9	5	11	7	5	10	4	6	8	7	9	10	7	9	6	8	8	9	6	2	9	11	13	9	8	9	5	8	11	10	7	7	10	
0	13	13	13	12	5	9	12	15	13	8	6	5	9	0	8	6	7	9	9	11	10	10	3	6	8	7	9	11	14	10	13	10	10	8	7	9	10	9	4	13	12	10	11	8	13	14	5	15	7	12	
0	9	11	10	8	9	4	11	7	12	6	11	1	11	12	0	8	12	5	7	10	7	10	8	2	4	6	6	7	12	7	12	6	7	5	5	5	7	8	9	9	9	8	10	10	17	11	15	12	4	10	
0	7	14	7	13	7	6	16	13	13	8	9	9	9	9	12	0	9	10	12	8	11	8	7	10	3	11	4	15	10	4	17	10	5	9	12	3	11	12	8	12	6	13	6	2	16	9	14	13	8	13	
0	8	7	12	10	7	2	14	16	12	1	9	6	9	11	9	9	0	7	8	4	7	8	6	7	9	10	4	12	8	5	12	3	5	5	12	3	8	10	7	11	8	9	13	5	15	7	13	12	10	11	
0	10	12	5	10	11	7	12	9	15	10	12	10	12	14	11	10	9	0	8	11	10	11	11	9	13	15	7	10	13	13	13	4	8	12	15	6	9	11	12	4	11	10	11	5	19	12	11	15	13	12	
0	11	4	13	7	8	10	11	16	7	9	14	6	6	14	9	6	8	9	0	12	2	7	5	7	9	9	10	12	5	8	9	7	11	8	13	9	5	5	6	10	11	4	5	8	14	10	13	7	7	6	
0	4	8	8	9	6	10	13	12	8	12	13	7	10	7	10	8	12	3	4	0	3	8	9	8	8	12	10	13	9	9	13	7	11	1	14	9	7	6	6	7	12	5	9	8	18	3	12	8	11	7	
0	11	10	12	6	12	11	10	15	5	10	13	5	9	12	8	5	13	10	6	13	0	5	11	6	8	10	9	11	11	6	11	8	10	9	12	8	4	3	4	14	9	2	11	7	15	13	12	5	8	4	
0	6	13	13	8	8	8	12	15	8	12	11	7	4	11	10	7	12	10	9	10	11	0	9	8	6	12	6	13	14	9	13	10	7	9	13	5	6	13	10	14	8	12	12	4	12	8	14	5	8	14	
0	12	11	12	10	11	6	9	12	14	5	12	2	13	14	5	9	4	8	10	8	9	11	0	3	5	4	8	8	12	8	10	7	9	7	10	7	8	12	1	12	11	11	8	9	19	11	11	14	6	13	
0	11	10	12	10	11	6	13	9	14	4	13	3	12	14	2	10	14	7	9	12	9	12	10	0	6	8	8	9	11	8	14	6	9	7	7	7	9	10	11	11	11	10	12	12	19	13	17	14	6	12	
0	16	15	7	12	9	10	13	16	12	9	15	6	8	9	9	11	8	10	12	12	11	13	4	7	0	8	12	12	10	3	14	11	13	9	14	11	10	14	5	14	6	13	6	13	16	15	14	15	8	15	
0	9	13	13	12	7	8	5	14	14	7	14	4	15	12	7	11	6	8	10	10	9	13	2	5	7	0	10	10	8	10	6	9	11	7	12	9	10	12	3	12	13	11	4	11	20	8	13	13	6	12	
0	8	11	12	11	4	8	15	15	12	10	5	9	13	11	8	10	16	7	8	4	7	12	12	6	12	12	0	15	12	13	16	11	1	5	13	8	9	8	10	11	13	9	13	7	12	7	16	12	9	11	
0	9	9	9	8	6	11	12	17	11	12	14	7	7	14	10	7	14	13	12	13	14	3	12	8	9	12	9	0	10	11	13	10	10	12	14	8	6	5	12	4	11	4	11	7	15	11	14	8	11	6	
0	13	5	10	7	10	5	11	14	11	11	12	6	7	15	7	6	13	5	12	11	13	8	9	7	9	11	7	12	0	10	10	2	8	11	12	6	5	15	10	9	12	14	12	8	15	12	13	13	10	10	
0	15	14	19	17	11	9	18	21	17	8	12	11	15	6	14	12	7	14	15	11	12	15	9	12	14	13	11	17	15	0	19	10	12	12	13	10	15	15	10	18	3	14	17	12	19	14	11	17	13	16	
0	3	13	16	13	5	11	15	16	14	11	12	6	10	6	9	12	11	12	9	15	11	14	9	7	9	10	12	12	14	4	0	8	10	11	7	12	11	12	5	16	7	11	14	14	18	2	11	7	10	13	
0	13	16	17	13	8	3	16	17	14	11	10	9	10	16	12	12	11	12	13	9	12	9	7	10	12	11	5	15	12	15	17	0	6	10	13	4	12	13	8	16	15	14	15	12	16	12	18	14	13	16	
0	11	10	15	10	13	14	14	14	16	12	4	9	12	14	10	9	18	10	12	14	11	11	16	8	12	14	10	15	11	13	15	12	0	9	15	12	8	7	13	14	15	13	15	11	11	10	16	15	8	15	
0	8	7	7	8	5	9	12	11	7	12	14	7	9	14	10	7	11	2	3	13	2	7	8	8	7	12	9	12	8	8	12	6	10	0	14	8	6	5	6	6	11	4	8	7	17	10	13	7	10	6	
0	12	6	15	9	9	4	8	17	9	10	11	7	8	15	10	8	9	11	2	10	4	9	5	8	10	3	6	13	7	10	9	9	7	10	0	5	7	7	6	12	13	6	7	10	16	11	15	9	9	8	
0	9	12	13	10	5	9	14	16	10	7	6	9	6	12	9	9	15	8	9	5	8	5	13	7	11	12	1	15	13	11	15	9	2	6	9	0	8	9	11	12	11	10	14	8	13	8	16	10	10	12	
0	8	12	8	2	8	7	6	11	11	6	9	1	7	10	4	1	10	7	9	9	8	3	8	2	4	6	5	7	11	5	7	4	6	6	8	4	0	11	9	11	7	10	7	3	15	9	8	8	5	12	
0	9	13	9	3	9	8	7	12	12	7	10	2	8	11	5	2	11	8	10	10	9	4	9	3	5	7	6	8	12	6	8	5	7	7	9	5	1	0	10	12	8	11	8	4	16	10	9	9	6	13	
0	13	12	11	9	11	8	11	11	13	6	11	1	12	13	4	8	12	7	9	14	8	10	8	2	4	6	10	7	13	7	12	6	11	6	9	9	7	11	0	11	10	10	10	10	18	14	10	13	5	12	
0	12	15	5	11	10	12	8	18	17	11	12	10	13	15	11	10	10	11	13	14	12	9	9	9	13	13	12	6	11	13	9	13	8	10	16	13	9	11	10	0	16	10	7	12	19	11	17	14	9	12	
0	12	11	16	14	8	6	15	18	16	5	9	8	12	3	11	9	4	11	12	8	11	12	6	9	11	10	8	14	12	9	16	7	9	9	10	7	12	12	7	15	0	13	14	9	16	11	8	16	10	15	
0	9	12	10	4	10	9	8	13	11	8	11	3	7	12	6	3	12	9	8	11	10	3	10	4	6	8	7	9	13	7	9	6	8	8	10	6	2	1	8	13	9	0	9	5	15	11	10	8	7	2	
0	11	9	9	11	3	5	11	13	10	4	12	4	11	14	7	10	3	4	6	7	5	10	2	5	7	6	7	10	4	8	12	6	8	3	12	6	9	8	3	8	11	7	0	8	18	10	13	10	2	9	
0	5	13	14	11	6	4	15	11	11	8	7	10	7	9	10	10	10	9	10	6	9	6	8	8	12	12	2	16	13	12	16	10	3	7	10	1	9	10	9	10	6	11	15	0	14	7	14	11	11	11	
0	13	14	10	12	13	12	15	14	15	8	6	11	14	15	14	6	14	5	11	13	10	10	13	12	9	16	9	13	15	10	16	9	10	8	18	9	10	9	14	7	12	10	12	8	0	15	5	15	7	12	
0	1	15	14	11	3	9	14	14	16	9	10	4	13	4	7	10	11	10	12	14	11	12	7	5	7	9	10	10	16	10	15	6	10	9	11	10	9	10	3	14	13	9	13	12	17	0	9	5	8	11	
0	8	10	8	7	8	7	11	13	10	9	1	6	9	10	9	1	10	4	6	8	5	5	8	7	4	11	4	12	11	5	12	8	5	3	13	4	5	4	9	8	7	5	7	3	8	10	0	10	2	7	
0	12	11	10	12	9	12	11	14	11	14	15	11	13	12	14	11	13	5	7	14	6	11	12	12	11	16	10	15	12	12	12	9	11	4	18	9	10	9	10	9	9	8	12	8	21	14	16	0	3	10	
0	9	8	7	9	6	9	13	11	8	12	14	8	10	13	11	8	11	2	4	13	3	8	9	9	8	13	9	12	9	9	13	6	10	1	15	8	7	6	7	6	10	5	9	7	18	11	13	8	0	7	
0	14	10	14	13	10	12	15	15	13	10	11	5	12	17	8	12	14	9	6	10	8	13	11	6	8	10	6	11	11	11	15	10	7	10	13	13	11	11	6	13	14	10	11	13	18	13	16	13	9	0	
Tamanho_Tarefas
0	14	25	17	30	21	27	12	10	4	34	40	3	25	8	30	21	15	29	5	17	17	12	19	11	17	46	8	30	20	29	25	30	43	22	36	14	26	46	19	11	38	11	27	21	42	30	40	25	13	12	
Data_Entrega
0	566	570	307	632	367	510	518	557	262	501	350	533	264	505	584	512	562	266	359	359	430	361	601	389	419	527	267	377	288	608	526	565	242	554	401	419	528	373	291	384	517	332	330	272	431	230	377	335	324	516	
Penalidade_Atraso
0	18	18	18	9	3	2	6	18	14	17	4	7	14	3	9	4	6	11	20	12	15	14	12	12	1	5	7	16	6	2	19	7	11	3	7	11	11	7	1	2	9	3	15	12	4	16	18	9	17	17	
Capacidade_Veiculo
109	64	77	88	74	60	121	57	129	80	84	47	64	80	57	97	114	85	60	117	115	103	80	132	109	
Custo_Fixo_Veiculo
1090	640	770	880	740	600	1210	570	1290	800	840	470	640	800	570	970	1140	850	600	1170	1150	1030	800	1320	1090	
Coordenadas_Clientes
x	0	y	0
x	23	y	0
x	22	y	2
x	14	y	3
x	16	y	6
x	13	y	7
x	14	y	10
x	12	y	11
x	13	y	16
x	8	y	12
x	7	y	16
x	7	y	22
x	3	y	17
x	1	y	22
x	-1	y	22
x	-3	y	17
x	-6	y	19
x	-6	y	14
x	-10	y	16
x	-11	y	13
x	-17	y	16
x	-15	y	11
x	-20	y	11
x	-22	y	8
x	-20	y	5
x	-17	y	2
x	-19	y	0
x	-16	y	-2
x	-15	y	-3
x	-17	y	-7
x	-16	y	-8
x	-17	y	-13
x	-17	y	-16
x	-9	y	-11
x	-11	y	-18
x	-6	y	-14
x	-4	y	-15
x	-4	y	-22
x	-1	y	-16
x	1	y	-24
x	3	y	-17
x	4	y	-14
x	9	y	-20
x	11	y	-17
x	11	y	-13
x	14	y	-13
x	15	y	-11
x	21	y	-11
x	21	y	-8
x	18	y	-4
x	18	y	-2
Tempo_Viagem
0	23	22	14	17	14	17	16	20	14	17	23	17	22	22	17	19	15	18	17	23	18	22	23	20	17	19	16	15	18	17	21	23	14	21	15	15	22	16	24	17	14	21	20	17	19	18	23	22	18	18	
23	0	2	9	9	12	13	15	18	19	22	26	25	30	31	30	33	31	35	35	41	39	43	45	43	40	42	39	38	40	39	41	42	33	37	31	30	33	28	31	25	23	23	20	17	15	13	11	8	6	5	
22	2	0	8	7	10	11	13	16	17	20	24	23	28	29	28	31	30	34	34	40	38	42	44	42	39	41	38	37	40	39	41	42	33	37	31	30	34	28	32	26	23	24	21	18	16	14	13	10	7	5	
14	9	8	0	3	4	7	8	13	10	14	20	17	22	23	22	25	22	26	26	32	30	34	36	34	31	33	30	29	32	31	34	35	26	32	26	25	30	24	29	22	19	23	20	16	16	14	15	12	8	6	
17	9	7	3	0	3	4	6	10	10	13	17	16	21	22	21	24	23	27	27	33	31	36	38	36	33	35	32	32	35	34	37	38	29	35	29	28	33	27	32	25	22	26	23	19	19	17	17	14	10	8	
14	12	10	4	3	0	3	4	9	7	10	16	14	18	20	18	21	20	24	24	30	28	33	35	33	30	32	30	29	32	31	35	37	28	34	28	27	32	26	32	25	22	27	24	20	20	18	19	16	12	10	
17	13	11	7	4	3	0	2	6	6	9	13	12	17	18	18	21	20	24	25	31	29	34	36	34	32	34	32	31	35	34	38	40	31	37	31	30	35	29	35	28	25	30	27	23	23	21	21	18	14	12	
16	15	13	8	6	4	2	0	5	4	7	12	10	15	16	16	19	18	22	23	29	27	32	34	32	30	32	30	30	34	33	37	39	30	36	30	30	35	29	36	29	26	31	28	24	24	22	23	20	16	14	
20	18	16	13	10	9	6	5	0	6	6	8	10	13	15	16	19	19	23	24	30	28	33	35	34	32	34	33	33	37	37	41	43	34	41	35	35	40	34	41	34	31	36	33	29	29	27	27	24	20	18	
14	19	17	10	10	7	6	4	6	0	4	10	7	12	13	12	15	14	18	19	25	23	28	30	28	26	28	27	27	31	31	35	37	28	35	29	29	35	29	36	29	26	32	29	25	25	24	25	22	18	16	
17	22	20	14	13	10	9	7	6	4	0	6	4	8	10	10	13	13	17	18	24	22	27	29	29	27	29	29	29	33	33	37	40	31	38	32	32	38	32	40	33	30	36	33	29	29	28	29	26	22	20	
23	26	24	20	17	16	13	12	8	10	6	0	6	6	8	11	13	15	18	19	24	23	28	30	30	31	33	32	32	36	37	42	44	36	43	38	38	44	38	46	39	36	42	39	35	35	33	34	31	27	25	
17	25	23	17	16	14	12	10	10	7	4	6	0	5	6	6	9	9	13	14	20	18	23	25	25	25	27	26	26	30	31	36	38	30	37	32	32	39	33	41	34	31	37	34	31	31	30	32	29	25	23	
22	30	28	22	21	18	17	15	13	12	8	6	5	0	2	6	7	10	12	14	18	18	23	25	25	26	28	28	29	33	34	39	41	34	41	36	37	44	38	46	39	36	42	39	36	36	35	37	34	30	28	
22	31	29	23	22	20	18	16	15	13	10	8	6	2	0	5	5	9	10	12	16	16	21	23	23	24	26	27	28	32	33	38	40	33	40	36	37	44	38	46	39	36	43	40	37	37	36	38	35	31	29	
17	30	28	22	21	18	18	16	16	12	10	11	6	6	5	0	3	4	7	8	14	12	17	19	19	20	22	22	23	27	28	33	35	28	35	31	32	39	33	41	34	31	38	36	33	34	33	36	34	29	28	
19	33	31	25	24	21	21	19	19	15	13	13	9	7	5	3	0	5	5	7	11	11	16	18	18	19	21	22	23	27	28	33	36	30	37	33	34	41	35	43	36	33	40	39	36	37	36	39	37	32	31	
15	31	30	22	23	20	20	18	19	14	13	15	9	10	9	4	5	0	4	5	11	9	14	16	16	16	18	18	19	23	24	29	31	25	32	28	29	36	30	38	32	29	36	35	31	33	32	36	34	30	28	
