0	7	9	13	8	10	14	5	11	14	9	13	3	3	11	13	7	4	14	11	9	13	7	13	5	10	12	10	10	1	7	8	8	2	9	2	5	5	5	13	0	12	10	9	16	11	7	11	20	8	9	
0	12	6	9	13	16	15	12	13	18	13	10	7	12	18	14	13	8	16	12	13	11	3	1	9	11	16	6	13	10	15	12	10	11	18	11	3	9	14	15	9	0	11	5	20	12	10	15	16	11	14	
0	8	9	12	9	10	15	6	12	12	7	14	4	4	12	14	8	5	15	12	7	12	8	11	6	11	13	11	8	2	8	9	9	3	10	3	6	3	6	14	1	10	0	10	17	12	8	9	21	9	10	
0	7	1	4	8	11	10	7	8	13	8	9	2	7	13	9	10	3	16	7	8	6	8	12	4	9	11	1	8	5	11	7	10	6	13	6	4	4	9	10	4	11	9	0	15	7	5	10	22	9	9	
0	4	8	11	7	10	13	7	7	14	15	12	9	8	10	15	9	9	16	6	15	13	5	17	10	13	16	8	7	6	12	12	12	11	16	7	11	11	8	9	10	18	11	7	0	10	12	13	23	6	12	
0	11	4	14	10	12	3	12	11	16	10	2	5	10	17	12	12	6	15	10	11	15	8	7	4	3	13	11	11	8	14	9	9	4	11	9	7	7	7	11	7	14	11	10	17	0	9	12	22	13	7	
0	15	8	15	14	10	10	15	4	14	14	9	9	13	16	16	6	10	13	14	6	18	12	10	11	10	13	15	7	11	17	14	8	8	15	10	11	10	11	6	10	9	11	14	17	7	0	13	24	9	14	
0	9	4	3	7	1	8	7	7	5	7	8	3	5	13	9	9	4	13	6	9	6	3	13	7	9	12	4	7	3	9	8	7	6	5	4	4	5	3	9	4	12	3	3	16	6	6	0	18	9	8	
0	9	5	1	5	6	7	10	5	9	3	6	3	5	13	12	7	4	14	4	9	10	7	4	8	7	1	5	5	6	12	8	10	4	10	7	2	5	7	7	5	12	8	8	5	4	7	5	0	7	6	
0	15	9	12	11	12	16	12	11	17	15	14	10	9	10	14	6	11	19	10	15	14	6	15	4	10	13	9	10	12	18	9	13	11	15	1	12	12	9	13	11	18	11	8	17	14	13	16	23	0	6	
0	10	4	7	11	6	13	6	11	16	11	12	5	10	16	12	11	6	14	10	11	9	1	15	7	4	14	4	11	8	14	10	8	5	12	9	7	7	8	13	7	14	9	3	18	10	8	13	23	9	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	14	8	8	10	12	13	8	1	12	9	10	14	7	7	1	12	16	7	16	10	16	15	5	14	11	11	11	14	16	12	14	15	18	2	8	14	11	11	11	11	13	11	12	13	10	6	14	10	10	
0	8	0	12	9	14	11	12	15	9	13	5	14	10	8	9	9	7	17	10	17	6	12	11	13	8	7	7	13	13	15	7	12	14	12	9	1	15	10	13	12	10	12	7	6	11	4	14	13	5	14	
0	2	12	0	10	6	14	7	4	3	11	5	2	6	9	9	3	12	10	9	10	5	9	8	4	11	7	12	5	6	10	12	9	9	12	4	6	8	9	7	10	8	10	7	8	8	9	8	14	10	7	
0	15	10	13	0	16	14	9	13	16	15	14	13	17	18	11	16	17	16	16	20	15	16	17	17	14	5	16	15	15	12	4	20	11	14	16	11	18	7	16	15	7	9	14	16	19	14	21	16	15	11	
0	6	10	8	10	0	12	4	6	7	10	7	8	12	7	10	7	9	11	7	14	8	9	8	11	9	5	11	11	9	7	8	8	6	9	8	8	12	8	9	9	2	4	4	7	10	5	6	14	7	1	
0	5	6	7	8	9	0	12	11	6	11	11	9	13	12	6	6	4	11	12	13	12	10	10	10	14	1	13	8	12	14	4	16	14	11	7	7	11	7	11	10	11	13	6	3	15	10	11	2	2	10	
0	6	12	7	14	8	15	0	4	7	13	5	4	8	10	10	7	12	7	7	12	6	9	8	11	5	7	7	7	6	3	7	11	2	5	8	6	10	9	7	12	1	3	7	11	10	9	12	16	10	6	
0	7	8	8	11	8	16	9	0	4	9	1	4	11	6	6	8	11	12	9	12	2	8	7	12	7	3	13	7	12	9	8	8	11	11	5	8	10	11	3	8	10	12	3	7	7	9	9	18	11	9	
0	9	13	7	11	11	16	14	7	0	11	8	9	13	6	6	10	13	15	6	15	9	15	14	11	14	10	10	10	13	16	13	13	16	18	11	7	13	10	10	10	13	15	10	11	12	9	5	18	11	12	
0	9	2	10	11	13	13	11	14	10	0	3	10	5	10	8	10	9	15	12	15	4	10	9	3	10	5	9	12	15	14	9	10	13	14	7	3	13	12	15	10	9	11	5	8	9	6	15	13	7	8	
0	8	7	7	10	10	15	13	11	9	8	0	9	10	12	5	8	10	12	11	12	1	7	6	11	9	2	14	9	13	15	7	7	10	17	4	8	10	10	14	7	11	13	2	6	6	8	14	17	10	10	
0	10	11	8	11	4	14	5	9	11	9	8	0	10	10	7	11	10	8	9	8	3	12	11	12	9	7	10	3	11	8	10	7	7	10	5	4	6	12	12	8	6	8	8	8	6	7	10	16	8	5	
0	12	15	13	14	15	20	9	13	13	17	14	13	0	17	12	13	13	16	16	19	15	18	17	10	14	10	16	14	15	12	13	20	11	14	14	10	17	16	16	16	7	9	15	9	19	13	18	8	14	12	
0	11	12	14	7	15	21	9	13	12	10	13	13	15	0	13	12	15	14	12	14	9	13	12	13	10	12	14	16	13	10	11	8	11	12	12	13	12	14	15	9	10	12	15	14	14	16	17	23	17	15	
0	7	7	5	12	5	17	9	9	8	5	8	7	10	11	0	8	14	9	10	9	9	14	13	8	14	10	14	4	11	12	13	13	11	14	6	8	7	13	12	4	7	9	9	12	12	10	11	18	12	6	
0	9	14	7	7	9	11	12	11	10	13	11	9	13	13	13	0	11	17	10	17	9	15	15	4	13	12	13	12	13	15	11	15	14	17	1	7	15	14	14	12	10	12	12	12	14	10	15	13	9	9	
0	1	3	9	9	11	13	14	8	2	13	8	11	13	8	8	2	0	17	8	17	9	6	9	6	11	10	10	12	15	17	10	15	14	15	3	4	15	12	11	12	12	14	10	9	14	7	7	15	8	11	
0	8	10	9	15	12	16	5	9	9	8	10	9	10	15	15	8	17	0	12	11	11	7	8	11	10	10	7	12	6	3	9	16	7	5	9	11	15	9	12	13	3	5	8	16	15	14	14	18	15	8	
0	10	11	12	15	11	11	11	12	11	9	5	12	7	14	10	11	14	13	0	13	6	12	11	12	9	7	4	14	15	12	12	7	10	14	9	12	11	4	15	8	9	11	7	11	6	13	13	13	13	8	
0	6	11	9	11	1	13	5	7	7	11	8	9	13	8	11	6	10	12	8	0	9	5	7	10	10	6	12	12	5	8	9	9	7	10	7	9	13	8	10	10	3	5	5	8	11	6	7	15	8	2	
0	8	10	6	9	9	20	13	10	9	8	11	8	9	14	4	9	9	12	10	12	0	11	10	10	8	7	14	8	12	15	12	6	9	17	3	11	10	14	13	7	11	13	13	5	5	13	14	17	11	10	
0	1	10	8	8	10	12	13	9	2	10	10	10	14	8	8	1	12	13	8	13	10	0	3	5	14	5	12	12	14	16	10	15	8	17	2	8	12	12	12	9	11	13	12	13	14	11	7	14	10	10	
0	2	7	5	9	11	13	12	9	3	11	10	7	11	9	9	2	13	14	9	14	10	1	0	6	15	2	13	10	11	15	7	14	9	17	3	8	13	10	12	10	12	14	12	13	13	11	8	15	11	11	
0	6	16	14	8	11	10	10	14	7	16	10	7	17	13	13	7	14	15	13	15	10	17	16	0	15	11	17	10	16	13	12	14	12	15	5	11	13	15	17	15	11	11	12	13	13	14	12	12	12	12	
0	1	13	5	9	11	13	12	9	2	11	7	7	9	8	8	2	10	15	2	15	8	9	8	6	0	9	6	10	11	14	13	9	12	16	3	9	13	6	12	10	11	13	9	13	8	11	7	15	11	10	
0	13	5	17	14	19	15	15	16	14	18	10	19	15	13	14	14	12	22	15	22	11	17	16	13	13	0	12	18	18	18	5	17	17	17	14	6	20	8	17	17	13	15	12	11	16	9	19	17	10	12	
0	12	14	10	16	11	20	12	11	11	12	12	12	3	10	15	12	16	10	10	10	13	11	10	13	16	12	0	15	15	13	16	14	14	15	10	11	8	14	14	11	10	12	6	12	13	13	9	11	15	12	
0	7	11	5	8	1	13	5	7	8	11	8	7	11	7	10	8	10	5	6	5	9	10	9	9	10	6	10	0	10	8	9	9	7	10	2	9	3	9	10	10	3	5	5	8	8	6	7	15	8	2	
0	4	9	7	11	13	10	10	7	5	13	8	9	13	11	11	4	14	16	11	16	9	3	2	8	14	4	14	12	0	13	9	15	11	15	5	10	15	3	10	12	8	10	10	13	14	13	10	12	12	7	
0	7	12	10	13	15	13	9	7	8	16	8	11	7	13	13	7	17	10	14	14	9	6	5	11	14	7	4	14	3	0	12	15	5	2	7	13	12	6	10	15	10	12	10	14	14	16	13	15	15	10	
0	13	6	14	15	17	10	10	11	14	16	11	14	16	14	12	13	13	17	16	20	12	12	14	14	14	1	13	16	16	13	0	18	12	15	14	7	18	3	12	15	8	10	10	12	17	10	19	12	11	7	
0	3	4	6	10	7	15	11	8	4	2	5	8	7	8	5	4	7	6	4	6	1	5	4	5	2	6	8	9	11	9	11	0	9	11	4	5	4	8	11	1	9	11	7	6	6	8	9	15	9	8	
0	9	10	10	13	10	18	7	2	5	11	3	6	13	8	8	10	13	5	11	14	4	10	9	14	9	5	12	9	11	8	10	10	0	10	7	10	12	13	5	10	8	10	5	9	9	11	10	20	13	11	
0	5	10	8	12	13	11	7	8	6	14	9	10	5	12	12	5	15	12	12	12	10	4	3	9	12	5	2	13	1	10	10	16	9	0	6	11	10	4	11	13	8	10	8	14	15	14	11	13	13	8	
0	11	13	14	6	17	17	14	18	12	12	15	16	17	12	12	12	10	20	14	20	8	14	16	15	12	11	18	16	20	17	10	14	16	19	0	14	18	13	21	15	12	14	12	12	13	10	17	17	8	17	
0	7	9	11	8	13	10	11	14	8	12	4	13	9	7	8	8	6	16	14	16	5	11	10	12	13	6	6	12	12	14	6	11	13	11	8	0	14	9	17	11	9	11	6	5	10	3	13	12	4	13	
0	4	10	2	8	3	14	7	4	5	8	5	4	8	4	8	5	12	2	3	2	6	7	9	6	8	7	7	7	7	5	11	6	7	7	2	8	0	7	7	7	5	7	7	10	5	8	9	16	10	4	
0	10	13	11	15	14	7	7	11	11	13	12	11	15	16	9	10	11	14	14	17	13	9	11	14	12	8	14	13	13	10	11	16	9	12	11	9	15	0	14	12	5	7	7	10	15	12	16	9	9	4	
0	5	15	9	13	9	17	13	13	6	15	11	11	13	12	12	6	14	13	6	11	12	13	12	10	4	10	10	8	15	16	15	13	15	18	7	13	11	10	0	14	11	13	13	16	12	14	11	19	15	10	
0	7	3	5	11	6	14	10	7	8	1	4	7	6	7	9	8	10	5	6	5	5	10	10	4	11	6	10	10	10	8	10	9	10	10	5	4	3	10	10	0	8	10	6	9	8	7	12	14	8	7	
0	8	12	6	13	10	14	2	6	9	14	7	6	10	12	12	9	14	9	9	14	8	11	10	10	7	7	9	9	8	5	6	13	4	7	10	8	12	9	9	13	0	2	8	13	12	11	14	16	12	5	
0	12	11	10	16	10	12	6	5	9	12	6	9	14	11	11	9	16	13	13	14	7	11	10	13	11	7	13	9	12	9	10	13	8	11	10	12	12	10	8	11	4	0	6	12	12	14	14	14	14	3	
0	6	8	9	13	11	17	11	12	7	6	9	11	11	12	13	6	14	10	11	10	10	5	4	9	16	6	14	14	15	13	11	14	13	15	7	8	8	14	15	5	9	11	0	13	13	11	12	19	12	8	
0	3	7	8	5	8	15	12	11	4	8	11	10	13	10	3	4	4	12	10	12	12	10	13	8	15	2	14	7	14	15	7	16	14	17	5	8	10	10	14	7	10	12	12	0	15	11	9	17	12	9	
0	4	5	7	11	8	16	11	6	5	3	6	6	4	9	6	5	8	7	5	7	2	6	5	6	3	7	9	9	12	10	12	1	4	12	5	6	5	9	9	2	10	12	8	7	0	9	10	12	10	9	
0	5	7	10	5	10	7	8	12	6	10	12	11	15	4	5	6	4	14	12	14	13	10	10	10	13	3	14	9	14	11	4	12	10	13	7	8	12	7	15	9	6	8	6	2	15	0	11	9	2	11	
0	4	10	2	8	8	11	9	2	5	10	3	4	8	1	8	5	8	12	1	12	4	10	9	6	9	5	5	7	8	11	8	8	11	13	6	2	10	5	5	9	10	12	5	6	7	4	0	13	6	9	
0	4	7	9	6	7	16	11	12	5	9	12	11	14	11	4	5	5	9	11	11	13	11	14	9	13	2	14	6	15	12	7	15	13	14	6	8	9	10	9	8	9	11	11	1	14	11	10	0	12	8	
0	3	5	11	11	13	12	12	10	4	10	10	9	15	10	9	4	2	14	10	14	11	8	8	8	13	3	12	12	17	15	2	16	14	17	5	6	12	5	13	9	10	12	4	10	15	9	9	9	0	9	
0	9	9	7	13	11	14	3	7	10	9	8	7	11	13	13	6	15	10	10	13	9	8	7	10	8	4	10	10	9	6	7	14	5	8	7	9	11	7	10	8	1	3	3	14	13	12	15	13	13	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	7	2	11	3	14	14	6	7	6	13	6	6	1	6	8	10	11	18	12	15	15	12	8	9	6	4	12	10	6	5	3	9	10	7	9	6	9	3	8	4	5	10	10	5	2	4	9	9	8	
0	8	0	9	9	6	9	7	2	8	9	9	5	5	6	8	10	8	12	20	5	13	14	7	7	8	8	6	9	10	2	9	11	9	10	7	5	2	8	4	10	3	1	10	8	5	3	9	7	9	5	
0	8	13	0	9	7	12	13	12	15	9	11	8	10	6	4	9	8	15	19	18	13	16	15	12	11	4	2	10	8	9	12	11	7	13	10	10	12	7	7	8	9	11	8	11	7	10	9	7	7	15	
0	11	13	10	0	1	19	4	12	14	6	8	7	7	8	4	3	11	14	13	18	12	11	10	8	10	6	10	1	11	4	8	12	10	7	8	10	12	8	6	9	5	11	8	5	9	9	5	10	7	14	
0	15	12	14	16	0	19	16	11	16	5	12	10	11	7	6	11	15	16	21	17	18	17	9	13	13	5	9	17	13	10	13	18	15	19	12	14	11	8	8	9	10	10	9	17	8	11	10	14	9	14	
0	8	10	10	19	11	0	17	9	15	14	13	12	12	9	11	16	9	15	20	15	8	7	16	13	14	14	12	18	16	12	11	11	6	12	14	9	12	10	11	14	10	11	15	10	13	10	12	13	14	5	
0	8	9	6	15	11	16	0	9	11	9	4	10	10	9	10	11	9	15	13	14	8	7	16	4	11	10	8	9	13	6	5	11	6	3	12	6	11	4	7	8	8	10	14	1	13	6	12	12	13	14	
0	9	1	7	10	4	10	8	0	9	9	10	3	3	5	9	8	9	13	18	6	13	12	8	5	6	6	7	10	8	3	7	12	7	11	5	6	3	9	5	10	1	2	10	9	6	4	8	8	10	6	
0	11	9	8	10	9	15	14	11	0	9	10	8	8	9	7	12	11	11	12	14	16	17	14	10	11	7	5	11	9	10	5	14	12	3	10	6	9	10	4	8	6	10	11	15	4	7	12	10	10	12	
0	12	7	9	13	6	16	14	6	12	0	13	5	7	10	1	6	12	16	16	12	15	14	14	9	8	8	10	14	10	6	9	15	11	15	7	9	6	11	8	6	7	5	5	15	9	7	12	11	4	9	
0	8	15	10	19	11	22	22	14	15	14	0	12	14	9	10	15	8	19	25	20	13	18	15	16	15	14	12	20	15	11	13	11	12	16	14	15	14	9	11	14	12	13	14	16	13	10	12	11	13	16	
0	8	8	6	14	1	16	12	10	11	6	10	0	2	5	6	5	9	14	15	12	10	9	10	4	3	3	7	9	5	7	4	11	6	12	2	9	10	6	6	7	8	9	7	10	6	6	7	12	9	13	
0	6	10	4	13	8	14	10	9	9	10	11	8	0	7	8	9	7	13	18	14	12	17	14	2	11	5	6	7	7	7	11	9	4	10	4	7	12	8	5	9	6	11	9	8	8	4	10	11	11	14	
0	14	12	12	10	2	20	14	11	12	5	14	8	8	0	6	11	15	10	21	16	18	17	11	10	11	7	11	11	9	10	12	17	12	14	6	14	11	10	4	11	6	10	10	15	10	7	3	16	9	9	
