0	6	2	5	13	11	8	8	6	8	10	10	10	6	12	9	1	4	11	7	7	4	3	0	7	9	11	13	16	11	8	12	13	2	13	10	7	3	4	11	13	10	7	8	12	9	7	12	6	7	10	
0	13	9	12	6	11	6	6	6	10	3	8	10	4	8	13	8	11	4	9	10	11	10	10	0	2	11	10	11	11	14	5	6	9	10	12	11	1	11	14	6	13	1	10	5	7	7	9	13	9	10	
0	15	11	10	4	16	4	6	13	8	10	6	13	11	13	12	10	13	2	8	8	11	11	12	7	0	15	10	9	9	12	3	4	10	14	10	10	8	9	12	13	12	8	10	12	14	10	16	14	7	15	
0	9	7	6	11	3	8	9	9	8	9	10	5	6	12	10	12	7	10	7	5	9	8	12	6	8	0	2	13	1	8	10	8	7	2	10	8	6	5	3	12	6	7	10	11	9	2	1	9	7	2	
0	19	15	13	18	19	14	20	19	12	18	10	19	19	22	21	14	17	19	18	19	15	15	19	15	17	19	0	22	20	21	20	17	14	18	12	19	16	13	14	20	21	16	18	20	22	16	19	18	11	18	
0	10	6	14	14	18	12	12	10	13	14	15	12	10	17	14	12	8	15	12	12	9	8	11	11	13	17	14	0	8	12	13	8	13	17	15	14	7	13	15	17	15	12	13	16	12	9	16	11	12	17	
0	13	13	11	10	15	10	9	11	12	13	14	4	8	11	10	12	11	14	6	4	8	7	16	10	12	14	13	12	0	8	9	7	8	15	14	8	5	10	11	15	10	11	12	15	11	1	15	8	11	16	
0	14	14	10	9	10	10	13	14	8	15	10	15	13	15	14	14	12	7	10	12	9	8	16	12	14	10	9	14	11	0	8	9	7	9	10	12	13	9	3	16	13	12	13	17	8	12	8	11	7	9	
0	14	11	7	1	13	10	8	10	12	7	12	10	8	10	9	10	12	8	5	10	9	8	9	4	6	13	7	6	6	11	0	1	7	14	14	7	5	6	14	10	9	5	11	9	11	7	13	11	11	12	
0	13	11	6	7	12	9	9	9	12	6	11	13	7	11	15	11	11	7	11	11	8	7	12	3	5	12	6	5	12	15	6	0	6	13	14	13	4	5	15	9	14	4	10	8	10	10	12	10	11	11	
0	7	11	3	11	9	8	8	7	6	8	8	8	6	10	9	10	5	9	5	5	2	1	9	5	7	9	11	14	9	9	10	11	0	11	8	7	6	2	10	11	8	5	6	10	9	5	10	4	5	8	
0	10	8	7	12	4	9	10	10	9	10	11	6	7	13	11	13	8	11	8	6	10	9	13	7	9	1	3	14	2	6	11	9	8	0	11	9	7	6	4	13	4	8	11	12	10	3	2	10	8	3	
0	11	13	9	12	9	9	12	11	7	11	9	9	11	14	13	13	9	12	9	9	6	5	14	8	10	9	8	10	10	13	11	5	6	8	0	11	8	8	2	14	12	9	10	13	14	11	7	8	6	8	
0	9	5	8	16	7	11	1	9	11	13	13	13	9	10	2	4	7	14	5	3	7	6	10	10	12	12	9	19	13	7	15	16	5	14	13	0	6	7	10	14	9	10	11	14	12	10	13	9	10	13	
0	17	14	13	10	11	5	5	13	12	16	10	18	3	12	12	14	15	15	8	11	12	11	14	13	15	15	14	15	16	14	16	10	10	14	14	10	0	12	16	10	12	9	9	17	6	15	13	14	11	14	
0	9	9	1	9	7	9	9	9	8	6	10	10	7	11	11	8	7	7	7	7	4	3	7	3	5	7	9	14	8	11	8	9	2	9	10	9	4	0	10	9	10	4	5	8	10	7	8	6	7	6	
0	11	11	7	15	7	7	12	11	5	12	7	12	10	14	13	11	9	13	9	9	6	5	13	9	11	7	6	17	8	12	14	12	4	6	7	11	10	6	0	13	10	9	10	14	13	9	5	8	4	6	
0	12	9	6	14	5	6	12	12	4	11	6	10	8	2	13	10	10	12	10	10	7	8	12	8	10	5	4	15	6	9	13	11	7	4	6	11	9	5	8	0	7	9	4	13	11	7	3	11	3	4	
0	9	15	12	11	11	5	11	11	10	16	10	17	3	13	12	14	14	9	8	12	11	10	18	13	15	12	11	15	13	2	10	10	9	11	12	10	8	11	5	17	0	9	9	17	6	14	10	13	9	11	
0	19	17	14	8	13	17	15	17	18	14	19	15	15	17	16	17	17	6	12	15	16	15	16	11	13	10	12	12	11	15	7	8	14	9	20	14	12	13	13	17	13	0	17	16	18	12	11	18	17	12	
0	16	14	12	19	13	7	13	15	14	17	12	14	5	15	14	16	14	17	10	14	11	10	18	14	16	18	11	17	18	16	18	12	9	19	16	12	15	11	18	19	14	11	0	19	8	14	19	13	13	17	
0	8	4	7	11	7	3	10	1	9	12	12	5	8	12	11	3	6	13	7	5	6	5	5	9	11	9	8	13	10	9	14	8	4	8	11	9	5	6	11	15	11	7	10	0	11	2	7	8	9	6	
0	11	9	7	14	11	8	5	7	6	12	4	12	9	7	6	8	9	13	2	7	6	5	13	9	11	12	13	14	13	8	14	13	4	11	8	4	10	6	10	11	6	9	10	11	0	9	12	8	5	12	
0	12	12	10	9	14	9	8	10	11	12	13	3	7	10	9	11	10	13	5	3	7	6	15	9	11	13	12	11	14	7	12	6	7	14	13	7	4	9	10	14	9	10	11	14	10	0	14	7	10	15	
0	10	6	8	11	2	7	9	10	8	8	11	7	5	13	10	12	8	9	9	7	9	8	11	5	7	2	1	15	3	7	10	10	9	1	10	8	6	7	5	11	5	6	11	10	8	4	0	11	9	1	
0	7	8	8	14	9	11	6	7	9	9	11	11	10	8	7	9	5	12	3	1	5	4	13	10	12	6	8	17	7	5	13	14	5	8	11	5	9	7	8	12	7	10	9	12	13	8	7	0	8	8	
0	9	8	3	11	9	3	10	9	1	8	3	8	9	11	11	7	7	9	7	8	4	5	9	5	7	9	11	13	10	12	10	8	4	11	3	9	6	2	5	9	10	6	7	10	12	5	10	8	0	8	
0	15	11	11	10	1	6	8	10	7	7	11	14	4	12	9	11	13	8	9	10	10	9	14	4	6	15	14	15	15	8	9	10	8	14	9	7	5	10	11	10	6	5	10	9	7	11	13	12	12	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	9	12	5	10	15	8	11	12	14	11	9	16	11	16	3	8	10	21	9	8	11	7	8	3	4	10	15	13	12	17	9	6	13	8	10	9	12	3	10	7	10	6	9	2	15	14	7	14	3	
0	8	0	5	11	14	18	8	5	13	12	8	12	11	12	11	7	11	7	24	1	7	15	2	3	9	9	7	13	19	9	20	12	11	8	7	6	9	9	10	7	4	10	10	8	6	12	9	10	9	8	
0	5	10	0	10	9	15	8	5	8	14	3	9	10	10	11	2	8	7	21	6	10	10	12	8	8	4	9	8	17	9	17	9	6	3	2	12	8	9	5	10	6	9	5	11	1	11	6	7	14	8	
0	14	17	11	0	12	14	7	10	19	13	11	8	18	8	15	9	3	9	20	8	9	7	15	10	2	3	13	14	12	11	16	8	5	14	8	11	11	14	4	9	11	12	16	10	12	12	16	6	14	14	
0	6	9	8	9	0	11	6	10	13	10	7	11	9	3	16	5	11	5	23	10	5	1	8	1	7	8	5	12	17	7	20	5	10	8	8	11	7	7	8	5	2	8	12	6	8	6	7	10	7	6	
0	12	11	14	12	6	0	12	13	13	16	10	14	15	9	15	3	14	8	15	12	11	7	13	7	13	12	11	15	20	10	23	11	14	11	14	14	10	13	7	11	8	11	7	12	3	12	13	13	13	12	
0	14	14	9	14	13	12	0	14	17	19	12	14	19	4	20	6	13	15	26	13	15	14	16	14	8	9	18	17	18	17	22	6	11	12	11	17	17	18	10	15	15	15	14	16	10	19	15	12	15	11	
0	10	16	11	12	14	14	10	0	13	18	9	13	13	14	6	8	12	14	25	1	14	15	11	12	7	8	5	13	15	16	21	8	10	11	13	16	7	11	9	14	6	8	16	15	12	14	9	11	10	6	
0	12	14	7	11	14	10	8	2	0	9	4	4	13	12	8	9	3	3	16	1	8	10	9	9	5	6	7	9	15	5	12	4	8	10	4	11	5	1	6	5	8	3	12	9	8	11	10	2	10	8	
0	15	15	14	11	14	17	10	11	16	0	6	11	15	14	17	7	10	12	23	11	12	15	17	13	5	6	14	11	15	14	19	11	8	16	11	14	13	16	7	12	11	14	10	13	6	16	19	9	17	4	
0	16	10	13	13	12	16	12	15	21	15	0	10	9	10	20	12	9	14	22	11	14	13	12	13	7	8	17	5	14	14	18	10	10	16	10	16	12	16	9	11	14	13	18	15	14	10	19	8	16	16	
0	15	24	17	10	19	21	14	11	14	19	15	0	17	18	17	16	13	13	27	12	14	16	9	10	12	10	14	20	22	15	23	15	12	9	15	18	16	15	11	14	11	16	21	15	17	18	16	13	8	15	
0	11	11	6	11	10	9	10	11	14	12	9	10	0	1	17	3	5	9	18	11	11	11	13	11	5	6	8	14	15	5	18	3	8	9	4	13	13	14	6	11	9	12	11	12	7	1	10	8	12	8	
0	10	10	5	10	9	8	9	10	13	15	8	10	15	0	16	2	9	11	22	10	11	10	12	10	4	5	14	13	14	13	18	2	7	8	7	13	13	14	6	11	11	11	10	12	6	15	11	8	11	7	
0	11	12	11	9	12	14	7	8	11	13	11	8	7	8	0	7	7	9	20	8	9	13	9	9	9	3	13	7	9	11	16	8	5	6	8	11	11	12	4	9	10	12	16	10	12	8	3	6	14	14	
0	13	8	13	9	7	14	13	13	19	17	12	17	16	10	19	0	12	12	29	9	9	8	10	8	11	12	12	17	21	14	25	12	14	14	15	11	11	14	4	12	9	12	18	10	14	13	14	15	14	13	
0	18	20	13	13	22	16	14	14	21	15	10	10	19	17	20	15	0	11	22	10	12	20	17	13	12	13	15	15	22	13	18	10	7	16	10	8	14	16	14	11	14	15	18	13	14	19	18	8	16	16	
0	9	12	10	8	11	13	9	14	12	9	2	6	11	12	19	7	6	0	18	12	8	12	8	9	6	7	4	7	16	2	15	7	9	12	7	10	10	10	3	8	5	11	15	9	11	12	7	5	13	5	
0	11	16	6	11	15	9	10	7	10	16	9	7	13	14	13	8	10	11	0	8	12	5	13	10	5	6	12	14	15	13	19	3	8	5	8	11	14	11	7	12	11	13	11	13	7	10	12	9	12	13	
0	14	20	15	16	13	18	14	4	17	22	13	17	17	16	10	12	16	18	29	0	18	14	15	14	11	12	9	17	19	20	25	12	14	15	17	20	11	15	13	18	10	12	20	19	16	18	13	15	14	10	
0	6	13	8	9	15	15	6	7	10	10	3	11	9	10	13	8	10	10	23	8	0	15	8	1	7	6	5	8	17	11	19	11	8	5	9	6	2	7	7	5	2	3	12	1	8	7	7	9	7	6	
0	15	18	16	14	17	11	14	16	18	15	8	12	17	17	22	13	12	6	24	17	14	0	14	15	12	13	10	13	22	8	21	13	15	18	7	16	16	16	9	14	11	17	18	15	14	5	13	11	19	11	
0	6	15	8	9	15	18	6	10	13	10	8	13	9	10	16	8	12	10	25	11	5	15	0	1	7	8	5	13	17	12	21	12	10	8	10	11	7	7	9	5	2	8	12	6	8	10	7	11	7	6	
0	5	14	7	8	14	17	5	9	12	9	7	12	8	9	15	7	11	9	24	10	4	14	7	0	6	7	4	12	16	11	20	11	9	7	9	10	6	6	8	4	1	7	11	5	7	9	6	10	6	5	
0	12	15	9	6	10	12	5	8	17	11	9	6	16	9	13	7	5	7	18	6	7	11	13	8	0	1	11	12	10	9	14	6	3	12	6	9	9	12	2	7	9	10	14	8	10	14	14	4	12	12	
0	12	14	8	6	9	11	4	7	16	10	8	5	15	8	13	6	4	6	17	5	6	10	12	7	7	0	10	11	14	8	13	5	2	11	5	8	8	11	1	6	8	9	13	7	9	13	13	3	11	11	
0	5	11	11	8	10	14	5	10	8	13	9	8	18	9	15	3	7	9	20	8	9	11	12	10	2	3	0	11	12	11	16	8	5	14	8	11	11	6	4	9	1	8	11	10	7	16	16	6	14	1	
0	13	5	10	8	12	14	7	10	18	13	9	8	16	11	15	9	7	9	20	6	9	13	7	8	2	3	12	0	12	11	16	8	5	13	8	11	7	14	4	9	9	8	15	10	11	16	14	6	14	11	
0	2	8	10	7	11	10	6	9	14	12	10	7	17	10	14	5	6	8	19	7	8	12	9	9	1	2	12	3	0	10	15	7	4	13	7	10	10	13	3	8	9	11	8	9	4	15	15	5	13	5	
0	12	15	8	6	9	11	9	12	15	7	9	5	9	10	18	9	4	10	16	13	6	10	11	7	7	8	11	14	17	0	13	5	10	10	5	8	8	11	1	6	8	9	13	7	9	10	5	3	11	11	
0	7	14	10	8	11	13	6	9	14	12	6	7	14	10	13	8	3	8	4	7	8	9	14	9	8	2	6	9	16	10	0	7	4	9	7	4	10	8	3	8	3	10	13	9	9	12	10	5	13	7	
0	8	13	3	8	12	6	7	8	11	13	6	8	13	11	14	5	7	9	20	8	9	13	10	10	2	3	12	11	12	11	16	0	5	6	5	11	11	12	4	9	9	12	8	10	4	14	9	6	9	11	
0	11	14	6	11	15	9	7	7	14	8	6	3	15	11	13	8	2	4	15	3	7	16	10	8	5	6	8	9	15	6	11	3	0	9	3	10	9	9	7	4	9	10	11	8	7	14	11	1	9	9	
0	10	15	9	7	10	12	5	2	5	11	9	6	8	9	8	7	5	7	18	3	7	11	12	5	8	1	7	12	15	9	14	6	3	0	6	9	9	6	2	7	6	8	14	8	10	9	11	4	11	8	
0	14	17	15	13	16	18	14	9	17	14	7	11	16	17	15	12	8	5	23	10	13	17	13	14	11	12	9	12	21	7	20	12	14	17	0	14	15	15	8	13	10	16	20	14	16	17	12	10	18	10	
0	18	12	14	12	14	17	14	16	14	17	2	12	11	9	22	11	11	16	24	13	16	15	14	13	9	10	17	7	16	16	20	11	12	17	12	0	14	15	11	13	14	15	19	17	15	12	19	10	18	16	
0	13	12	15	15	13	17	13	17	20	17	2	12	11	12	22	14	11	9	24	13	12	14	7	8	9	10	12	7	16	11	20	12	12	15	12	14	0	7	11	12	9	1	19	13	15	9	14	10	14	13	
0	12	13	13	11	14	16	12	17	15	12	3	9	12	13	22	10	9	3	21	14	11	9	8	9	9	10	7	8	17	5	18	10	12	15	10	13	13	0	6	11	8	2	18	9	14	10	10	8	15	8	
0	11	16	13	5	8	19	11	12	15	15	8	13	14	11	18	13	8	13	25	13	5	9	13	6	7	8	10	13	17	15	21	13	10	10	13	7	7	12	0	10	7	8	17	6	13	12	12	11	12	11	
0	17	16	12	15	16	15	3	14	17	5	8	12	17	7	20	9	11	8	24	15	16	14	13	14	10	11	12	13	20	10	20	9	13	12	12	18	18	5	11	0	13	7	15	14	11	15	15	10	18	9	
0	4	13	13	9	13	16	4	13	11	16	8	11	17	8	18	6	10	8	23	11	12	14	11	12	5	6	3	13	15	10	19	10	8	16	11	14	13	5	7	12	0	7	10	13	6	15	15	9	17	4	
0	12	11	14	14	13	16	12	16	19	16	1	11	10	11	21	13	10	8	23	12	11	14	6	7	8	9	11	6	15	10	19	11	11	14	11	13	13	13	10	11	8	0	18	12	14	8	13	9	13	12	
0	5	10	12	10	9	15	5	11	11	14	5	9	14	9	17	2	8	5	21	7	11	10	10	10	6	7	4	10	16	7	17	9	9	15	9	13	3	6	6	10	1	4	0	12	1	12	12	7	15	5	
0	13	12	15	15	14	16	8	17	20	10	2	12	11	12	22	14	11	13	24	13	16	15	14	15	9	10	12	7	16	10	20	12	12	17	9	18	11	10	11	5	9	12	13	0	14	6	15	10	18	13	
0	9	9	14	10	8	15	9	12	10	13	9	13	17	9	18	1	12	9	25	10	10	9	11	9	10	11	8	14	20	11	21	11	13	15	13	12	7	10	5	13	5	8	4	11	0	14	15	11	15	9	
0	15	19	12	10	13	10	9	12	19	11	10	9	13	13	18	13	8	8	20	13	10	14	15	11	11	12	11	15	21	4	17	9	14	14	3	12	12	15	5	10	12	13	17	11	13	0	9	7	15	12	
0	11	10	10	13	11	13	11	15	18	15	11	14	4	5	21	4	7	13	21	11	10	12	6	6	9	10	10	16	19	9	17	7	12	13	8	15	12	12	8	10	7	13	15	9	11	5	0	12	12	11	
0	10	15	5	10	14	8	6	10	13	7	8	2	15	10	16	7	1	7	14	10	6	15	9	7	4	5	10	13	14	9	10	2	7	8	2	9	8	8	6	3	8	9	10	7	6	13	11	0	8	10	
0	7	16	9	2	11	13	6	3	6	11	9	7	9	10	9	8	5	8	19	4	6	8	1	2	4	2	6	13	14	10	15	7	4	1	7	10	8	7	3	6	3	9	13	7	9	10	8	5	0	7	
0	13	16	10	7	11	13	6	9	18	12	10	7	17	10	14	8	6	8	19	7	8	12	14	9	1	2	12	13	11	10	15	7	4	13	7	10	10	13	3	8	10	11	15	9	11	15	15	5	13	0	
Tamanho_Tarefas
0	31	16	8	34	30	6	16	39	10	22	27	22	41	11	23	23	22	19	10	37	41	22	4	19	22	25	32	9	11	24	29	34	38	24	12	26	19	29	21	43	10	36	26	15	11	22	13	23	28	10	
Data_Entrega
0	412	373	568	315	528	324	460	491	582	237	607	461	566	354	257	421	331	450	529	627	430	446	577	511	309	292	549	246	598	554	278	624	456	412	314	491	323	448	417	548	599	593	312	280	392	593	300	493	638	269	
Penalidade_Atraso
0	12	18	8	13	17	7	4	14	18	8	12	3	16	16	9	5	3	14	9	15	5	17	20	4	8	15	5	14	3	7	16	19	6	20	3	1	6	1	16	9	3	16	4	19	6	6	7	14	19	1	
Capacidade_Veiculo
103	105	71	72	104	74	88	98	60	61	56	107	59	89	111	68	45	
Custo_Fixo_Veiculo
1030	1050	710	720	1040	740	880	980	600	610	560	1070	590	890	1110	680	450	
Coordenadas_Clientes
x	0	y	0
x	24	y	0
x	23	y	2
x	15	y	3
x	16	y	6
x	18	y	10
x	18	y	13
x	16	y	15
x	11	y	14
x	8	y	13
x	8	y	18
x	5	y	17
x	2	y	15
x	1	y	18
x	-1	y	17
x	-4	y	24
x	-7	y	22
x	-10	y	21
x	-8	y	14
x	-9	y	12
x	-15	y	14
x	-14	y	10
x	-21	y	11
x	-21	y	8
x	-19	y	5
x	-15	y	1
x	-16	y	0
x	-15	y	-2
x	-19	y	-5
x	-17	y	-6
x	-14	y	-7
x	-14	y	-10
x	-14	y	-13
x	-13	y	-15
x	-12	y	-19
x	-9	y	-19
x	-6	y	-20
x	-2	y	-14
x	-1	y	-21
x	0	y	-15
x	3	y	-16
x	4	y	-15
x	6	y	-14
x	13	y	-20
x	15	y	-18
x	13	y	-12
x	19	y	-14
x	18	y	-10
x	14	y	-5
x	21	y	-5
x	23	y	-2
Tempo_Viagem
0	24	23	15	17	20	22	21	17	15	19	17	15	18	17	24	23	23	16	15	20	17	23	22	19	15	16	15	19	18	15	17	19	19	22	21	20	14	21	15	16	15	15	23	23	17	23	20	14	21	23	
24	0	2	9	10	11	14	16	18	20	23	24	26	28	29	35	36	38	34	34	40	38	45	45	43	39	40	39	43	41	38	39	40	39	40	37	34	29	31	28	25	24	22	20	18	15	14	10	11	5	2	
23	2	0	8	8	9	12	14	16	18	21	22	24	26	27	33	34	36	33	33	39	37	44	44	42	38	39	38	42	40	38	38	39	39	40	37	35	29	32	28	26	25	23	22	20	17	16	12	11	7	4	
15	9	8	0	3	7	10	12	11	12	16	17	17	20	20	27	27	29	25	25	31	29	36	36	34	30	31	30	34	33	30	31	33	33	34	32	30	24	28	23	22	21	19	23	21	15	17	13	8	10	9	
17	10	8	3	0	4	7	9	9	10	14	15	16	18	19	25	26	28	25	25	31	30	37	37	35	31	32	32	36	35	32	34	35	35	37	34	33	26	31	26	25	24	22	26	24	18	20	16	11	12	10	
20	11	9	7	4	0	3	5	8	10	12	14	16	18	19	25	26	28	26	27	33	32	39	39	37	34	35	35	39	38	35	37	39	39	41	38	37	30	35	30	29	28	26	30	28	22	24	20	15	15	13	
22	14	12	10	7	3	0	2	7	10	10	13	16	17	19	23	25	28	26	27	33	32	39	39	37	35	36	36	41	39	37	39	41	41	43	41	40	33	38	33	32	31	29	33	31	25	27	23	18	18	15	
21	16	14	12	9	5	2	0	5	8	8	11	14	15	17	21	23	26	24	25	31	30	37	37	36	33	34	35	39	39	36	38	40	40	43	42	41	34	39	34	33	32	30	35	33	27	29	25	20	20	17	
17	18	16	11	9	8	7	5	0	3	5	6	9	10	12	17	18	21	19	20	26	25	32	32	31	28	29	30	34	34	32	34	36	36	39	38	37	30	36	31	30	29	28	34	32	26	28	24	19	21	19	
15	20	18	12	10	10	10	8	3	0	5	5	6	8	9	15	16	18	16	17	23	22	29	29	28	25	26	27	31	31	29	31	34	34	37	36	35	28	35	29	29	28	27	33	31	25	28	24	18	22	20	
19	23	21	16	14	12	10	8	5	5	0	3	6	7	9	13	15	18	16	17	23	22	29	29	29	28	29	30	34	34	33	35	38	38	41	40	39	33	39	33	34	33	32	38	36	30	33	29	23	26	24	
17	24	22	17	15	14	13	11	6	5	3	0	3	4	6	11	12	15	13	14	20	19	26	26	26	25	26	27	31	31	30	32	35	36	39	38	37	31	38	32	33	32	31	37	36	30	33	29	23	27	25	
15	26	24	17	16	16	16	14	9	6	6	3	0	3	3	10	10	12	10	11	17	16	23	23	23	22	23	24	28	28	27	29	32	33	36	35	35	29	36	30	31	30	29	36	35	29	33	29	23	27	26	
18	28	26	20	18	18	17	15	10	8	7	4	3	0	2	7	8	11	9	11	16	16	22	23	23	23	24	25	29	29	29	31	34	35	39	38	38	32	39	33	34	33	32	39	38	32	36	32	26	30	28	
17	29	27	20	19	19	19	17	12	9	9	6	3	2	0	7	7	9	7	9	14	14	20	21	21	21	22	23	27	27	27	29	32	34	37	36	37	31	38	32	33	32	31	39	38	32	36	32	26	30	29	
24	35	33	27	25	25	23	21	17	15	13	11	10	7	7	0	3	6	10	12	14	16	20	22	23	24	25	27	30	31	31	34	37	39	43	43	44	38	45	39	40	39	38	46	45	39	43	39	33	37	35	
23	36	34	27	26	26	25	23	18	16	15	12	10	8	7	3	0	3	8	10	11	13	17	19	20	22	23	25	28	29	29	32	35	37	41	41	42	36	43	37	39	38	38	46	45	39	43	39	33	37	36	
23	38	36	29	28	28	28	26	21	18	18	15	12	11	9	6	3	0	7	9	8	11	14	16	17	20	21	23	26	27	28	31	34	36	40	40	41	35	42	37	38	38	38	46	46	40	45	41	35	39	38	
