0	4	3	3	2	3	3	0	1	3	2	2	4	2	1	4	
0	4	2	4	1	3	4	1	0	4	3	1	4	1	2	4	
0	1	3	2	2	1	2	3	3	0	1	3	1	3	2	5	
0	3	5	1	4	1	1	4	3	2	0	3	3	2	2	4	
0	5	3	4	2	3	4	3	4	4	3	0	3	3	2	5	
0	4	2	2	1	2	2	2	2	3	1	2	0	3	3	5	
0	4	4	4	4	2	4	4	3	3	3	4	4	0	2	5	
0	3	3	2	2	2	2	3	2	2	1	3	3	3	0	3	
0	2	2	3	1	2	3	2	3	1	2	2	2	3	3	0	
Tamanho_Tarefas
0	16	22	24	16	16	20	25	21	22	6	12	33	15	5	13	
Data_Entrega
0	161	158	161	158	159	160	158	159	163	160	162	165	158	162	160	
Penalidade_Atraso
0	20	19	7	19	12	4	9	12	17	2	2	13	20	15	16	
Capacidade_Veiculo
39	37	67	55	90	36	
Custo_Fixo_Veiculo
390	370	670	550	900	360	
Coordenadas_Clientes
x	0	y	0
x	88	y	0
x	108	y	48
x	81	y	90
x	33	y	104
x	-11	y	110
x	-62	y	108
x	-84	y	61
x	-94	y	20
x	-73	y	-15
x	-71	y	-51
x	-54	y	-95
x	-9	y	-90
x	27	y	-85
x	68	y	-75
x	109	y	-48
Tempo_Viagem
0	88	118	121	109	110	124	103	96	74	87	109	90	89	101	119	
88	0	52	90	117	147	184	182	183	161	166	170	132	104	77	52	
118	52	0	49	93	134	180	192	203	191	204	216	180	155	129	96	
121	90	49	0	50	94	144	167	188	186	207	229	201	183	165	140	
109	117	93	50	0	44	95	124	152	159	186	217	198	189	182	169	
110	147	134	94	44	0	51	87	122	139	171	209	200	198	201	198	
124	184	180	144	95	51	0	51	93	123	159	203	204	212	224	231	
103	182	192	167	124	87	51	0	42	76	112	158	168	183	203	221	
96	183	203	188	152	122	93	42	0	40	74	121	138	160	187	214	
74	161	191	186	159	139	123	76	40	0	36	82	98	122	153	184	
87	166	204	207	186	171	159	112	74	36	0	47	73	103	141	180	
109	170	216	229	217	209	203	158	121	82	47	0	45	81	123	169	
90	132	180	201	198	200	204	168	138	98	73	45	0	36	78	125	
89	104	155	183	189	198	212	183	160	122	103	81	36	0	42	89	
101	77	129	165	182	201	224	203	187	153	141	123	78	42	0	49	
119	52	96	140	169	198	231	221	214	184	180	169	125	89	49	0	
Custo_Viagem
V0
0	686	920	943	850	858	967	803	748	577	678	850	702	694	787	928	
686	0	405	702	912	1146	1435	1419	1427	1255	1294	1326	1029	811	600	405	
920	405	0	382	725	1045	1404	1497	1583	1489	1591	1684	1404	1209	1006	748	
943	702	382	0	390	733	1123	1302	1466	1450	1614	1786	1567	1427	1287	1092	
850	912	725	390	0	343	741	967	1185	1240	1450	1692	1544	1474	1419	1318	
858	1146	1045	733	343	0	397	678	951	1084	1333	1630	1560	1544	1567	1544	
967	1435	1404	1123	741	397	0	397	725	959	1240	1583	1591	1653	1747	1801	
803	1419	1497	1302	967	678	397	0	327	592	873	1232	1310	1427	1583	1723	
748	1427	1583	1466	1185	951	725	327	0	312	577	943	1084	1248	1458	1669	
577	1255	1489	1450	1240	1084	959	592	312	0	280	639	764	951	1193	1435	
678	1294	1591	1614	1450	1333	1240	873	577	280	0	366	569	803	1099	1404	
850	1326	1684	1786	1692	1630	1583	1232	943	639	366	0	351	631	959	1318	
702	1029	1404	1567	1544	1560	1591	1310	1084	764	569	351	0	280	608	975	
694	811	1209	1427	1474	1544	1653	1427	1248	951	803	631	280	0	327	694	
787	600	1006	1287	1419	1567	1747	1583	1458	1193	1099	959	608	327	0	382	
928	405	748	1092	1318	1544	1801	1723	1669	1435	1404	1318	975	694	382	0	
V1
0	651	873	895	806	814	917	762	710	547	643	806	666	658	747	880	
651	0	384	666	865	1087	1361	1346	1354	1191	1228	1258	976	769	569	384	
873	384	0	362	688	991	1332	1420	1502	1413	1509	1598	1332	1147	954	710	
895	666	362	0	370	695	1065	1235	1391	1376	1531	1694	1487	1354	1221	1036	
806	865	688	370	0	325	703	917	1124	1176	1376	1605	1465	1398	1346	1250	
814	1087	991	695	325	0	377	643	902	1028	1265	1546	1480	1465	1487	1465	
917	1361	1332	1065	703	377	0	377	688	910	1176	1502	1509	1568	1657	1709	
762	1346	1420	1235	917	643	377	0	310	562	828	1169	1243	1354	1502	1635	
710	1354	1502	1391	1124	902	688	310	0	296	547	895	1028	1184	1383	1583	
547	1191	1413	1376	1176	1028	910	562	296	0	266	606	725	902	1132	1361	
643	1228	1509	1531	1376	1265	1176	828	547	266	0	347	540	762	1043	1332	
806	1258	1598	1694	1605	1546	1502	1169	895	606	347	0	333	599	910	1250	
666	976	1332	1487	1465	1480	1509	1243	1028	725	540	333	0	266	577	925	
658	769	1147	1354	1398	1465	1568	1354	1184	902	762	599	266	0	310	658	
747	569	954	1221	1346	1487	1657	1502	1383	1132	1043	910	577	310	0	362	
880	384	710	1036	1250	1465	1709	1635	1583	1361	1332	1250	925	658	362	0	
V2
0	1179	1581	1621	1460	1474	1661	1380	1286	991	1165	1460	1206	1192	1353	1594	
1179	0	696	1206	1567	1969	2465	2438	2452	2157	2224	2278	1768	1393	1031	696	
1581	696	0	656	1246	1795	2412	2572	2720	2559	2733	2894	2412	2077	1728	1286	
1621	1206	656	0	670	1259	1929	2237	2519	2492	2773	3068	2693	2452	2211	1876	
1460	1567	1246	670	0	589	1273	1661	2036	2130	2492	2907	2653	2532	2438	2264	
1474	1969	1795	1259	589	0	683	1165	1634	1862	2291	2800	2680	2653	2693	2653	
1661	2465	2412	1929	1273	683	0	683	1246	1648	2130	2720	2733	2840	3001	3095	
1380	2438	2572	2237	1661	1165	683	0	562	1018	1500	2117	2251	2452	2720	2961	
1286	2452	2720	2519	2036	1634	1246	562	0	536	991	1621	1862	2144	2505	2867	
991	2157	2559	2492	2130	1862	1648	1018	536	0	482	1098	1313	1634	2050	2465	
1165	2224	2733	2773	2492	2291	2130	1500	991	482	0	629	978	1380	1889	2412	
1460	2278	2894	3068	2907	2800	2720	2117	1621	1098	629	0	603	1085	1648	2264	
1206	1768	2412	2693	2653	2680	2733	2251	1862	1313	978	603	0	482	1045	1675	
1192	1393	2077	2452	2532	2653	2840	2452	2144	1634	1380	1085	482	0	562	1192	
1353	1031	1728	2211	2438	2693	3001	2720	2505	2050	1889	1648	1045	562	0	656	
1594	696	1286	1876	2264	2653	3095	2961	2867	2465	2412	2264	1675	1192	656	0	
V3
0	968	1298	1331	1199	1210	1364	1133	1056	814	957	1199	990	979	1111	1309	
968	0	572	990	1287	1617	2024	2002	2013	1771	1826	1870	1452	1144	847	572	
1298	572	0	539	1023	1474	1980	2112	2233	2101	2244	2376	1980	1705	1419	1056	
1331	990	539	0	550	1034	1584	1837	2068	2046	2277	2519	2211	2013	1815	1540	
1199	1287	1023	550	0	484	1045	1364	1672	1749	2046	2387	2178	2079	2002	1859	
1210	1617	1474	1034	484	0	561	957	1342	1529	1881	2299	2200	2178	2211	2178	
1364	2024	1980	1584	1045	561	0	561	1023	1353	1749	2233	2244	2332	2464	2541	
1133	2002	2112	1837	1364	957	561	0	462	836	1232	1738	1848	2013	2233	2431	
1056	2013	2233	2068	1672	1342	1023	462	0	440	814	1331	1529	1760	2057	2354	
814	1771	2101	2046	1749	1529	1353	836	440	0	396	902	1078	1342	1683	2024	
957	1826	2244	2277	2046	1881	1749	1232	814	396	0	517	803	1133	1551	1980	
1199	1870	2376	2519	2387	2299	2233	1738	1331	902	517	0	495	891	1353	1859	
990	1452	1980	2211	2178	2200	2244	1848	1529	1078	803	495	0	396	858	1375	
979	1144	1705	2013	2079	2178	2332	2013	1760	1342	1133	891	396	0	462	979	
1111	847	1419	1815	2002	2211	2464	2233	2057	1683	1551	1353	858	462	0	539	
1309	572	1056	1540	1859	2178	2541	2431	2354	2024	1980	1859	1375	979	539	0	
V4
0	1584	2124	2178	1962	1980	2232	1854	1728	1332	1566	1962	1620	1602	1818	2142	
1584	0	936	1620	2106	2646	3312	3276	3294	2898	2988	3060	2376	1872	1386	936	
2124	936	0	882	1674	2412	3240	3456	3654	3438	3672	3888	3240	2790	2322	1728	
2178	1620	882	0	900	1692	2592	3006	3384	3348	3726	4122	3618	3294	2970	2520	
1962	2106	1674	900	0	792	1710	2232	2736	2862	3348	3906	3564	3402	3276	3042	
1980	2646	2412	1692	792	0	918	1566	2196	2502	3078	3762	3600	3564	3618	3564	
2232	3312	3240	2592	1710	918	0	918	1674	2214	2862	3654	3672	3816	4032	4158	
1854	3276	3456	3006	2232	1566	918	0	756	1368	2016	2844	3024	3294	3654	3978	
1728	3294	3654	3384	2736	2196	1674	756	0	720	1332	2178	2502	2880	3366	3852	
1332	2898	3438	3348	2862	2502	2214	1368	720	0	648	1476	1764	2196	2754	3312	
1566	2988	3672	3726	3348	3078	2862	2016	1332	648	0	846	1314	1854	2538	3240	
1962	3060	3888	4122	3906	3762	3654	2844	2178	1476	846	0	810	1458	2214	3042	
1620	2376	3240	3618	3564	3600	3672	3024	2502	1764	1314	810	0	648	1404	2250	
1602	1872	2790	3294	3402	3564	3816	3294	2880	2196	1854	1458	648	0	756	1602	
1818	1386	2322	2970	3276	3618	4032	3654	3366	2754	2538	2214	1404	756	0	882	
2142	936	1728	2520	3042	3564	4158	3978	3852	3312	3240	3042	2250	1602	882	0	
V5
0	633	849	871	784	792	892	741	691	532	626	784	648	640	727	856	
633	0	374	648	842	1058	1324	1310	1317	1159	1195	1224	950	748	554	374	
849	374	0	352	669	964	1296	1382	1461	1375	1468	1555	1296	1116	928	691	
871	648	352	0	360	676	1036	1202	1353	1339	1490	1648	1447	1317	1188	1008	
784	842	669	360	0	316	684	892	1094	1144	1339	1562	1425	1360	1310	1216	
792	1058	964	676	316	0	367	626	878	1000	1231	1504	1440	1425	1447	1425	
892	1324	1296	1036	684	367	0	367	669	885	1144	1461	1468	1526	1612	1663	
741	1310	1382	1202	892	626	367	0	302	547	806	1137	1209	1317	1461	1591	
691	1317	1461	1353	1094	878	669	302	0	288	532	871	1000	1152	1346	1540	
532	1159	1375	1339	1144	1000	885	547	288	0	259	590	705	878	1101	1324	
626	1195	1468	1490	1339	1231	1144	806	532	259	0	338	525	741	1015	1296	
784	1224	1555	1648	1562	1504	1461	1137	871	590	338	0	324	583	885	1216	
648	950	1296	1447	1425	1440	1468	1209	1000	705	525	324	0	259	561	900	
640	748	1116	1317	1360	1425	1526	1317	1152	878	741	583	259	0	302	640	
727	554	928	1188	1310	1447	1612	1461	1346	1101	1015	885	561	302	0	352	
856	374	691	1008	1216	1425	1663	1591	1540	1324	1296	1216	900	640	352	0	
Velocidade_Veiculos
1	1	1	1	1	1	
