0	9	9	10	11	10	5	12	13	7	0	17	7	8	9	8	10	6	12	10	12	12	4	12	10	15	2	17	4	7	10	10	12	9	8	10	11	12	5	18	7	11	6	6	4	10	7	17	15	10	11	
0	14	10	11	10	11	11	5	12	7	6	0	9	8	9	14	12	8	7	6	2	5	10	5	10	10	3	17	9	5	11	9	10	9	10	7	12	3	6	20	10	7	9	7	5	1	7	17	18	9	8	
0	9	8	7	11	5	10	8	6	7	8	15	0	8	6	8	3	7	13	6	12	10	9	6	10	13	10	17	9	8	7	3	5	9	9	7	6	10	5	11	8	11	7	6	4	8	7	17	15	10	5	
0	10	5	5	7	7	6	7	8	8	4	11	2	0	1	9	5	1	10	7	13	8	5	7	11	11	6	11	5	3	7	5	7	1	7	3	8	6	6	13	8	12	1	2	5	4	3	17	10	6	3	
0	9	4	4	6	9	5	6	8	7	3	14	5	3	0	8	5	4	12	6	12	7	4	10	10	10	5	13	4	2	6	7	10	4	6	6	10	8	5	13	7	11	4	1	4	7	2	17	9	5	6	
0	11	6	10	12	8	12	11	12	12	11	16	6	10	10	0	9	9	13	9	13	9	11	10	4	16	8	9	8	12	5	6	9	11	7	9	9	12	10	17	6	16	10	8	9	10	9	11	7	12	11	
0	13	9	12	9	10	9	13	3	11	11	12	5	8	9	7	0	9	10	11	14	7	8	11	11	13	7	16	9	11	11	8	10	9	11	4	11	7	10	8	12	16	9	6	9	5	7	18	14	10	2	
0	10	9	8	12	6	11	9	7	8	9	16	1	9	7	9	4	0	14	7	13	11	10	6	11	14	11	13	10	9	8	4	6	3	10	8	7	11	6	12	9	12	8	7	5	9	8	16	16	11	6	
0	11	9	10	8	10	8	10	13	13	9	16	7	5	6	11	10	6	0	8	11	12	7	12	15	3	11	10	6	8	11	10	12	6	10	8	11	11	11	18	9	16	6	6	10	9	4	21	15	7	8	
0	11	7	9	7	9	8	2	6	8	8	9	7	8	5	10	10	9	8	0	11	6	7	5	11	11	4	18	9	7	6	7	4	8	8	1	10	4	7	18	7	13	9	6	6	2	7	18	14	6	9	
0	12	11	11	8	12	9	3	10	12	10	12	8	6	7	12	11	7	12	4	0	10	8	3	9	15	8	16	7	9	10	11	8	7	9	5	13	8	11	19	8	5	7	8	10	6	5	16	16	7	9	
0	11	10	10	7	11	11	13	15	7	8	8	9	9	10	14	12	8	7	12	10	0	10	13	10	10	3	17	10	9	11	9	14	10	10	10	12	3	6	20	12	12	10	7	5	1	8	17	19	11	8	
0	13	8	14	12	12	1	8	12	11	4	15	10	9	10	4	13	10	8	6	16	11	0	11	8	11	6	13	8	3	9	10	10	10	11	7	13	10	9	17	10	15	10	7	8	8	8	15	11	11	12	
0	9	8	8	6	10	7	8	11	11	7	14	5	3	4	10	8	4	13	6	16	9	6	0	14	14	9	14	4	6	10	8	10	4	8	6	11	9	9	16	7	15	4	5	8	7	2	19	13	5	6	
0	8	2	6	8	4	9	7	8	8	9	13	2	7	7	7	5	6	9	5	9	5	8	7	0	12	4	16	8	9	1	2	6	8	3	5	5	8	6	13	2	12	6	5	5	6	6	7	14	9	7	
0	8	7	7	5	9	6	7	10	10	6	13	4	2	3	9	7	3	4	5	15	10	5	9	13	0	8	7	3	5	9	7	9	3	7	5	10	8	8	15	6	14	3	4	7	6	1	18	12	4	5	
0	12	7	8	9	8	8	11	14	5	6	15	8	6	7	11	11	7	14	9	10	10	7	13	8	17	0	17	7	9	9	8	13	7	8	9	9	10	3	17	9	9	7	4	2	8	5	15	16	8	9	
0	12	3	10	11	8	10	10	6	8	9	7	6	8	9	10	3	9	8	8	9	6	9	10	11	11	4	0	9	10	5	6	10	9	4	1	9	4	7	11	3	13	9	6	6	2	7	18	17	10	5	
0	5	9	12	11	12	8	13	13	9	3	14	10	8	9	11	13	9	10	11	14	11	7	10	12	13	5	19	0	10	11	12	10	9	4	6	13	9	7	21	3	13	9	6	6	7	7	19	18	10	11	
0	10	7	11	9	11	6	11	14	8	1	17	8	6	7	9	11	7	10	9	13	10	5	13	11	13	3	13	5	0	9	10	13	7	9	9	12	11	6	19	8	12	7	4	5	10	5	18	16	8	9	
0	7	1	5	9	3	8	6	7	7	8	12	1	6	7	6	4	5	8	4	12	4	7	7	10	11	3	15	7	9	0	1	6	7	2	4	4	7	5	12	1	11	5	4	4	5	5	17	13	8	6	
0	6	8	4	9	2	9	5	9	11	11	12	5	7	8	5	8	4	11	3	14	9	8	8	9	14	7	14	8	10	9	0	7	7	10	4	3	7	10	11	10	14	4	5	9	5	6	16	12	8	10	
0	9	3	5	7	5	6	7	9	8	4	14	3	4	1	8	6	5	10	6	13	6	5	1	11	11	5	14	5	3	2	3	0	5	4	6	6	9	6	14	3	12	5	2	5	7	3	18	10	6	7	
0	14	13	12	18	10	17	13	16	18	12	17	14	15	12	13	13	14	18	11	19	16	16	12	17	21	14	10	16	11	13	14	11	0	14	11	11	14	17	19	13	18	12	13	16	12	14	24	20	17	15	
0	10	5	9	7	9	6	9	9	6	7	10	6	4	5	9	9	5	6	7	11	7	5	11	9	9	1	15	5	7	7	8	11	5	0	2	10	5	4	17	8	10	5	2	3	3	3	16	14	6	7	
0	15	9	11	12	11	11	13	7	7	8	8	9	9	10	11	12	8	7	12	10	5	10	13	10	10	3	17	10	9	11	9	14	10	10	0	12	3	6	20	12	12	10	7	5	1	8	17	18	11	8	
0	3	5	1	7	10	6	4	8	8	8	11	6	4	5	2	9	5	10	2	13	8	5	7	6	13	6	11	5	7	7	8	6	5	7	3	0	6	9	8	8	13	1	2	8	4	3	13	9	6	7	
0	13	9	12	9	11	10	12	12	4	5	7	6	7	8	13	9	5	4	12	9	2	9	11	7	7	5	14	9	10	8	9	11	8	7	9	12	0	8	17	9	14	8	9	7	3	8	14	17	11	10	
0	9	7	7	12	5	8	8	11	2	3	12	5	9	10	8	8	9	11	6	9	9	7	11	5	14	5	17	7	10	6	7	10	10	5	7	6	7	0	14	6	14	7	7	7	5	8	12	15	11	10	
0	13	13	14	15	14	9	14	17	11	4	19	11	12	13	12	14	10	15	14	16	16	8	16	14	18	6	21	8	11	14	14	16	13	9	11	15	14	9	0	11	15	10	10	8	12	11	21	19	14	15	
0	11	6	9	8	9	7	10	10	6	7	11	7	5	6	10	10	6	7	8	11	8	6	7	9	10	2	16	6	8	8	9	12	6	1	3	10	6	4	18	0	10	6	3	3	4	4	16	15	7	8	
0	12	6	10	11	8	13	10	12	7	8	10	6	10	11	11	9	8	7	8	12	5	12	11	4	10	8	17	12	13	5	6	10	11	7	6	9	3	10	17	6	0	10	9	9	6	10	11	18	13	4	
0	17	11	18	17	16	18	18	20	20	18	22	14	14	15	19	17	15	20	16	24	14	17	19	23	23	15	25	15	17	13	14	18	15	14	16	17	17	18	22	14	24	0	16	17	15	13	30	24	16	17	
0	8	3	7	5	8	4	7	10	10	6	13	4	2	3	7	7	3	11	5	15	6	3	9	11	13	6	13	3	5	5	6	9	3	5	5	9	7	8	15	6	14	3	0	7	6	1	18	12	4	5	
0	10	5	6	7	6	6	9	12	3	4	13	6	4	5	9	9	5	12	7	8	8	5	11	6	15	6	15	5	7	7	8	11	5	6	7	7	8	1	15	7	7	5	2	0	6	3	13	14	6	7	
0	14	9	10	11	10	10	12	14	6	7	7	8	8	9	13	11	7	6	11	9	4	9	12	9	9	2	16	9	8	10	8	13	9	9	9	11	2	5	19	11	11	9	6	4	0	7	16	18	10	7	
0	7	6	6	4	8	5	6	9	9	5	12	3	1	2	8	6	2	11	4	14	9	4	8	12	12	7	12	2	4	8	6	8	2	6	4	9	7	7	14	5	13	2	3	6	5	0	17	11	3	4	
0	6	8	4	3	2	6	5	9	8	5	7	7	7	8	5	10	6	5	3	9	6	5	8	9	8	4	14	8	8	9	10	7	8	10	4	3	4	7	10	10	13	4	5	6	2	6	0	12	4	9	
0	4	8	12	10	13	9	12	14	9	4	15	9	7	8	12	12	8	11	10	15	10	8	11	10	14	6	18	1	10	10	11	11	8	5	7	14	10	8	17	4	14	8	5	7	8	6	17	0	9	10	
0	5	8	4	1	10	2	3	7	9	3	10	8	8	6	5	11	9	9	1	12	7	1	6	9	12	5	14	7	4	7	8	5	9	9	2	11	5	8	14	8	14	9	6	7	3	7	14	12	0	10	
0	11	11	10	7	13	13	14	9	9	9	10	11	11	12	13	13	10	8	12	12	7	12	15	12	11	5	17	12	11	13	11	16	12	12	2	14	5	8	21	14	14	12	9	7	3	10	19	20	13	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	13	13	6	7	14	6	14	10	10	13	14	9	10	14	9	11	12	5	15	4	15	10	8	11	12	14	12	15	6	13	12	12	12	11	8	9	4	4	11	15	9	9	10	8	9	2	15	7	13	
0	14	0	21	12	8	24	18	16	10	15	16	17	18	19	5	13	14	17	7	21	18	15	14	19	13	16	22	20	20	20	18	20	20	14	13	10	11	17	9	20	21	15	14	15	21	14	16	20	12	16	
0	14	18	0	18	15	17	11	14	12	9	9	10	11	17	13	12	11	14	15	20	14	14	9	11	12	11	15	15	5	14	12	13	14	7	21	18	17	18	15	18	16	12	8	12	7	15	13	14	6	20	
0	13	11	14	0	12	13	13	14	6	9	11	13	9	7	11	8	10	16	10	9	9	11	11	7	11	13	15	9	18	10	10	13	11	9	15	13	14	17	11	8	10	8	10	6	13	15	9	15	15	18	
0	6	19	19	12	0	18	12	20	15	15	17	20	14	16	20	13	17	18	11	21	10	20	16	12	17	18	20	18	21	12	19	18	16	18	17	14	15	10	10	17	21	13	15	16	14	15	8	20	13	19	
0	7	18	6	13	6	0	13	13	9	9	15	16	8	14	9	15	13	11	11	13	3	14	9	15	12	11	7	15	11	13	12	5	14	13	17	12	13	11	11	15	8	16	10	15	7	14	9	16	12	13	
0	16	7	12	12	15	11	0	15	8	8	10	14	7	13	12	6	12	18	11	14	13	13	13	5	15	14	13	7	9	3	16	11	9	11	17	14	15	20	9	14	14	6	12	15	11	14	11	13	10	16	
0	9	5	15	13	13	16	5	0	13	12	14	13	12	16	10	11	10	13	8	19	13	13	13	10	10	15	16	12	14	8	10	14	14	12	14	11	12	13	6	17	17	11	7	2	16	1	5	10	5	17	
0	15	15	11	9	12	16	8	12	0	12	10	7	8	14	9	10	4	12	4	18	17	5	11	10	9	8	14	12	16	11	9	12	14	8	10	7	8	14	11	15	15	11	11	13	15	13	13	17	9	13	
0	12	11	8	12	7	9	4	11	11	0	6	18	10	16	11	10	15	13	7	15	5	16	11	9	13	13	9	11	13	7	14	7	5	10	13	10	11	16	6	17	10	10	12	11	9	10	4	17	12	15	
0	12	10	20	18	6	21	10	5	18	17	0	18	17	21	15	16	15	18	13	13	16	18	13	15	15	15	21	17	19	13	15	19	18	14	19	16	17	16	11	22	14	16	12	7	20	6	10	15	10	13	
0	12	8	4	11	9	12	1	8	2	9	3	0	1	7	11	7	6	14	6	15	14	5	12	6	9	8	9	8	9	4	10	7	10	1	12	9	10	16	10	8	10	7	10	10	10	9	11	14	10	10	
0	11	10	12	10	13	16	9	11	1	8	11	8	0	6	10	9	5	13	5	19	13	6	12	11	8	7	15	8	9	9	9	13	13	9	11	8	9	15	12	7	16	12	9	10	11	12	10	15	10	9	
0	9	4	10	9	9	10	6	13	8	2	8	14	7	0	9	3	12	9	7	14	7	13	9	5	12	11	11	2	15	3	3	9	7	11	8	10	8	13	6	1	12	6	3	4	11	10	4	9	9	16	
0	9	14	16	7	3	19	14	11	12	10	11	15	16	14	0	8	12	12	2	16	13	15	9	14	8	11	17	15	15	15	17	15	15	9	8	5	6	12	9	15	16	10	9	12	16	11	11	15	7	11	
0	14	12	10	13	9	11	6	13	13	2	8	20	12	9	13	0	17	15	8	11	7	18	13	11	13	15	11	11	15	9	12	9	7	12	14	11	12	18	7	10	12	12	12	9	11	8	5	7	12	17	
0	14	11	7	12	8	12	4	11	5	9	6	3	4	10	5	7	0	8	7	15	14	8	14	6	12	11	12	11	12	7	13	10	10	4	13	10	11	15	10	11	13	7	13	13	13	12	12	14	12	13	
0	11	24	20	14	5	19	17	22	17	14	19	22	16	21	18	12	19	0	16	22	12	22	16	14	19	18	18	11	25	12	8	19	18	22	17	19	13	7	15	21	19	15	16	14	16	20	13	19	14	23	
0	11	12	14	5	12	17	12	9	11	8	9	13	14	12	11	6	10	10	0	14	13	13	7	12	6	9	15	13	19	14	15	13	13	7	6	3	4	10	7	13	14	13	7	11	14	10	11	13	5	9	
0	5	10	8	9	5	16	10	5	11	7	6	10	10	15	2	8	7	14	4	0	8	15	2	10	2	4	9	8	13	8	15	7	5	10	10	7	8	9	9	16	1	11	11	7	10	6	7	14	9	13	
0	9	15	9	15	3	15	10	11	6	6	12	13	5	11	10	13	10	8	10	16	0	11	6	15	9	8	10	12	14	13	9	8	11	14	16	13	14	13	12	12	11	16	13	13	4	12	10	19	15	14	
0	15	22	21	19	20	23	15	19	20	17	14	26	19	25	22	18	24	24	14	20	19	0	21	17	16	23	25	19	24	15	16	23	21	18	20	17	18	19	13	26	21	18	21	8	23	18	11	17	19	23	
0	5	11	8	11	7	14	9	6	9	5	11	16	8	14	4	7	13	16	6	17	9	14	0	9	3	2	14	6	13	7	16	12	10	13	12	9	10	9	9	15	10	10	13	8	13	7	7	13	11	15	
0	11	12	7	12	10	6	7	10	3	3	5	9	2	8	10	1	7	15	7	9	8	8	11	0	10	9	8	10	11	6	11	6	4	9	13	10	11	15	4	9	9	1	11	10	9	9	6	8	12	11	
0	12	8	18	16	15	19	8	3	16	15	17	16	15	17	13	14	13	16	11	22	12	16	13	13	0	15	19	15	17	11	13	17	17	15	12	14	15	7	9	18	12	14	10	5	16	4	8	12	8	20	
0	13	9	12	13	14	13	9	4	10	7	10	16	9	14	14	5	14	17	8	16	12	15	14	7	1	0	13	4	17	5	14	11	9	14	13	11	12	8	7	14	13	8	11	6	14	5	5	12	9	17	
0	5	14	13	7	5	16	11	11	12	10	13	10	11	14	2	8	7	9	4	16	8	15	9	10	8	11	0	15	17	8	17	16	14	11	10	5	6	9	9	15	1	11	3	11	12	10	7	9	7	11	
0	14	13	10	10	10	9	7	11	6	3	8	12	5	10	13	1	10	16	9	12	8	11	12	3	13	12	11	0	14	1	12	9	7	12	15	12	13	18	7	10	12	4	12	10	10	9	6	8	13	14	
0	9	14	9	13	10	12	8	9	9	4	4	9	8	12	8	7	6	9	10	15	9	9	4	6	7	6	10	10	0	11	7	8	9	2	16	13	12	13	10	13	11	7	3	7	2	10	8	9	1	16	
0	13	14	9	9	12	8	9	12	5	5	7	11	4	10	12	3	9	17	8	11	10	10	13	2	12	11	10	12	13	0	13	8	6	11	14	11	12	17	6	11	11	3	13	12	11	11	8	10	13	13	
0	13	16	12	6	13	11	10	14	9	6	11	14	8	13	12	4	11	11	9	15	11	14	8	6	11	10	13	3	17	4	0	11	10	14	9	12	5	15	8	13	11	7	8	12	13	12	6	11	6	17	
0	5	13	1	9	7	14	9	8	13	5	10	11	12	15	4	10	9	11	6	8	9	15	5	12	8	7	2	11	6	10	8	0	10	8	12	7	8	9	9	16	3	13	5	10	3	9	7	11	7	8	
0	7	9	3	10	7	16	9	6	15	7	1	13	14	17	6	11	11	13	5	10	11	17	7	14	10	9	4	13	8	12	10	2	0	5	11	8	9	11	11	18	5	15	7	6	5	5	9	13	9	10	
0	11	12	7	15	8	20	12	7	11	11	2	17	18	21	10	16	15	17	12	14	15	16	11	17	14	13	8	17	12	15	14	6	16	0	18	13	14	15	13	22	9	18	11	9	9	8	12	17	12	14	
0	6	12	9	5	8	15	10	7	10	6	8	13	9	12	5	6	10	10	7	14	10	13	1	10	4	3	10	7	14	8	15	9	7	12	0	10	4	6	10	13	11	11	7	9	12	8	8	13	5	16	
0	8	9	12	2	9	14	9	6	8	5	11	10	11	9	8	3	7	7	10	11	10	10	4	9	3	6	14	10	17	11	12	12	10	11	5	0	1	7	4	10	12	10	4	8	11	7	8	10	2	6	
0	8	12	11	1	10	13	8	9	7	4	10	9	10	8	7	2	6	6	9	10	9	9	3	8	6	5	13	9	16	10	11	11	9	10	4	12	0	10	9	9	11	9	3	7	10	10	7	9	1	12	
0	14	20	14	18	8	20	15	16	11	11	12	18	10	16	11	18	15	13	13	21	5	16	11	20	14	13	15	17	19	18	14	13	16	19	19	16	17	0	17	17	16	21	18	18	9	17	15	24	18	16	
0	13	9	19	14	14	15	9	17	12	17	16	17	16	20	14	15	14	17	12	20	11	17	16	14	14	18	20	16	18	12	14	18	18	16	17	12	13	17	0	21	21	10	11	6	15	5	9	15	9	18	
0	8	12	9	8	8	9	5	12	11	1	7	16	10	15	12	6	13	8	8	16	6	16	10	8	11	12	10	5	14	6	2	8	6	10	11	11	7	12	7	0	11	9	2	3	10	9	5	8	8	16	
0	4	15	13	8	4	15	10	12	11	9	12	9	10	14	1	7	6	13	3	17	7	14	10	9	9	12	17	16	16	7	16	15	13	10	9	6	7	8	8	15	0	10	10	13	11	12	6	14	8	12	
0	15	12	13	11	12	12	10	11	2	9	6	9	8	14	11	7	6	14	6	15	14	7	13	6	11	10	14	14	17	12	11	12	10	10	12	9	10	16	3	15	15	0	13	9	15	8	12	14	11	13	
0	15	11	10	12	11	19	8	19	16	16	15	19	15	19	16	14	16	6	14	21	18	19	19	13	16	21	21	15	15	11	14	19	17	13	19	17	18	13	13	19	22	14	0	8	17	7	11	6	11	23	
0	7	14	16	11	14	15	7	11	12	12	12	18	11	17	17	10	16	16	6	18	11	15	13	9	8	15	17	11	16	7	8	15	13	10	12	9	10	11	5	18	17	10	13	0	15	10	3	9	11	15	
0	7	12	10	11	9	11	6	7	11	2	8	13	10	16	6	9	10	15	8	17	7	16	2	11	5	4	11	8	15	9	5	9	7	12	14	11	10	11	8	17	12	12	13	9	0	8	6	15	11	17	
0	8	4	14	12	12	15	4	12	12	12	13	12	11	15	9	10	9	12	7	18	12	12	14	9	9	16	15	11	13	7	9	13	13	11	13	10	11	12	6	16	16	10	6	1	15	0	4	10	4	16	
0	14	11	13	8	15	12	4	12	9	9	11	15	8	14	14	7	13	13	3	15	13	14	10	6	9	12	14	11	13	4	16	12	10	10	9	6	7	13	2	15	14	7	10	8	15	7	0	14	8	12	
0	9	5	12	13	13	13	2	13	10	10	12	13	9	15	10	8	10	13	8	16	13	13	15	7	10	16	15	9	11	5	10	13	11	12	14	11	12	13	7	13	16	8	7	2	13	1	5	0	5	17	
0	16	13	12	14	13	16	9	15	10	13	11	8	9	11	10	12	5	8	12	20	18	8	19	11	12	16	17	13	17	12	14	15	15	9	18	15	16	15	15	12	18	12	2	10	18	9	13	8	0	16	
0	2	15	13	8	9	16	8	16	12	12	15	16	11	12	16	11	13	5	7	17	6	17	12	10	13	14	16	14	17	8	13	14	14	14	13	10	11	6	6	13	17	11	11	12	10	11	4	17	9	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	9	8	6	5	3	8	7	3	10	12	5	12	12	7	7	9	6	3	6	5	18	4	6	10	11	9	10	4	6	8	9	10	1	7	11	9	7	7	8	6	4	4	8	8	7	6	7	4	8	
0	13	0	9	10	10	11	7	7	8	15	13	11	14	14	12	13	14	11	16	5	4	20	10	11	21	14	9	13	9	14	11	9	9	9	13	17	12	8	6	12	11	12	11	11	8	15	9	9	7	13	
0	10	8	0	13	12	12	7	9	10	14	10	11	8	5	9	11	11	8	12	9	12	11	8	9	15	14	1	7	11	15	5	15	6	11	9	13	5	11	6	15	8	13	6	13	10	16	7	5	6	8	
0	17	16	8	0	15	16	15	15	13	20	16	14	12	13	12	17	14	11	11	10	16	19	13	15	12	12	9	6	14	15	13	19	14	14	17	20	13	13	14	2	15	13	14	17	16	16	15	11	12	12	
0	11	7	6	8	0	6	7	4	5	15	11	3	7	11	9	5	11	8	14	7	6	17	6	3	16	14	7	12	6	9	10	4	7	6	8	12	9	6	6	10	9	7	5	8	5	10	1	6	8	7	
0	5	6	5	3	9	0	6	8	7	9	9	2	12	9	7	4	9	8	8	4	5	15	9	9	14	11	6	7	8	3	10	7	8	6	7	11	6	7	5	5	3	1	4	5	9	4	8	4	5	6	
0	6	1	8	10	9	9	0	6	7	14	10	6	9	8	11	9	13	10	9	5	5	19	5	7	14	9	2	6	8	11	12	10	2	7	6	10	6	8	1	11	4	9	7	10	7	12	7	6	7	11	
0	10	9	2	4	8	7	8	0	6	16	7	6	10	7	8	6	10	7	13	9	9	13	7	4	16	15	3	8	7	9	7	6	7	7	8	12	5	2	7	6	8	8	6	4	1	10	2	2	8	8	
0	8	7	8	6	2	3	6	6	0	12	12	5	9	9	4	6	6	3	11	4	3	18	4	5	14	13	8	8	1	6	5	6	8	1	6	10	8	4	5	8	6	4	3	8	7	7	3	7	8	5	
0	7	8	7	11	11	10	10	10	9	0	11	4	14	11	9	13	11	10	9	6	7	17	11	11	16	2	4	9	10	5	12	9	9	8	9	13	8	9	9	13	5	3	6	7	11	6	10	6	7	10	
0	12	11	3	9	5	10	10	9	7	15	0	8	7	8	2	9	4	10	6	5	10	14	8	8	15	16	4	1	4	10	8	9	9	8	8	12	8	7	9	11	10	8	6	8	6	11	6	7	7	3	
0	8	4	3	9	8	10	6	6	7	13	12	0	11	8	10	10	12	9	11	4	3	14	11	8	13	13	4	10	7	12	8	8	8	8	5	9	8	7	5	11	10	10	2	10	7	13	6	8	5	11	
0	10	8	14	11	11	12	7	12	9	18	14	11	0	14	4	13	6	12	13	9	12	24	9	11	18	16	9	13	10	12	14	15	6	10	10	14	12	9	8	13	8	10	12	14	8	13	11	9	12	5	
0	13	10	9	11	10	11	10	9	8	18	14	6	3	0	4	10	6	3	16	10	9	20	6	8	17	17	9	15	9	12	13	14	9	9	9	12	13	9	9	13	11	10	6	13	8	13	10	9	11	5	
0	10	10	10	7	7	8	11	10	5	14	10	7	13	10	0	11	2	8	13	9	8	20	9	9	14	14	5	11	6	8	10	11	10	6	6	10	9	5	10	9	8	6	8	10	4	9	7	5	8	1	
0	6	3	6	4	10	1	2	8	8	10	10	3	9	10	5	0	7	4	9	5	6	16	7	9	15	9	4	8	9	4	11	8	4	7	7	11	7	7	1	6	4	2	5	6	9	5	8	5	6	2	
0	8	9	8	5	9	11	10	9	10	12	8	5	11	8	10	10	0	11	11	7	8	18	11	8	17	14	9	9	11	6	13	10	11	9	10	14	9	3	9	7	6	4	7	8	2	7	6	3	8	6	
0	11	11	11	8	8	9	12	11	6	15	11	8	14	11	1	12	3	0	14	10	9	21	10	10	15	15	6	12	7	9	11	12	11	7	7	9	10	6	11	10	9	7	9	11	5	10	8	6	9	2	
0	11	6	6	8	12	11	5	4	10	9	11	10	14	11	12	10	14	11	0	10	10	16	10	8	19	11	7	11	11	13	11	10	7	11	11	15	9	6	6	10	9	12	10	8	5	14	6	6	1	12	
0	11	10	11	5	5	6	9	9	3	15	13	8	9	12	7	9	9	6	14	0	6	21	7	8	17	16	10	11	4	9	8	9	11	4	9	13	11	3	8	7	9	7	6	11	10	10	6	10	11	8	
0	9	4	5	6	6	7	3	3	4	16	9	7	10	10	8	9	10	7	12	1	0	16	8	7	17	10	5	9	5	10	9	5	5	5	9	13	8	4	2	8	7	8	7	7	4	11	5	5	10	9	
0	12	11	9	13	5	11	10	9	10	8	12	8	11	8	12	10	14	11	12	11	11	0	11	8	17	10	3	7	10	13	4	9	8	11	11	15	7	11	11	15	10	11	8	13	10	14	6	7	8	7	
