0	9	9	8	11	12	11	15	10	12	8	7	7	13	14	9	9	14	6	10	7	6	0	6	10	13	11	13	4	6	4	9	2	5	8	9	8	10	5	7	3	8	7	5	13	9	11	5	5	5	6	
0	17	17	11	18	17	20	11	19	19	12	12	16	20	22	18	4	19	13	15	15	15	14	0	15	20	12	11	13	11	12	17	16	13	12	14	13	19	13	17	17	17	15	16	22	14	12	14	10	13	8	
0	10	9	3	12	8	7	14	12	4	4	10	8	5	18	10	7	13	8	9	10	12	15	12	0	14	15	13	5	11	13	16	16	8	9	12	10	10	6	13	13	9	12	13	14	11	8	6	12	8	11	
0	10	8	10	9	10	9	8	12	6	11	5	7	7	16	8	8	10	8	6	11	8	13	11	7	0	13	15	11	10	13	15	15	3	4	5	7	4	10	13	14	9	6	7	12	8	10	5	9	9	12	
0	12	7	6	11	13	15	13	14	12	7	5	7	13	18	9	9	12	10	8	11	10	14	13	9	13	0	10	8	10	11	16	16	3	8	7	9	10	10	5	17	11	10	9	13	10	11	5	13	9	11	
0	8	10	11	11	10	13	11	12	10	5	5	7	10	15	9	4	11	10	8	4	8	6	6	8	13	12	0	5	4	1	6	8	3	8	7	6	10	3	11	9	7	4	9	13	7	1	5	3	2	1	
0	5	7	9	7	9	11	12	7	8	6	7	3	9	13	5	5	11	12	10	9	7	10	12	7	9	11	16	0	10	11	11	12	5	4	9	5	6	9	8	11	4	8	10	9	6	11	1	11	7	9	
0	10	11	8	13	9	11	9	10	9	9	1	9	10	14	10	7	8	6	4	14	6	15	9	5	9	11	13	9	0	11	13	17	6	10	3	5	12	11	13	15	9	6	5	14	6	9	7	13	12	11	
0	7	9	11	10	12	12	12	14	9	4	8	6	9	15	8	5	10	11	11	3	10	5	10	10	12	13	10	7	8	0	5	7	8	7	10	8	9	7	10	8	6	3	10	12	9	9	4	7	1	9	
0	13	15	13	12	11	8	14	13	14	10	6	10	15	10	12	7	13	6	9	9	9	11	7	10	13	14	5	10	5	6	0	13	6	11	8	7	13	6	16	13	12	9	10	16	8	4	8	4	7	6	
0	7	9	11	9	10	9	13	8	10	8	5	5	11	15	7	7	12	10	8	11	4	12	6	8	11	9	17	2	4	12	12	0	3	6	7	6	8	11	10	13	6	10	3	11	7	10	3	3	9	11	
0	9	11	9	8	10	12	10	11	9	9	2	4	10	15	6	6	9	7	5	8	7	11	10	6	10	12	14	9	9	12	14	13	0	5	4	6	7	12	12	14	8	7	6	10	7	10	2	12	6	10	
0	10	10	10	9	11	13	11	12	10	10	3	5	11	13	7	7	10	8	6	9	8	12	11	7	11	13	15	10	10	13	12	14	1	0	5	7	8	9	13	15	9	8	7	11	5	11	3	13	7	11	
0	7	8	5	10	6	8	6	7	6	6	6	6	7	11	7	5	5	3	1	11	3	12	6	2	6	8	10	6	5	8	10	14	8	7	0	2	9	8	10	12	6	3	2	11	3	6	4	10	9	9	
0	9	11	11	8	4	10	13	6	7	10	8	4	8	9	6	6	7	11	11	11	2	11	8	8	12	7	13	8	10	10	8	12	6	5	10	0	7	13	12	14	8	5	5	10	1	11	2	9	9	10	
0	6	4	10	9	6	5	11	8	2	7	8	5	3	12	4	4	10	6	7	8	4	9	11	8	12	9	13	10	7	11	11	11	7	6	10	3	0	8	9	12	5	2	8	8	4	6	3	10	6	8	
0	12	13	12	11	13	15	16	15	12	5	9	7	10	18	9	9	11	13	12	4	11	14	6	11	13	15	17	8	13	16	17	10	8	8	11	9	10	0	11	7	11	12	13	13	10	6	5	12	2	10	
0	8	2	1	10	11	12	12	10	11	2	6	6	12	16	8	7	11	9	7	7	7	13	11	8	9	11	11	3	5	12	14	15	4	7	6	8	9	5	0	12	7	9	6	9	9	11	4	10	7	11	
0	10	6	5	12	12	12	15	11	13	6	7	8	14	17	10	10	12	12	10	11	7	14	8	10	13	12	15	5	6	9	14	3	6	9	9	8	11	9	4	0	9	12	6	13	9	8	6	5	10	3	
0	1	3	5	11	12	13	15	12	12	2	7	7	13	18	9	8	14	10	10	8	8	14	11	11	7	12	15	5	6	11	16	10	6	8	9	9	10	5	4	7	0	12	7	10	10	11	5	10	7	10	
0	4	6	8	14	10	9	9	15	6	5	10	10	7	20	12	2	15	10	11	11	11	15	11	12	10	10	17	8	9	12	17	13	9	10	12	11	12	8	7	10	3	0	10	13	12	10	8	8	10	6	
0	9	11	8	11	7	6	16	5	9	9	11	7	10	12	9	9	10	13	14	12	1	14	11	5	13	6	14	4	13	9	9	15	9	8	13	9	10	9	11	15	8	12	0	10	4	7	5	12	10	13	
0	14	5	8	11	2	8	15	14	5	9	7	9	6	15	11	10	13	9	10	10	10	16	14	11	13	2	12	10	8	13	14	18	5	10	9	10	11	11	7	18	13	12	9	0	7	9	7	15	11	13	
0	8	10	10	7	9	11	12	11	8	9	7	3	9	8	5	5	6	12	10	10	7	10	7	7	11	11	12	7	9	13	7	11	5	4	9	5	6	12	11	13	7	8	10	9	0	11	1	8	8	9	
0	11	13	11	10	12	14	10	13	11	7	4	6	12	17	8	3	11	9	7	6	9	13	8	8	12	11	16	10	10	13	16	12	2	7	6	8	9	2	13	9	10	9	8	12	9	0	4	9	4	7	
0	7	9	9	6	8	10	11	10	7	8	6	2	8	13	4	4	11	11	9	9	6	9	12	6	13	10	16	7	11	12	12	11	4	3	8	4	5	11	10	12	6	7	9	8	5	10	0	10	7	8	
0	11	12	9	8	7	12	10	9	10	10	2	7	11	12	9	7	9	7	5	14	5	14	3	6	10	10	14	10	1	12	11	13	7	8	4	3	10	12	14	16	10	7	6	13	4	10	5	0	12	11	
0	10	12	12	9	11	13	14	13	10	3	7	5	8	16	7	7	14	11	10	2	9	12	12	9	11	13	18	6	12	15	15	14	7	6	9	7	8	6	13	13	9	10	11	11	8	12	3	11	0	11	
0	9	11	10	10	9	14	12	11	11	8	4	9	12	14	11	9	11	9	7	9	7	11	5	7	12	12	16	11	3	6	11	13	9	10	6	5	12	11	16	14	12	9	8	15	6	12	7	2	7	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	10	13	13	7	11	4	15	12	14	14	12	12	16	5	9	15	12	10	2	11	3	18	11	1	8	16	5	12	9	14	4	9	8	10	12	10	12	7	6	8	12	17	10	13	14	11	15	10	9	
0	8	0	11	12	14	8	9	5	13	4	16	11	11	12	5	13	7	5	10	9	15	8	13	4	8	8	13	5	16	11	8	11	6	13	8	10	9	13	12	4	13	6	15	13	7	14	1	14	11	10	
0	13	12	0	3	14	4	7	17	12	16	16	7	15	8	8	13	17	4	12	5	12	6	13	14	8	7	9	8	13	12	4	11	12	9	5	9	5	10	9	9	10	15	11	12	3	14	13	11	8	7	
0	14	9	5	0	11	2	6	14	10	13	14	5	13	6	6	11	15	1	9	3	10	7	11	12	5	4	7	6	11	10	2	8	11	7	2	6	3	8	7	10	8	13	9	9	1	12	10	9	6	5	
0	20	16	12	7	0	9	13	21	17	20	21	12	15	13	12	17	21	8	16	10	15	14	15	18	12	11	11	13	16	12	9	14	7	14	9	7	10	15	14	17	15	20	13	16	8	16	17	11	11	12	
0	17	9	12	15	11	0	13	13	8	12	19	15	16	7	14	16	15	10	12	11	15	12	17	13	10	13	5	8	13	13	15	8	14	17	11	18	8	10	16	13	15	14	15	15	14	18	9	14	16	15	
0	18	19	19	22	20	12	0	14	20	23	24	26	25	12	20	15	25	19	21	20	15	21	25	23	19	22	17	20	16	22	23	17	5	26	20	27	20	18	17	23	18	25	23	20	22	26	20	25	24	23	
0	16	9	12	15	16	12	13	0	8	13	20	13	16	19	14	18	16	10	11	11	15	12	14	13	10	13	17	6	13	15	15	13	15	17	11	13	14	10	16	13	14	14	12	18	14	15	10	17	16	15	
0	9	1	4	7	8	4	5	6	0	5	15	11	9	11	6	10	8	2	4	3	7	4	9	5	2	5	9	6	5	10	8	5	7	9	3	11	8	2	8	5	7	6	7	10	7	10	2	14	8	7	
0	11	13	11	14	14	4	8	17	12	0	16	7	15	8	8	13	3	14	12	5	11	14	13	14	12	8	9	7	12	12	4	12	13	9	11	15	5	9	9	7	9	15	11	13	3	14	13	11	7	6	
0	8	11	14	9	13	11	12	16	10	15	0	14	15	15	7	15	17	10	14	10	11	11	19	13	9	13	16	11	12	12	11	12	14	6	11	15	12	12	15	14	14	16	17	17	10	20	12	18	7	14	
0	19	22	22	24	26	16	20	13	21	12	27	0	19	20	16	16	15	19	24	17	23	21	25	22	20	20	21	19	24	16	16	23	24	21	19	18	17	21	21	16	21	14	23	21	15	26	9	15	19	18	
0	9	11	12	12	15	10	3	16	12	8	13	11	0	15	13	14	11	4	9	11	16	2	17	12	10	7	15	4	17	15	12	13	8	15	9	18	13	14	6	5	7	8	18	2	11	15	12	14	12	14	
0	14	18	12	12	10	14	15	14	21	13	22	17	23	0	18	11	16	10	18	15	22	17	22	18	15	13	10	13	15	20	14	17	17	19	14	17	13	20	19	16	20	14	21	8	13	23	10	19	18	17	
0	8	7	17	14	12	15	9	12	15	11	11	14	17	15	0	8	14	12	12	7	16	8	15	6	6	14	20	7	17	14	15	9	8	13	15	17	15	15	12	11	13	13	20	11	14	16	8	20	13	12	
0	3	13	16	16	10	14	7	11	15	10	17	15	15	18	8	0	13	15	13	5	14	6	21	14	4	11	19	8	15	12	14	7	12	11	13	15	13	15	10	9	11	15	20	13	13	17	14	18	13	12	
0	16	15	22	22	20	14	17	20	19	19	19	17	20	18	8	16	0	20	20	15	22	16	23	14	14	19	19	15	23	17	14	17	16	19	22	18	13	20	19	19	20	21	21	19	13	24	16	19	18	17	
0	17	12	15	18	17	9	8	17	11	16	20	12	13	13	9	17	18	0	8	10	12	15	13	15	13	3	14	16	13	14	9	14	13	14	14	15	10	13	14	16	11	14	16	8	8	14	13	16	8	12	
0	12	4	7	10	11	7	8	9	3	8	15	12	5	14	9	9	10	5	0	6	10	7	12	8	5	8	12	9	8	13	11	8	10	9	6	14	11	5	8	8	3	9	10	7	10	13	5	16	11	10	
0	11	10	14	11	15	13	3	15	10	14	14	16	15	15	3	11	17	10	14	0	17	11	18	9	9	13	16	10	15	12	13	12	8	6	13	10	13	12	15	12	14	10	16	8	12	12	11	14	13	12	
0	12	4	4	7	5	5	11	9	13	8	16	11	10	10	5	13	11	4	12	9	0	10	17	8	11	7	10	8	1	7	8	2	3	13	9	12	8	14	13	8	14	10	15	12	7	18	5	14	12	11	
0	7	9	10	12	13	8	1	14	10	13	11	9	11	13	12	12	12	10	7	9	16	0	16	13	8	13	13	2	15	13	14	11	6	13	7	18	12	12	4	3	5	9	17	13	13	13	10	12	16	16	
0	13	6	13	9	16	6	5	11	13	10	11	14	4	13	10	10	13	8	13	11	17	6	0	9	10	11	11	8	15	1	11	13	10	9	10	15	2	12	10	9	11	12	16	6	10	1	7	8	15	14	
0	9	8	13	8	10	9	5	13	9	12	12	8	11	9	1	9	15	9	6	5	12	4	9	0	4	10	14	1	13	10	10	7	2	11	10	14	11	11	8	7	9	13	16	12	9	10	9	16	9	8	
0	9	9	12	12	6	10	3	14	11	13	13	11	11	15	4	8	14	11	9	1	10	2	18	10	0	10	15	4	11	8	13	3	8	7	9	11	9	11	6	5	7	11	16	9	12	13	10	14	9	8	
0	17	9	12	15	16	8	13	14	8	13	20	17	10	15	14	14	15	7	5	11	15	12	10	13	10	0	13	14	13	11	16	13	15	14	11	19	12	10	13	13	8	11	15	5	15	11	10	18	15	15	
0	14	12	14	14	10	10	14	16	11	15	14	10	13	2	14	11	18	12	8	11	18	15	12	16	13	15	0	3	16	10	10	7	17	14	13	17	3	13	15	16	11	16	17	10	9	13	12	9	14	13	
0	17	9	12	15	16	12	13	14	8	13	20	7	10	19	12	14	15	10	5	11	15	12	17	13	10	13	17	0	13	17	16	13	15	11	11	19	16	10	13	13	8	14	15	12	15	18	10	21	16	15	
0	11	3	14	15	15	4	11	8	12	7	19	14	14	9	8	12	10	3	11	12	12	11	16	7	11	6	9	8	0	14	11	12	2	16	11	13	12	14	14	7	14	9	18	11	10	17	4	17	11	13	
0	12	13	14	15	18	9	6	18	12	11	16	14	3	15	9	9	14	7	12	13	19	5	17	8	12	10	13	7	17	0	15	15	10	8	11	21	1	14	9	8	10	11	15	5	14	18	14	7	15	16	
0	12	10	8	11	13	9	4	15	9	14	15	15	11	4	4	9	14	11	10	1	8	12	9	10	10	5	13	10	9	8	0	10	9	5	8	11	1	6	13	13	13	11	7	9	11	10	11	7	4	3	
0	17	18	15	10	3	10	11	23	17	16	21	13	8	14	12	14	19	11	17	11	15	10	18	13	15	14	14	12	16	5	10	0	10	13	12	10	6	16	14	13	15	16	16	10	9	19	19	12	11	13	
0	13	14	14	17	15	7	17	19	15	18	19	21	20	7	15	10	20	14	19	15	10	16	20	18	14	17	12	15	11	17	18	12	0	21	15	22	15	13	12	18	13	20	18	15	17	21	15	20	19	18	
0	9	5	8	11	12	8	9	10	4	9	12	10	9	12	1	9	12	6	8	7	11	8	13	7	6	9	10	5	9	6	12	9	9	0	7	15	7	6	12	9	8	10	11	11	11	14	6	13	12	11	
0	12	7	3	5	9	1	6	12	9	11	16	10	14	8	7	11	14	3	11	4	13	5	16	11	3	6	6	7	14	11	7	6	11	10	0	11	5	11	9	8	10	13	14	11	6	16	8	11	11	10	
0	13	12	11	13	10	9	11	17	17	16	16	12	8	12	5	13	14	11	16	12	8	10	8	11	11	13	10	11	9	5	15	7	11	13	8	0	6	19	14	13	15	16	6	10	14	9	13	4	4	17	
0	11	17	13	15	18	8	13	19	16	18	19	20	10	14	16	8	19	13	19	13	22	12	24	15	12	15	12	14	18	7	17	15	17	15	10	21	0	18	12	15	13	17	22	11	16	21	17	6	21	20	
0	14	6	2	5	9	3	8	11	11	10	14	9	11	10	7	13	13	5	12	6	5	7	7	10	5	7	8	9	3	8	6	7	5	11	2	11	7	0	7	10	8	12	5	12	5	8	7	12	6	5	
0	11	5	14	16	9	13	8	10	10	9	7	10	12	16	10	8	8	10	7	10	17	11	18	9	9	13	14	10	15	9	13	12	11	13	12	15	10	12	0	9	1	11	17	14	12	9	6	8	14	15	
0	4	11	7	9	11	5	8	16	13	15	13	14	8	12	9	13	18	7	14	6	15	7	13	15	5	10	10	9	16	13	11	8	13	12	4	15	9	15	11	0	12	16	18	10	10	14	12	15	14	13	
0	10	7	13	15	8	13	11	12	9	11	12	9	11	19	12	7	7	11	6	9	16	10	18	11	8	14	18	12	14	14	15	11	13	15	12	15	15	11	5	11	0	13	16	13	14	14	8	13	14	16	
0	6	13	9	11	13	7	10	12	15	11	15	16	10	14	9	15	14	9	13	8	17	9	11	8	7	12	12	9	18	12	13	10	10	14	6	17	11	17	13	2	14	0	10	12	12	12	8	17	16	15	
0	15	8	15	11	15	8	7	13	13	12	13	12	6	15	12	12	15	10	10	13	11	8	2	11	12	13	13	5	12	3	13	12	12	11	12	17	4	14	12	11	13	14	0	8	12	3	9	10	17	16	
0	12	14	15	10	19	11	10	18	13	17	21	14	15	15	11	19	20	2	10	12	14	14	15	10	13	5	16	11	15	16	11	16	12	16	12	16	12	15	16	8	13	6	16	0	10	16	14	18	10	14	
0	13	10	9	12	12	1	5	14	9	13	13	4	12	5	5	10	14	11	11	2	9	13	10	11	11	6	6	9	10	9	1	9	10	6	9	12	2	7	6	14	7	12	8	10	0	11	10	8	5	4	
0	16	9	13	8	16	5	14	14	13	13	22	13	20	12	14	19	16	9	17	11	18	15	19	13	13	12	10	13	18	18	10	13	15	15	10	14	11	15	15	13	16	15	17	17	9	0	10	17	14	13	
0	11	13	14	16	17	7	11	4	12	3	19	10	13	11	10	16	6	14	15	8	14	14	16	13	12	11	12	10	15	10	7	15	15	12	11	9	8	12	12	7	12	5	14	15	6	17	0	13	10	9	
0	13	11	7	9	13	5	7	16	13	12	17	14	4	8	10	10	15	7	13	8	17	6	18	9	7	9	6	8	18	1	11	10	11	9	4	15	2	15	10	9	11	12	16	6	10	19	12	0	15	14	
0	9	8	8	11	9	9	10	13	16	12	12	15	14	14	1	9	10	8	13	8	4	9	16	7	7	11	14	8	5	11	12	6	7	14	13	16	12	16	13	12	14	14	19	12	11	17	9	18	0	13	
0	10	9	5	8	10	6	11	14	10	13	13	12	12	13	2	10	11	8	7	9	5	10	10	8	8	2	11	9	6	11	9	7	8	14	5	14	10	3	10	13	10	13	8	7	8	11	10	15	1	0	
Tamanho_Tarefas
0	48	37	22	23	42	32	39	28	10	9	8	22	21	32	10	22	38	24	7	17	20	34	22	17	18	33	26	25	21	9	16	22	28	26	9	4	5	23	32	25	13	33	19	45	26	11	16	19	15	18	
Data_Entrega
0	358	263	560	425	561	504	491	266	285	477	591	570	228	281	567	262	440	408	374	474	579	554	519	509	551	511	523	472	393	348	398	440	463	342	574	233	525	564	268	574	493	457	267	601	371	248	452	369	472	270	
Penalidade_Atraso
0	9	13	13	12	8	10	3	12	14	17	8	16	19	20	4	20	4	4	18	19	10	12	5	7	11	18	12	1	9	13	13	2	2	6	11	10	9	9	2	12	16	15	18	15	4	3	10	9	8	1	
Capacidade_Veiculo
129	66	144	135	77	106	89	136	116	121	130	109	
Custo_Fixo_Veiculo
1290	660	1440	1350	770	1060	890	1360	1160	1210	1300	1090	
Coordenadas_Clientes
x	0	y	0
x	18	y	0
x	16	y	2
x	18	y	4
x	21	y	8
x	17	y	9
x	16	y	11
x	15	y	14
x	15	y	18
x	8	y	14
x	9	y	19
x	6	y	19
x	3	y	17
x	0	y	15
x	-1	y	16
x	-3	y	19
x	-6	y	19
x	-8	y	18
x	-8	y	13
x	-14	y	17
x	-12	y	11
x	-16	y	11
x	-13	y	7
x	-17	y	6
x	-16	y	4
x	-24	y	3
x	-20	y	0
x	-17	y	-2
x	-21	y	-5
x	-18	y	-7
x	-20	y	-11
x	-16	y	-11
x	-17	y	-16
x	-13	y	-15
x	-12	y	-19
x	-7	y	-16
x	-5	y	-15
x	-3	y	-17
x	0	y	-15
x	1	y	-19
x	4	y	-22
x	5	y	-18
x	7	y	-15
x	12	y	-18
x	13	y	-15
x	16	y	-15
x	16	y	-11
x	17	y	-9
x	15	y	-5
x	23	y	-5
x	23	y	-2
Tempo_Viagem
0	18	16	18	22	19	19	20	23	16	21	19	17	15	16	19	19	19	15	22	16	19	14	18	16	24	20	17	21	19	22	19	23	19	22	17	15	17	15	19	22	18	16	21	19	21	19	19	15	23	23	
18	0	2	4	8	9	11	14	18	16	20	21	21	22	23	26	28	30	28	35	31	35	31	35	34	42	38	35	39	36	39	35	38	34	34	29	27	26	23	24	24	20	17	18	15	15	11	9	5	7	5	
16	2	0	2	7	7	9	12	16	14	18	19	19	20	21	24	26	28	26	33	29	33	29	33	32	40	36	33	37	35	38	34	37	33	34	29	27	26	23	25	26	22	19	20	17	17	13	11	7	9	7	
18	4	2	0	5	5	7	10	14	14	17	19	19	21	22	25	27	29	27	34	30	34	31	35	34	42	38	35	39	37	40	36	39	35	36	31	29	28	25	27	28	24	21	22	19	19	15	13	9	10	7	
22	8	7	5	0	4	5	8	11	13	15	17	18	21	22	24	27	29	29	35	33	37	34	38	37	45	41	39	43	41	44	41	44	40	41	36	34	33	30	32	32	28	25	26	23	23	19	17	13	13	10	
19	9	7	5	4	0	2	5	9	10	12	14	15	18	19	21	24	26	25	32	29	33	30	34	33	41	38	35	40	38	41	38	42	38	39	34	32	32	29	32	33	29	26	27	24	24	20	18	14	15	12	
19	11	9	7	5	2	0	3	7	8	10	12	13	16	17	19	22	24	24	30	28	32	29	33	32	40	37	35	40	38	41	38	42	38	40	35	33	33	30	33	34	30	27	29	26	26	22	20	16	17	14	
20	14	12	10	8	5	3	0	4	7	7	10	12	15	16	18	21	23	23	29	27	31	28	32	32	39	37	35	40	39	42	39	43	39	42	37	35	35	32	35	37	33	30	32	29	29	25	23	19	20	17	
23	18	16	14	11	9	7	4	0	8	6	9	12	15	16	18	21	23	23	29	27	31	30	34	34	41	39	37	42	41	45	42	46	42	45	40	38	39	36	39	40	36	33	36	33	33	29	27	23	24	21	
16	16	14	14	13	10	8	7	8	0	5	5	5	8	9	11	14	16	16	22	20	24	22	26	26	33	31	29	34	33	37	34	39	35	38	33	31	32	30	33	36	32	29	32	29	30	26	24	20	23	21	
21	20	18	17	15	12	10	7	6	5	0	3	6	9	10	12	15	17	17	23	21	25	24	28	28	35	33	33	38	37	41	39	43	40	43	38	36	37	35	38	41	37	34	37	34	34	30	28	24	27	24	
19	21	19	19	17	14	12	10	9	5	3	0	3	6	7	9	12	14	14	20	18	22	21	25	25	32	30	30	35	34	38	36	41	38	41	36	34	36	34	38	41	37	34	37	34	35	31	29	25	28	26	
17	21	19	19	18	15	13	12	12	5	6	3	0	3	4	6	9	11	11	17	15	19	18	22	22	29	27	27	32	31	35	33	38	35	39	34	32	34	32	36	39	35	32	36	33	34	30	29	25	28	26	
15	22	20	21	21	18	16	15	15	8	9	6	3	0	1	4	6	8	8	14	12	16	15	19	19	26	24	24	29	28	32	30	35	32	36	31	30	32	30	34	37	33	30	35	32	34	30	29	25	29	27	
16	23	21	22	22	19	17	16	16	9	10	7	4	1	0	3	5	7	7	13	11	15	14	18	18	25	23	23	28	28	32	30	35	33	36	32	31	33	31	35	38	34	31	36	33	35	31	30	26	30	28	
19	26	24	25	24	21	19	18	18	11	12	9	6	4	3	0	3	5	7	11	11	15	14	18	18	25	23	23	28	28	32	32	37	35	39	35	34	36	34	38	41	37	34	39	36	38	34	33	29	33	31	
19	28	26	27	27	24	22	21	21	14	15	12	9	6	5	3	0	2	6	8	10	12	13	17	17	23	22	22	27	27	31	31	36	34	38	35	34	36	34	38	41	37	35	40	38	40	36	35	31	35	33	
19	30	28	29	29	26	24	23	23	16	17	14	11	8	7	5	2	0	5	6	8	10	12	15	16	21	21	21	26	26	30	30	35	33	37	34	33	35	33	37	41	37	35	40	38	40	37	36	32	37	35	
