0	11	14	21	11	18	16	20	18	18	21	16	21	21	15	18	18	18	16	15	14	19	15	18	18	18	19	21	16	24	0	19	19	16	24	13	20	15	9	19	13	12	17	20	18	15	22	19	26	19	10	
0	8	11	10	8	13	8	8	9	11	8	4	11	9	7	11	4	9	4	3	17	12	5	10	11	11	11	13	8	17	7	0	14	7	16	5	11	7	12	10	13	13	5	11	10	10	9	9	16	10	11	
0	7	10	10	1	13	7	10	8	9	10	12	10	7	6	7	3	3	6	11	16	10	4	8	9	7	9	12	6	20	6	11	0	1	15	3	9	3	11	10	9	11	7	5	9	10	7	8	14	1	10	
0	11	13	14	8	15	11	16	13	8	9	15	13	14	10	6	10	2	12	14	19	9	10	15	16	14	16	13	8	20	11	16	7	0	18	10	12	10	14	14	9	11	10	4	12	12	6	14	13	8	15	
0	13	15	12	12	5	13	14	14	10	14	9	18	13	12	15	15	7	12	14	21	11	15	17	20	13	10	11	13	13	13	19	12	13	0	14	11	12	16	16	13	13	9	13	15	17	8	18	15	13	16	
0	8	11	11	6	10	7	11	10	12	15	11	11	12	7	14	9	8	7	10	13	12	5	5	6	12	6	10	3	18	12	8	13	14	15	0	7	2	11	10	9	9	8	14	9	7	14	9	19	11	12	
0	7	4	11	5	11	5	5	4	6	8	4	10	9	6	8	5	1	1	3	14	7	6	7	12	8	8	10	7	13	8	11	6	7	13	6	0	1	9	8	2	2	2	8	7	8	10	10	14	4	6	
0	13	18	15	19	21	13	19	15	10	20	17	18	16	12	15	15	15	15	17	21	11	13	18	20	16	17	14	11	27	13	19	20	21	19	16	14	0	16	16	16	16	16	13	13	21	20	17	18	16	17	
0	2	9	12	11	14	7	12	9	13	12	10	12	14	6	13	9	9	8	9	5	14	6	12	9	11	13	12	13	19	12	10	14	7	15	10	14	12	0	10	8	7	8	11	9	11	13	10	20	10	1	
0	7	8	13	7	13	9	7	11	8	11	7	2	12	8	10	7	12	3	6	18	9	8	13	14	3	14	13	11	20	10	3	13	10	16	8	12	10	13	0	10	9	4	10	11	10	12	12	16	12	13	
0	9	6	9	7	13	3	7	11	10	12	8	8	10	8	10	5	7	3	7	12	10	6	11	10	9	12	8	9	11	7	9	11	5	11	6	13	8	7	6	0	4	4	9	5	10	10	10	17	12	8	
0	9	2	10	8	13	4	8	9	6	13	4	9	9	8	6	6	8	4	3	12	7	7	12	10	6	13	9	10	12	8	10	7	6	12	7	10	8	8	7	1	0	5	9	6	10	11	11	14	8	9	
0	13	11	11	3	14	12	14	12	13	8	13	11	17	12	6	14	10	10	12	18	14	10	10	11	12	11	15	8	21	16	13	15	16	20	5	9	7	16	15	11	11	0	16	14	11	19	9	21	13	14	
0	18	15	17	9	11	15	20	18	19	14	12	17	19	17	2	17	13	16	16	24	19	15	13	17	18	14	17	14	19	20	19	18	19	23	11	15	11	19	18	14	13	6	0	17	8	20	15	23	19	20	
0	16	17	18	18	11	16	20	18	13	20	15	21	19	15	17	16	13	16	15	24	14	16	21	23	19	16	17	14	19	16	12	18	11	6	17	17	3	19	19	19	19	15	15	0	22	14	20	21	19	20	
0	14	7	10	11	3	9	13	12	11	12	9	14	11	13	11	11	5	9	8	17	11	12	15	15	11	16	9	11	11	13	15	10	11	17	12	13	13	13	12	6	5	10	9	11	0	16	16	18	11	14	
0	5	8	8	11	15	5	11	7	2	13	10	10	9	4	7	7	7	7	9	13	3	8	10	12	9	11	7	11	19	5	11	12	13	13	8	6	7	8	8	8	8	8	5	7	13	0	12	7	8	9	
0	9	2	2	8	13	9	8	9	6	11	4	2	8	8	11	8	4	4	3	12	7	9	12	13	3	13	6	10	17	9	14	7	7	16	7	10	8	12	12	11	12	5	9	11	10	12	0	14	8	11	
0	5	1	8	7	12	5	7	7	2	12	3	10	8	4	7	7	7	3	2	11	3	8	10	12	9	11	7	9	16	5	11	6	6	13	6	6	7	8	8	8	8	4	5	7	9	3	12	0	7	9	
0	6	9	9	9	13	6	9	8	9	14	11	9	13	5	12	2	11	5	10	15	10	3	8	9	10	9	11	6	19	5	11	14	13	14	3	10	2	10	9	8	11	6	12	8	10	7	7	14	0	10	
0	20	17	20	17	13	19	23	22	17	18	19	22	21	19	15	19	11	19	18	27	18	19	24	25	21	25	19	17	21	20	25	16	9	27	19	21	19	23	22	16	15	19	13	21	10	15	23	22	17	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	15	3	3	9	4	7	7	18	4	8	4	5	9	11	7	9	3	6	5	5	11	4	10	6	4	5	8	9	10	8	5	7	2	8	11	12	7	9	5	7	8	15	4	15	13	13	12	6	
0	6	0	18	9	9	7	9	7	12	15	10	13	3	11	11	13	5	10	9	4	11	8	13	10	11	5	2	4	11	12	14	10	8	13	8	13	16	12	9	13	9	6	4	13	7	16	13	11	12	11	
0	3	18	0	6	6	10	7	10	10	21	7	11	7	8	8	14	8	12	6	7	8	8	11	7	13	2	7	8	11	12	13	11	8	10	5	11	14	14	10	12	8	10	11	12	7	18	16	16	15	9	
0	15	19	28	0	15	18	9	15	18	22	11	13	6	18	20	10	8	13	18	18	16	16	18	19	14	21	16	10	13	20	15	12	18	4	15	13	8	19	11	15	13	12	13	17	17	14	16	15	15	11	
0	8	15	17	11	0	6	8	9	14	19	12	12	2	13	13	12	4	9	11	3	12	10	15	12	10	7	1	3	11	14	10	9	7	15	10	12	15	14	8	9	8	5	6	13	6	15	12	11	11	10	
0	10	18	25	13	10	0	14	5	10	22	10	14	11	15	10	11	14	3	13	13	9	6	12	14	13	9	11	5	13	10	8	12	15	13	12	8	9	10	13	11	10	7	5	17	14	17	16	16	15	12	
0	6	11	19	9	6	10	0	7	9	14	6	4	3	11	11	7	8	5	9	9	7	8	10	10	6	12	7	1	4	12	8	4	9	11	6	4	17	12	3	7	6	3	4	14	8	11	16	12	15	2	
0	7	16	22	10	5	8	11	0	5	19	9	9	7	12	5	8	9	9	10	8	4	1	7	11	11	6	6	8	9	5	9	9	12	8	9	13	12	5	8	9	12	2	11	16	11	12	11	14	10	7	
0	7	17	22	10	10	9	11	10	0	20	10	10	9	12	6	9	12	11	10	11	5	2	8	11	12	6	11	11	7	6	10	10	12	9	9	14	13	15	9	10	12	12	14	17	11	17	12	15	11	8	
0	3	16	16	6	6	8	7	8	8	0	7	11	7	8	4	11	10	9	6	9	7	4	7	7	11	9	7	8	11	8	12	9	8	9	5	11	11	12	8	12	8	10	9	10	7	5	5	15	13	9	
0	11	16	26	14	12	8	12	7	12	20	0	16	9	16	12	13	10	11	14	15	11	8	14	15	11	13	13	11	7	12	6	10	16	10	13	16	17	12	14	5	16	9	13	15	15	17	15	18	16	14	
0	9	22	15	9	12	15	13	13	9	24	10	0	13	7	14	10	14	11	12	13	7	11	17	6	17	8	13	14	14	15	13	15	14	11	11	10	17	13	14	12	12	15	17	20	13	21	15	20	14	15	
0	15	13	27	18	15	12	9	14	12	20	15	12	0	19	16	14	13	12	18	17	10	14	17	18	8	17	15	10	9	18	15	11	18	14	15	13	21	13	10	14	15	10	12	11	17	18	20	9	20	11	
0	3	17	18	2	6	9	7	6	3	17	3	11	7	0	9	12	9	4	6	8	1	5	11	7	12	8	7	8	8	9	7	11	8	5	5	3	10	11	10	6	5	8	11	13	7	15	8	16	7	9	
0	10	16	18	13	9	4	12	4	4	19	10	9	8	11	0	9	13	7	13	12	8	5	3	10	11	10	10	9	9	9	12	9	15	5	12	8	7	9	8	12	10	6	9	13	14	15	15	11	14	7	
0	12	12	26	12	13	9	8	8	13	15	1	12	10	17	13	0	9	6	15	16	12	9	11	16	7	14	14	9	8	13	7	5	17	11	14	12	18	11	4	6	14	10	11	16	16	12	16	14	16	10	
0	10	12	25	12	13	11	8	8	13	15	9	12	10	10	13	8	0	6	13	14	11	9	11	14	7	14	12	9	10	13	9	5	15	15	12	8	20	13	4	8	10	10	11	13	14	12	8	15	7	10	
0	9	18	24	12	7	10	13	2	7	21	11	11	9	14	7	10	11	0	12	10	6	3	9	13	13	8	8	10	10	7	9	11	14	10	11	15	14	7	10	8	14	4	13	18	13	14	13	16	12	9	
0	4	14	19	4	7	9	8	8	4	19	1	12	1	2	9	13	9	6	0	8	2	6	12	1	9	3	8	9	8	10	7	10	9	6	6	5	12	13	11	6	7	10	12	12	8	16	10	10	9	10	
0	5	13	20	8	8	3	5	7	12	16	9	9	8	10	10	9	1	6	8	0	10	8	12	9	8	4	9	6	9	12	10	6	10	12	7	9	12	12	5	9	5	8	8	14	9	13	9	16	8	7	
0	8	16	23	11	11	8	12	7	2	19	12	12	9	13	8	11	13	11	11	12	0	4	10	12	11	7	12	11	7	8	6	10	13	4	10	16	15	12	11	5	13	9	13	15	12	14	10	17	13	10	
0	10	15	21	13	10	7	11	8	4	18	8	8	7	15	4	7	12	9	13	13	3	0	6	14	10	9	11	12	8	4	8	8	14	7	12	12	11	13	7	8	14	10	12	15	13	15	10	13	9	6	
0	11	19	15	14	11	1	15	6	11	23	11	12	12	16	11	12	13	4	14	14	10	7	0	15	14	10	12	6	14	11	9	13	16	14	13	9	10	11	14	12	11	8	6	11	15	16	17	17	16	13	
0	3	17	18	3	6	9	7	7	3	18	4	11	7	1	8	12	8	5	6	7	1	5	11	0	12	2	7	8	8	9	7	9	8	5	5	4	11	12	10	6	6	9	11	14	7	15	9	16	8	9	
0	7	5	20	10	7	4	1	7	10	15	7	5	4	12	12	8	9	6	10	9	8	8	11	11	0	10	7	2	5	12	9	5	10	12	7	5	13	12	4	8	7	4	4	15	9	12	17	13	16	3	
0	1	16	16	4	4	8	5	8	8	19	5	9	5	6	6	12	6	10	4	5	6	6	9	5	11	0	5	6	9	10	11	9	6	8	3	9	12	13	8	10	6	8	9	16	5	16	14	14	13	7	
0	7	14	16	10	10	5	7	8	13	18	11	11	1	12	12	11	3	8	10	2	11	9	14	11	9	6	0	2	10	13	12	8	6	14	9	11	14	13	7	11	7	4	5	12	5	14	11	10	10	9	
0	13	19	27	16	11	11	15	6	11	25	15	15	9	18	11	14	15	9	16	14	10	7	12	17	14	12	12	0	15	11	15	15	15	13	15	19	18	11	14	15	9	2	3	16	17	12	17	14	16	13	
0	17	23	25	20	15	11	19	10	11	26	17	11	13	18	7	16	19	13	20	18	14	11	10	17	18	16	16	4	0	15	19	16	19	12	19	15	14	15	15	19	13	6	7	20	21	16	21	18	20	14	
0	11	14	17	14	13	3	10	8	13	18	4	12	7	16	13	11	12	6	14	15	12	9	2	15	9	10	14	8	9	0	4	8	16	14	13	11	12	13	12	9	13	10	8	11	15	15	19	9	18	12	
0	12	10	25	11	12	9	6	12	12	14	8	10	3	17	12	7	8	10	15	14	11	8	10	16	5	15	12	7	10	12	0	4	15	15	12	10	18	11	8	12	12	9	9	9	14	11	16	12	15	8	
0	13	15	21	7	16	7	11	11	16	10	4	15	5	14	14	3	4	9	16	18	15	12	6	17	10	15	16	12	11	16	10	0	18	11	15	12	15	14	7	9	14	8	11	16	17	7	12	14	11	13	
0	7	13	22	10	10	10	9	8	10	18	7	13	11	12	13	15	14	6	10	13	8	9	9	11	8	13	11	10	13	13	13	13	0	12	9	5	18	13	12	12	7	10	12	14	11	19	9	20	18	11	
0	17	15	29	15	16	14	11	11	16	18	10	15	13	22	16	11	12	9	20	19	15	12	14	21	10	17	17	12	13	16	12	8	20	0	17	15	23	16	7	11	9	13	14	20	19	10	20	18	19	13	
0	8	13	13	8	8	8	2	5	8	16	8	6	5	6	10	9	10	7	11	11	6	6	12	5	8	7	9	3	6	10	10	6	3	10	0	6	16	10	5	9	3	5	6	16	2	13	12	14	13	4	
0	2	17	17	5	5	10	6	3	5	20	2	10	6	7	8	11	9	1	5	8	3	4	10	6	12	8	6	7	9	8	8	10	7	7	4	0	13	8	9	7	2	5	10	17	6	14	13	15	13	8	
0	14	12	26	12	13	11	8	8	13	15	3	12	10	19	13	2	9	6	17	16	12	9	11	18	7	14	14	9	10	13	7	5	17	13	14	12	0	13	4	8	14	10	11	16	16	12	17	15	16	10	
0	7	20	20	10	10	14	9	12	8	23	11	13	11	12	12	16	12	14	10	11	12	10	15	11	15	6	11	10	13	14	16	13	10	14	7	13	18	0	12	15	10	12	13	22	9	20	19	20	19	11	
0	10	8	22	8	9	7	4	4	9	11	5	8	6	15	9	4	5	2	13	12	8	5	7	14	3	10	10	5	6	9	5	1	13	12	10	8	16	9	0	4	10	6	7	13	12	8	13	11	12	6	
0	9	11	22	12	7	3	7	2	7	15	9	11	4	14	7	8	9	6	12	10	6	3	9	13	6	8	8	6	2	7	1	5	12	10	9	11	12	7	9	0	12	4	8	10	11	12	10	13	12	9	
0	9	15	24	12	7	8	9	2	7	21	11	11	9	14	7	10	11	11	12	10	6	3	9	13	10	8	8	10	11	7	11	11	14	10	11	13	14	7	10	11	0	4	13	18	13	14	13	16	12	9	
0	16	20	27	19	14	17	16	9	14	24	13	18	7	20	14	17	18	7	19	17	13	10	16	19	15	15	15	15	16	14	16	14	13	17	14	18	21	14	13	15	17	0	14	18	16	10	20	16	19	16	
0	10	16	24	13	8	10	12	3	8	22	12	12	10	15	8	11	12	10	13	11	7	4	9	14	11	9	9	1	12	8	12	12	15	11	12	16	15	8	11	12	10	3	0	13	14	13	14	11	13	10	
0	9	14	16	10	10	6	10	5	10	17	11	1	7	8	10	10	2	8	12	13	8	6	12	7	9	8	11	9	5	10	4	7	11	12	9	10	15	2	6	3	12	7	11	0	10	14	10	16	9	12	
0	8	14	11	11	11	7	10	7	11	19	8	14	10	13	12	10	15	7	11	14	9	8	10	12	9	13	12	1	14	9	13	14	1	13	10	6	16	12	13	13	8	3	4	15	0	13	10	15	17	12	
0	13	11	25	11	12	10	7	7	12	14	3	11	9	18	12	7	8	5	16	15	11	8	10	17	6	13	13	5	9	12	8	4	16	13	13	11	19	12	3	7	11	7	4	16	15	0	13	14	15	9	
0	12	16	21	15	11	11	12	6	11	9	3	6	3	13	11	14	7	13	15	9	10	7	13	12	11	12	7	9	10	11	9	12	13	13	14	15	18	7	11	8	14	8	12	5	12	14	0	12	14	13	
0	7	5	18	10	7	8	1	7	10	15	7	3	4	10	12	8	4	6	10	9	8	8	11	9	7	10	7	2	5	12	6	5	10	12	7	5	17	4	4	5	7	1	5	2	9	11	12	0	11	3	
0	12	11	21	9	12	10	7	7	12	10	4	7	4	14	12	7	8	5	15	7	11	8	10	13	6	11	5	7	9	12	8	4	11	13	13	11	17	7	3	7	12	9	9	6	10	11	1	13	0	9	
0	11	9	17	9	4	8	5	5	10	12	6	2	1	9	9	5	6	3	14	7	9	6	8	8	4	10	5	6	2	10	6	2	11	13	11	9	16	10	1	5	11	7	8	12	10	9	14	10	13	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	8	15	6	8	8	14	6	6	7	12	10	10	8	10	5	7	9	6	8	7	9	13	5	2	8	10	8	15	13	11	9	8	2	6	8	13	12	11	3	11	1	5	10	14	4	3	5	10	4	
0	13	0	20	9	11	10	12	12	10	11	17	7	12	9	12	6	10	6	7	9	13	5	13	7	4	13	12	11	17	16	13	7	12	6	12	12	15	15	12	5	17	7	8	2	15	5	7	8	13	2	
0	10	8	0	1	5	8	6	12	9	7	12	7	7	10	10	7	2	6	3	5	13	6	14	5	4	5	11	3	9	2	11	4	3	8	7	4	14	15	10	3	11	7	10	7	13	6	9	9	11	5	
0	14	11	19	0	13	12	9	14	8	13	14	14	11	12	14	9	1	10	10	12	15	9	15	9	6	4	14	2	13	7	10	9	10	8	10	3	17	17	9	7	15	10	11	6	16	8	9	11	15	4	
0	19	15	15	14	0	12	10	16	14	15	9	11	4	8	14	5	12	13	10	12	17	13	17	9	6	15	14	13	13	6	15	13	16	10	11	13	17	19	11	7	11	11	13	17	14	8	11	11	15	8	
0	19	15	21	13	16	0	22	12	12	14	20	7	15	4	16	13	13	16	13	15	13	16	17	12	10	15	18	15	23	20	17	13	12	9	14	16	21	18	7	11	17	15	12	16	10	12	10	15	16	12	
0	14	12	15	11	6	14	0	6	17	11	15	11	10	9	13	6	8	5	7	9	7	10	14	11	12	11	15	13	17	10	14	9	8	14	1	3	18	12	12	13	11	1	10	13	7	5	11	5	10	10	
0	9	8	9	5	11	10	13	0	12	5	13	7	8	10	9	8	6	6	3	5	1	6	14	12	11	9	10	7	15	9	10	3	2	8	2	4	12	6	13	12	5	6	4	8	13	13	5	10	10	4	
0	14	8	15	13	8	13	18	12	0	6	16	15	11	12	15	10	1	10	11	13	13	6	14	10	7	4	15	12	13	14	10	10	13	11	12	12	13	16	14	8	15	7	12	6	18	9	12	8	16	9	
0	8	14	9	7	8	11	15	6	14	0	14	12	9	13	15	10	8	12	9	11	7	12	18	8	10	11	16	9	18	11	16	9	8	10	6	8	7	10	8	11	11	1	10	13	17	12	11	5	10	10	
0	20	12	19	16	10	8	20	17	20	17	0	12	14	12	19	13	17	11	8	10	18	10	18	6	16	20	16	18	21	16	20	14	13	16	17	19	24	20	14	17	21	12	15	14	18	17	16	16	20	14	
0	12	11	18	14	17	13	17	15	15	9	19	0	14	12	12	11	15	9	6	8	16	9	17	16	14	18	14	16	19	20	13	6	5	11	15	17	16	19	15	15	20	10	13	13	17	16	12	14	13	7	
0	16	14	18	10	3	12	13	12	12	14	5	7	0	4	14	1	8	13	10	12	13	12	17	9	6	11	14	12	16	9	15	10	12	9	14	13	17	18	7	7	14	14	12	13	10	8	10	11	15	7	
0	15	11	17	9	12	11	18	8	8	10	19	3	14	0	12	12	9	12	9	11	9	12	13	8	9	11	14	11	19	16	13	9	8	5	10	12	17	14	3	9	13	11	8	12	6	11	6	12	13	10	
