0	4	3	4	2	4	4	5	4	3	0	2	2	3	4	1	
0	3	3	4	4	5	2	4	6	4	4	0	2	4	3	4	
0	2	1	3	3	4	5	3	5	5	3	4	0	2	4	4	
0	2	1	4	3	3	4	3	5	3	3	5	2	0	2	3	
0	4	3	2	4	2	2	4	3	1	2	3	2	3	0	1	
0	3	2	4	4	4	6	4	4	6	4	5	1	3	5	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	4	1	2	3	3	3	2	1	3	2	3	1	4	
0	4	0	3	1	1	3	2	4	2	3	3	2	3	3	4	
0	1	1	0	1	2	3	3	4	2	2	3	3	3	2	4	
0	3	3	3	0	4	2	3	3	1	3	2	4	2	4	3	
0	3	3	3	2	0	2	1	3	3	2	3	1	4	2	4	
0	3	3	2	1	2	0	1	1	2	3	1	2	3	2	2	
0	2	2	4	3	3	4	0	3	4	3	2	4	5	3	3	
0	2	2	1	2	1	3	2	0	2	3	3	2	3	1	4	
0	2	3	2	2	3	1	2	2	0	2	1	3	4	3	2	
0	4	4	4	2	4	2	2	3	3	0	3	1	4	4	4	
0	3	3	2	3	2	2	3	1	3	3	0	3	4	2	1	
0	3	3	3	1	3	1	1	2	2	1	2	0	3	3	3	
0	4	1	3	2	2	1	2	2	3	2	2	3	0	3	1	
0	4	4	4	1	4	2	3	3	2	4	3	3	3	0	3	
0	4	4	3	2	2	1	2	2	3	4	2	3	3	3	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	2	2	4	3	2	4	3	3	1	3	3	4	
0	4	0	1	2	4	3	3	1	4	2	2	3	3	3	3	
0	4	3	0	1	3	3	2	2	3	4	5	3	2	3	3	
0	3	2	3	0	2	2	1	1	3	3	4	2	1	2	2	
0	2	3	1	2	0	3	1	3	4	5	3	1	3	1	2	
0	3	2	3	3	4	0	2	2	3	4	2	2	1	3	5	
0	3	3	4	1	3	3	0	2	3	4	5	3	2	3	3	
0	5	2	3	4	5	2	4	0	5	4	4	4	3	5	5	
0	3	4	2	3	4	3	4	4	0	2	4	4	4	3	2	
0	2	3	3	3	4	1	2	3	4	0	3	3	2	1	5	
0	2	3	3	3	4	3	2	3	5	5	0	3	4	1	5	
0	5	2	3	2	4	4	3	3	5	4	4	0	3	4	4	
0	4	1	2	2	3	3	1	2	2	3	3	1	0	4	4	
0	1	2	2	2	3	2	1	3	4	4	2	2	3	0	4	
0	1	2	1	2	2	3	3	3	3	4	2	2	3	3	0	
M4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	3	5	6	5	3	3	3	2	1	4	3	2	4	
0	5	0	4	5	4	4	3	3	2	3	4	4	4	5	5	
0	2	1	0	6	5	4	4	4	3	3	3	2	5	3	5	
0	2	3	2	0	1	5	3	2	2	3	2	3	5	1	2	
0	1	2	1	4	0	4	4	3	3	3	1	2	4	2	1	
0	3	3	2	4	2	0	5	3	3	1	3	3	3	4	3	
0	3	3	2	2	3	4	0	3	3	4	1	3	4	2	3	
0	3	3	2	2	3	5	5	0	4	1	4	3	3	3	3	
0	3	1	3	3	4	3	2	1	0	2	3	2	4	3	4	
0	2	2	1	5	6	4	5	3	4	0	3	2	2	3	2	
0	2	3	4	4	5	4	3	2	2	3	0	4	3	1	5	
0	2	1	2	4	4	2	3	2	2	1	1	0	3	1	3	
0	1	3	4	5	6	5	4	3	2	3	2	4	0	3	5	
0	1	2	3	3	4	4	2	1	1	2	2	3	4	0	4	
0	3	5	5	3	4	6	5	4	4	5	2	4	5	3	0	
M5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	3	4	3	1	4	4	5	5	5	5	5	4	5	
0	2	0	4	3	5	3	5	4	4	5	4	5	2	3	5	
0	2	5	0	6	2	3	6	4	6	2	3	5	5	5	5	
0	3	3	3	0	4	2	3	1	1	2	2	2	2	3	2	
0	3	6	4	5	0	4	5	4	5	5	6	4	5	4	5	
0	1	2	2	3	2	0	4	4	4	4	4	4	4	3	5	
0	3	4	4	4	1	4	0	2	4	4	5	3	3	4	3	
0	3	2	2	2	3	2	2	0	2	2	3	1	1	2	1	
0	2	2	2	4	3	1	3	5	0	4	3	5	1	4	4	
0	4	3	2	4	4	4	4	2	4	0	1	3	3	4	3	
0	3	4	1	4	3	4	4	2	4	3	0	3	3	4	3	
0	3	3	1	1	2	2	1	2	1	1	2	0	2	4	3	
0	2	1	3	3	3	1	5	4	4	5	4	5	0	4	5	
0	2	4	4	2	5	3	5	3	2	4	4	4	3	0	4	
0	3	2	2	2	3	2	2	3	2	2	3	1	3	1	0	
M6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	1	3	4	3	3	2	4	5	3	2	3	4	2	
0	5	0	1	3	4	3	3	3	4	5	3	2	3	4	2	
0	4	5	0	3	3	4	2	4	3	5	2	1	4	3	5	
0	4	4	4	0	4	6	2	5	4	5	3	4	5	4	3	
0	3	4	2	2	0	2	3	1	5	4	3	2	2	3	3	
0	2	2	2	4	2	0	4	3	5	4	1	2	3	1	4	
0	3	3	3	4	3	5	0	4	4	3	5	4	5	2	3	
0	2	3	1	1	2	1	2	0	4	3	2	1	1	2	2	
0	3	2	2	4	2	4	2	3	0	4	1	2	3	2	4	
0	3	4	2	2	3	2	3	1	3	0	3	2	2	3	3	
0	2	5	1	3	1	3	3	2	4	3	0	1	2	1	3	
0	3	5	2	2	2	3	4	3	5	4	1	0	3	2	4	
0	3	3	2	2	1	2	2	2	5	4	3	3	0	2	1	
0	1	5	1	4	4	3	3	3	4	6	3	2	3	0	3	
0	4	2	1	1	4	3	1	2	4	3	3	2	3	3	0	
M7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	3	3	1	3	2	2	2	3	3	3	2	3	1	
0	3	0	2	3	3	1	2	3	2	1	2	4	3	2	2	
0	3	4	0	2	3	2	1	2	3	5	4	2	2	1	3	
0	1	3	2	0	2	1	2	3	2	3	2	1	3	3	2	
0	1	1	3	4	0	2	3	3	3	2	3	4	2	3	2	
0	3	3	2	2	2	0	1	3	1	3	2	3	2	3	2	
0	2	3	1	1	2	1	0	3	2	4	3	2	3	2	2	
0	3	3	2	4	2	3	3	0	1	3	2	4	2	3	2	
0	2	3	1	3	3	2	2	2	0	2	1	3	1	2	1	
0	3	1	1	2	4	2	2	2	3	0	3	3	2	1	3	
0	1	3	2	2	2	2	1	3	3	4	0	2	3	3	2	
0	2	2	1	2	1	3	2	3	4	3	4	0	3	2	3	
0	4	4	3	3	3	1	2	1	2	4	3	4	0	4	3	
0	4	4	3	4	3	4	4	1	2	4	3	5	3	0	2	
0	3	4	2	4	4	3	3	3	1	3	2	4	2	3	0	
Tamanho_Tarefas
0	15	9	20	10	6	13	27	15	8	30	21	11	23	9	16	
Data_Entrega
0	33	33	38	38	36	33	32	33	33	36	38	32	33	31	35	
Penalidade_Atraso
0	9	14	2	9	6	6	8	11	9	16	18	19	14	4	17	
Capacidade_Veiculo
54	77	62	84	56	42	66	58	
Custo_Fixo_Veiculo
540	770	620	840	560	420	660	580	
Coordenadas_Clientes
x	0	y	0
x	20	y	0
x	17	y	7
x	10	y	11
x	6	y	20
x	-1	y	17
x	-8	y	14
x	-16	y	11
x	-22	y	4
x	-19	y	-4
x	-18	y	-13
x	-8	y	-14
x	-1	y	-15
x	4	y	-15
x	15	y	-17
x	22	y	-9
Tempo_Viagem
0	20	18	14	20	17	16	19	22	19	22	16	15	15	22	23	
20	0	7	14	23	26	31	37	42	39	40	31	25	21	17	9	
18	7	0	8	17	20	25	33	39	37	40	32	28	25	24	16	
14	14	8	0	9	12	18	26	32	32	36	30	28	26	28	23	
20	23	17	9	0	7	14	22	31	34	40	36	35	35	37	32	
17	26	20	12	7	0	7	15	24	27	34	31	32	32	37	34	
16	31	25	18	14	7	0	8	17	21	28	28	29	31	38	37	
19	37	33	26	22	15	8	0	9	15	24	26	30	32	41	42	
22	42	39	32	31	24	17	9	0	8	17	22	28	32	42	45	
19	39	37	32	34	27	21	15	8	0	9	14	21	25	36	41	
22	40	40	36	40	34	28	24	17	9	0	10	17	22	33	40	
16	31	32	30	36	31	28	26	22	14	10	0	7	12	23	30	
15	25	28	28	35	32	29	30	28	21	17	7	0	5	16	23	
15	21	25	26	35	32	31	32	32	25	22	12	5	0	11	18	
22	17	24	28	37	37	38	41	42	36	33	23	16	11	0	10	
23	9	16	23	32	34	37	42	45	41	40	30	23	18	10	0	
Custo_Viagem
V0
0	216	194	151	216	183	172	205	237	205	237	172	162	162	237	248	
216	0	75	151	259	291	334	399	453	421	432	334	270	226	183	97	
194	75	0	86	183	216	270	356	421	399	432	345	302	270	259	172	
151	151	86	0	97	129	194	280	345	345	388	324	302	280	302	248	
216	259	183	97	0	75	162	248	345	367	432	388	378	378	410	356	
183	291	216	129	75	0	75	172	259	291	367	334	345	345	399	367	
172	334	270	194	162	75	0	86	183	226	302	302	313	334	410	399	
205	399	356	280	248	172	86	0	97	162	259	280	324	345	442	453	
237	453	421	345	345	259	183	97	0	86	183	237	302	345	453	486	
205	421	399	345	367	291	226	162	86	0	97	151	226	270	388	442	
237	432	432	388	432	367	302	259	183	97	0	108	183	237	356	432	
172	334	345	324	388	334	302	280	237	151	108	0	75	129	248	324	
162	270	302	302	378	345	313	324	302	226	183	75	0	54	172	248	
162	226	270	280	378	345	334	345	345	270	237	129	54	0	118	194	
237	183	259	302	410	399	410	442	453	388	356	248	172	118	0	108	
248	97	172	248	356	367	399	453	486	442	432	324	248	194	108	0	
V1
0	308	277	215	308	261	246	292	338	292	338	246	231	231	338	354	
308	0	107	215	369	415	477	569	646	600	616	477	385	323	261	138	
277	107	0	123	261	308	385	508	600	569	616	492	431	385	369	246	
215	215	123	0	138	184	277	400	492	492	554	462	431	400	431	354	
308	369	261	138	0	107	231	354	492	523	616	554	539	539	585	508	
261	415	308	184	107	0	107	246	369	415	523	477	492	492	569	523	
246	477	385	277	231	107	0	123	261	323	431	431	446	477	585	569	
292	569	508	400	354	246	123	0	138	231	369	400	462	492	631	646	
338	646	600	492	492	369	261	138	0	123	261	338	431	492	646	693	
292	600	569	492	523	415	323	231	123	0	138	215	323	385	554	631	
338	616	616	554	616	523	431	369	261	138	0	154	261	338	508	616	
246	477	492	462	554	477	431	400	338	215	154	0	107	184	354	462	
231	385	431	431	539	492	446	462	431	323	261	107	0	77	246	354	
231	323	385	400	539	492	477	492	492	385	338	184	77	0	169	277	
338	261	369	431	585	569	585	631	646	554	508	354	246	169	0	154	
354	138	246	354	508	523	569	646	693	631	616	462	354	277	154	0	
V2
0	248	223	173	248	210	198	235	272	235	272	198	186	186	272	285	
248	0	86	173	297	334	384	458	520	483	496	384	310	260	210	111	
223	86	0	99	210	248	310	409	483	458	496	396	347	310	297	198	
173	173	99	0	111	148	223	322	396	396	446	372	347	322	347	285	
248	297	210	111	0	86	186	285	396	421	496	446	434	434	471	409	
210	334	248	148	86	0	86	198	297	334	421	384	396	396	458	421	
198	384	310	223	186	86	0	99	210	260	347	347	359	384	471	458	
235	458	409	322	285	198	99	0	111	186	297	322	372	396	508	520	
272	520	483	396	396	297	210	111	0	99	210	272	347	396	520	558	
235	483	458	396	421	334	260	186	99	0	111	173	260	310	446	508	
272	496	496	446	496	421	347	297	210	111	0	124	210	272	409	496	
198	384	396	372	446	384	347	322	272	173	124	0	86	148	285	372	
186	310	347	347	434	396	359	372	347	260	210	86	0	62	198	285	
186	260	310	322	434	396	384	396	396	310	272	148	62	0	136	223	
272	210	297	347	471	458	471	508	520	446	409	285	198	136	0	124	
285	111	198	285	409	421	458	520	558	508	496	372	285	223	124	0	
V3
0	336	302	235	336	285	268	319	369	319	369	268	252	252	369	386	
336	0	117	235	403	453	520	621	705	655	672	520	420	352	285	151	
302	117	0	134	285	336	420	554	655	621	672	537	470	420	403	268	
235	235	134	0	151	201	302	436	537	537	604	504	470	436	470	386	
336	403	285	151	0	117	252	386	537	571	672	604	588	588	638	554	
285	453	336	201	117	0	117	268	403	453	571	520	537	537	621	571	
268	520	420	302	252	117	0	134	285	352	470	470	487	520	638	621	
319	621	554	436	386	268	134	0	151	252	403	436	504	537	688	705	
369	705	655	537	537	403	285	151	0	134	285	369	470	537	705	756	
319	655	621	537	571	453	352	252	134	0	151	235	352	420	604	688	
369	672	672	604	672	571	470	403	285	151	0	168	285	369	554	672	
268	520	537	504	604	520	470	436	369	235	168	0	117	201	386	504	
252	420	470	470	588	537	487	504	470	352	285	117	0	84	268	386	
252	352	420	436	588	537	520	537	537	420	369	201	84	0	184	302	
369	285	403	470	638	621	638	688	705	604	554	386	268	184	0	168	
386	151	268	386	554	571	621	705	756	688	672	504	386	302	168	0	
V4
0	224	201	156	224	190	179	212	246	212	246	179	168	168	246	257	
224	0	78	156	268	302	347	414	470	436	448	347	280	235	190	100	
201	78	0	89	190	224	280	369	436	414	448	358	313	280	268	179	
156	156	89	0	100	134	201	291	358	358	403	336	313	291	313	257	
224	268	190	100	0	78	168	257	358	380	448	403	392	392	425	369	
190	302	224	134	78	0	78	179	268	302	380	347	358	358	414	380	
179	347	280	201	168	78	0	89	190	235	313	313	324	347	425	414	
212	414	369	291	257	179	89	0	100	168	268	291	336	358	459	470	
246	470	436	358	358	268	190	100	0	89	190	246	313	358	470	504	
212	436	414	358	380	302	235	168	89	0	100	156	235	280	403	459	
246	448	448	403	448	380	313	268	190	100	0	112	190	246	369	448	
179	347	358	336	403	347	313	291	246	156	112	0	78	134	257	336	
168	280	313	313	392	358	324	336	313	235	190	78	0	56	179	257	
168	235	280	291	392	358	347	358	358	280	246	134	56	0	123	201	
246	190	268	313	425	414	425	459	470	403	369	257	179	123	0	112	
257	100	179	257	369	380	414	470	504	459	448	336	257	201	112	0	
V5
0	168	151	117	168	142	134	159	184	159	184	134	126	126	184	193	
168	0	58	117	201	226	260	310	352	327	336	260	210	176	142	75	
151	58	0	67	142	168	210	277	327	310	336	268	235	210	201	134	
117	117	67	0	75	100	151	218	268	268	302	252	235	218	235	193	
168	201	142	75	0	58	126	193	268	285	336	302	294	294	319	277	
142	226	168	100	58	0	58	134	201	226	285	260	268	268	310	285	
134	260	210	151	126	58	0	67	142	176	235	235	243	260	319	310	
159	310	277	218	193	134	67	0	75	126	201	218	252	268	344	352	
184	352	327	268	268	201	142	75	0	67	142	184	235	268	352	378	
159	327	310	268	285	226	176	126	67	0	75	117	176	210	302	344	
184	336	336	302	336	285	235	201	142	75	0	84	142	184	277	336	
134	260	268	252	302	260	235	218	184	117	84	0	58	100	193	252	
126	210	235	235	294	268	243	252	235	176	142	58	0	42	134	193	
126	176	210	218	294	268	260	268	268	210	184	100	42	0	92	151	
184	142	201	235	319	310	319	344	352	302	277	193	134	92	0	84	
193	75	134	193	277	285	310	352	378	344	336	252	193	151	84	0	
V6
0	264	237	184	264	224	211	250	290	250	290	211	198	198	290	303	
264	0	92	184	316	356	409	488	554	514	528	409	330	277	224	118	
237	92	0	105	224	264	330	435	514	488	528	422	369	330	316	211	
184	184	105	0	118	158	237	343	422	422	475	396	369	343	369	303	
264	316	224	118	0	92	198	303	422	448	528	475	462	462	501	435	
224	356	264	158	92	0	92	211	316	356	448	409	422	422	488	448	
211	409	330	237	198	92	0	105	224	277	369	369	382	409	501	488	
250	488	435	343	303	211	105	0	118	198	316	343	396	422	541	554	
290	554	514	422	422	316	224	118	0	105	224	290	369	422	554	594	
250	514	488	422	448	356	277	198	105	0	118	184	277	330	475	541	
290	528	528	475	528	448	369	316	224	118	0	132	224	290	435	528	
211	409	422	396	475	409	369	343	290	184	132	0	92	158	303	396	
198	330	369	369	462	422	382	396	369	277	224	92	0	66	211	303	
198	277	330	343	462	422	409	422	422	330	290	158	66	0	145	237	
290	224	316	369	501	488	501	541	554	475	435	303	211	145	0	132	
303	118	211	303	435	448	488	554	594	541	528	396	303	237	132	0	
V7
0	232	208	162	232	197	185	220	255	220	255	185	174	174	255	266	
232	0	81	162	278	313	359	429	487	452	464	359	290	243	197	104	
208	81	0	92	197	232	290	382	452	429	464	371	324	290	278	185	
162	162	92	0	104	139	208	301	371	371	417	348	324	301	324	266	
232	278	197	104	0	81	174	266	371	394	464	417	406	406	440	382	
197	313	232	139	81	0	81	185	278	313	394	359	371	371	429	394	
185	359	290	208	174	81	0	92	197	243	324	324	336	359	440	429	
220	429	382	301	266	185	92	0	104	174	278	301	348	371	475	487	
255	487	452	371	371	278	197	104	0	92	197	255	324	371	487	522	
220	452	429	371	394	313	243	174	92	0	104	162	243	290	417	475	
255	464	464	417	464	394	324	278	197	104	0	116	197	255	382	464	
185	359	371	348	417	359	324	301	255	162	116	0	81	139	266	348	
174	290	324	324	406	371	336	348	324	243	197	81	0	58	185	266	
174	243	290	301	406	371	359	371	371	290	255	139	58	0	127	208	
255	197	278	324	440	429	440	475	487	417	382	266	185	127	0	116	
266	104	185	266	382	394	429	487	522	475	464	348	266	208	116	0	
Velocidade_Veiculos
1	1	1	1	1	1	1	1	
