0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	4	16	5	1	2	20	7	5	7	24	7	14	3	3	
0	23	0	39	18	24	21	38	25	24	10	37	20	19	25	26	
0	12	16	0	17	13	10	32	19	13	19	36	19	26	15	15	
0	5	9	21	0	6	3	23	12	6	12	19	2	14	8	8	
0	3	7	19	4	0	1	23	10	4	10	23	6	17	6	6	
0	2	6	18	7	3	0	22	9	3	9	26	9	16	5	5	
0	26	4	30	22	27	25	0	29	22	14	41	24	23	11	29	
0	16	17	21	21	17	14	13	0	17	23	30	13	7	19	19	
0	29	33	45	34	30	27	44	31	0	36	23	26	38	32	32	
0	22	22	35	27	23	20	37	24	23	0	36	19	31	21	22	
0	6	10	22	11	7	4	21	8	7	13	0	3	15	9	9	
0	3	7	19	8	4	1	21	10	4	10	17	0	12	6	6	
0	9	13	25	14	10	7	27	16	10	16	23	6	0	12	12	
0	24	1	30	19	25	22	22	26	11	11	34	21	20	0	27	
0	13	17	13	14	10	11	31	20	14	4	33	16	27	16	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	31	32	11	3	27	4	15	42	1	29	13	12	26	32	
0	36	0	15	26	24	46	25	32	53	22	16	32	33	23	18	
0	41	49	0	50	21	45	22	33	38	19	20	31	30	38	48	
0	38	30	27	0	14	20	15	6	45	22	24	10	10	24	30	
0	37	30	29	29	0	24	1	12	41	26	28	10	9	23	29	
0	24	31	7	14	4	0	5	16	43	2	10	14	13	13	33	
0	36	29	28	28	12	23	0	11	50	25	27	9	8	22	28	
0	32	38	26	32	8	19	9	0	39	21	18	18	4	18	24	
0	22	12	25	18	6	27	7	8	0	14	23	6	12	1	10	
0	22	30	31	31	2	26	3	14	41	0	30	12	11	25	31	
0	51	34	11	37	14	38	15	24	49	30	0	22	23	37	29	
0	34	20	19	19	10	21	11	2	41	23	20	0	6	20	26	
0	28	34	22	28	4	15	5	16	45	17	19	14	0	14	20	
0	43	29	28	28	19	30	20	11	50	32	27	9	15	0	35	
0	26	31	24	8	6	28	7	14	40	4	13	16	15	29	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	16	9	1	14	19	32	12	35	24	26	20	8	9	4	
0	29	0	8	15	22	21	24	11	27	13	12	16	22	23	12	
0	23	27	0	12	14	30	24	3	27	26	37	12	19	20	4	
0	15	15	23	0	13	18	31	26	34	23	25	19	7	8	3	
0	9	22	18	10	0	28	41	21	44	33	34	29	17	18	13	
0	12	20	21	13	3	0	20	16	22	5	7	8	14	6	11	
0	5	21	14	6	13	19	0	17	3	11	19	9	13	14	8	
0	20	24	29	9	11	27	29	0	32	31	34	17	16	17	1	
0	24	28	33	24	15	24	30	29	0	26	16	21	20	17	5	
0	20	15	23	20	11	8	15	11	17	0	15	3	22	14	7	
0	19	25	28	19	21	18	25	21	27	10	0	13	26	12	17	
0	17	29	26	17	14	22	12	8	15	14	29	0	24	25	4	
0	8	8	16	8	16	26	29	19	32	21	20	22	0	1	6	
0	22	22	30	7	15	25	33	29	31	30	31	21	14	0	5	
0	19	32	28	20	10	38	28	24	31	30	44	16	27	28	0	
M4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	32	12	39	37	30	27	43	45	26	28	34	41	29	28	
0	24	0	16	23	5	18	16	11	14	18	12	11	25	13	16	
0	35	20	0	27	25	18	20	31	33	24	16	22	29	17	16	
0	25	14	9	0	19	12	5	10	20	14	6	16	13	7	10	
0	26	15	15	18	0	13	11	26	24	15	7	17	20	8	11	
0	29	7	20	23	12	0	16	18	21	20	17	4	25	13	3	
0	39	24	4	31	29	22	0	35	37	19	20	26	33	21	20	
0	38	27	12	19	12	25	23	0	36	27	19	29	32	20	23	
0	23	22	2	29	27	20	19	33	0	26	18	22	31	19	18	
0	37	36	31	22	41	34	27	32	34	0	28	38	35	29	32	
0	19	8	8	11	13	6	4	19	17	8	0	10	13	1	4	
0	41	17	21	40	22	35	17	28	31	35	29	0	42	30	33	
0	30	12	9	5	17	9	10	15	7	19	11	13	0	12	8	
0	18	24	7	10	29	21	3	20	19	7	16	25	12	0	20	
0	26	4	17	20	9	2	13	15	18	17	14	6	22	10	0	
M5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	31	33	12	19	38	33	37	29	28	23	15	34	26	19	
0	22	0	3	17	39	19	38	33	25	33	18	20	3	19	24	
0	23	1	0	18	40	20	39	34	22	34	19	21	4	20	25	
0	5	19	21	0	24	26	21	25	17	16	25	3	22	14	7	
0	22	20	19	34	0	39	17	23	34	50	38	37	23	39	41	
0	25	23	26	34	34	0	37	21	32	20	29	7	26	27	20	
0	5	24	23	17	19	25	0	6	17	33	28	20	27	31	24	
0	29	18	17	35	13	27	24	0	11	30	36	34	21	37	42	
0	26	7	6	24	44	16	36	37	0	19	25	23	10	26	31	
0	7	3	6	19	26	22	17	23	28	0	21	22	6	22	26	
0	35	31	32	30	21	42	38	15	26	45	0	33	34	44	37	
0	18	16	19	27	31	32	30	36	41	13	22	0	19	20	13	
0	19	7	10	14	38	16	35	37	31	30	25	17	0	26	21	
0	12	17	20	7	31	12	28	27	24	19	12	6	10	0	14	
0	5	15	14	14	24	19	27	33	31	12	19	13	17	7	0	
M6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	19	30	16	27	16	19	18	13	13	25	11	11	1	17	
0	19	0	16	20	34	21	20	33	32	27	26	30	30	20	22	
0	3	22	0	8	22	9	8	21	16	15	14	14	14	4	10	
0	33	14	30	0	14	1	16	13	25	7	22	23	32	8	2	
0	32	13	29	17	0	9	31	30	25	24	30	31	28	16	10	
0	38	22	38	8	13	0	24	21	24	15	30	22	38	7	1	
0	29	26	35	12	19	13	0	25	23	19	6	21	16	20	14	
0	20	1	17	21	34	22	21	0	33	15	27	31	31	21	23	
0	35	32	41	18	25	19	6	31	0	25	12	27	22	26	20	
0	28	9	25	17	19	9	9	8	32	0	15	30	25	16	10	
0	30	27	36	13	20	14	1	26	24	20	0	22	17	17	15	
0	27	8	24	5	19	6	8	7	2	12	14	0	24	13	7	
0	22	25	19	17	31	18	27	24	35	24	33	33	0	23	19	
0	40	21	37	23	28	15	21	20	29	12	27	27	37	0	16	
0	41	22	38	29	12	21	27	21	35	18	33	33	40	6	0	
M7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	26	19	46	20	27	22	23	31	7	18	22	39	5	13	
0	14	0	33	52	34	33	28	29	39	13	24	36	45	16	19	
0	2	15	0	31	22	29	24	25	23	9	20	3	38	7	15	
0	12	19	18	0	32	22	21	13	32	11	8	21	29	11	12	
0	23	32	25	56	0	50	38	20	24	30	41	28	42	28	29	
0	37	50	35	66	57	0	50	30	58	44	43	38	40	42	44	
0	33	28	32	24	44	46	0	37	11	35	32	35	45	35	36	
0	7	20	5	36	27	34	20	0	28	14	25	8	22	12	15	
0	22	17	21	52	42	48	43	44	0	28	39	24	34	27	34	
0	1	19	20	39	21	20	15	16	26	0	11	23	32	6	6	
0	4	11	10	41	24	20	18	5	29	3	0	13	21	9	9	
0	8	34	27	54	24	34	30	31	20	15	26	0	35	11	21	
0	26	13	24	37	46	33	13	19	24	26	37	26	0	27	4	
0	13	31	32	51	33	23	27	28	38	12	23	35	44	0	18	
0	30	21	41	33	46	53	9	38	20	34	33	22	54	33	0	
Tamanho_Tarefas
0	23	9	14	13	3	13	26	5	20	6	9	23	20	3	13	
Data_Entrega
0	152	150	149	152	152	153	152	153	151	148	152	153	146	152	152	
Penalidade_Atraso
0	14	3	16	3	2	19	17	16	9	19	13	9	4	9	12	
Capacidade_Veiculo
36	54	27	67	54	78	
Custo_Fixo_Veiculo
360	540	270	670	540	780	
Coordenadas_Clientes
x	0	y	0
x	104	y	0
x	88	y	39
x	78	y	86
x	25	y	77
x	-9	y	89
x	-45	y	77
x	-73	y	53
x	-76	y	16
x	-91	y	-19
x	-93	y	-67
x	-37	y	-64
x	-12	y	-120
x	30	y	-93
x	51	y	-57
x	97	y	-43
Tempo_Viagem
0	104	96	116	80	89	89	90	77	92	114	73	120	97	76	106	
104	0	42	89	110	143	167	184	180	195	208	154	166	118	77	43	
96	42	0	48	73	109	138	161	165	188	209	161	187	143	102	82	
116	89	48	0	53	87	123	153	169	198	229	189	224	185	145	130	
80	110	73	53	0	36	70	100	117	150	186	153	200	170	136	139	
89	143	109	87	36	0	37	73	99	135	177	155	209	186	157	169	
89	167	138	123	70	37	0	36	68	106	151	141	199	185	164	185	
90	184	161	153	100	73	36	0	37	74	121	122	183	178	165	195	
77	180	165	169	117	99	68	37	0	38	84	89	150	152	146	182	
92	195	188	198	150	135	106	74	38	0	48	70	128	141	146	189	
114	208	209	229	186	177	151	121	84	48	0	56	96	125	144	191	
73	154	161	189	153	155	141	122	89	70	56	0	61	73	88	135	
120	166	187	224	200	209	199	183	150	128	96	61	0	49	89	132	
97	118	143	185	170	186	185	178	152	141	125	73	49	0	41	83	
76	77	102	145	136	157	164	165	146	146	144	88	89	41	0	48	
106	43	82	130	139	169	185	195	182	189	191	135	132	83	48	0	
Custo_Viagem
V0
0	748	691	835	576	640	640	648	554	662	820	525	864	698	547	763	
748	0	302	640	792	1029	1202	1324	1296	1404	1497	1108	1195	849	554	309	
691	302	0	345	525	784	993	1159	1188	1353	1504	1159	1346	1036	734	590	
835	640	345	0	381	626	885	1108	1216	1425	1648	1360	1612	1332	1044	936	
576	792	525	381	0	259	504	720	842	1080	1339	1108	1440	1224	979	1000	
640	1029	784	626	259	0	266	525	712	972	1274	1116	1504	1339	1130	1216	
640	1202	993	885	504	266	0	259	489	763	1087	1015	1432	1332	1180	1332	
648	1324	1159	1108	720	525	259	0	266	532	871	878	1317	1281	1188	1404	
554	1296	1188	1216	842	712	489	266	0	273	604	640	1080	1094	1051	1310	
662	1404	1353	1425	1080	972	763	532	273	0	345	504	921	1015	1051	1360	
820	1497	1504	1648	1339	1274	1087	871	604	345	0	403	691	900	1036	1375	
525	1108	1159	1360	1108	1116	1015	878	640	504	403	0	439	525	633	972	
864	1195	1346	1612	1440	1504	1432	1317	1080	921	691	439	0	352	640	957	
698	849	1036	1332	1224	1339	1332	1281	1094	1015	900	525	352	0	295	597	
547	554	734	1044	979	1130	1180	1188	1051	1051	1036	633	640	295	0	345	
763	309	590	936	1000	1216	1332	1404	1310	1360	1375	972	957	597	345	0	
V1
0	1123	1036	1252	864	961	961	972	831	993	1231	788	1296	1047	820	1144	
1123	0	453	961	1188	1544	1803	1987	1944	2106	2246	1663	1792	1274	831	464	
1036	453	0	518	788	1177	1490	1738	1782	2030	2257	1738	2019	1555	1101	885	
1252	961	518	0	572	939	1328	1663	1825	2138	2473	2041	2419	1998	1566	1404	
864	1188	788	572	0	388	756	1080	1263	1620	2008	1663	2160	1836	1468	1501	
961	1544	1177	939	388	0	399	788	1069	1458	1911	1674	2257	2008	1695	1825	
961	1803	1490	1328	756	399	0	388	734	1144	1630	1522	2149	1998	1771	1998	
972	1987	1738	1663	1080	788	388	0	399	799	1306	1317	1976	1922	1782	2106	
831	1944	1782	1825	1263	1069	734	399	0	410	907	961	1620	1641	1576	1965	
993	2106	2030	2138	1620	1458	1144	799	410	0	518	756	1382	1522	1576	2041	
1231	2246	2257	2473	2008	1911	1630	1306	907	518	0	604	1036	1350	1555	2062	
788	1663	1738	2041	1663	1674	1522	1317	961	756	604	0	658	788	950	1458	
1296	1792	2019	2419	2160	2257	2149	1976	1620	1382	1036	658	0	529	961	1436	
1047	1274	1555	1998	1836	2008	1998	1922	1641	1522	1350	788	529	0	442	896	
820	831	1101	1566	1468	1695	1771	1782	1576	1576	1555	950	961	442	0	518	
1144	464	885	1404	1501	1825	1998	2106	1965	2041	2062	1458	1436	896	518	0	
V2
0	561	518	626	432	480	480	486	415	496	615	394	648	523	410	572	
561	0	226	480	594	772	901	993	972	1053	1123	831	896	637	415	232	
518	226	0	259	394	588	745	869	891	1015	1128	869	1009	777	550	442	
626	480	259	0	286	469	664	831	912	1069	1236	1020	1209	999	783	702	
432	594	394	286	0	194	378	540	631	810	1004	831	1080	918	734	750	
480	772	588	469	194	0	199	394	534	729	955	837	1128	1004	847	912	
480	901	745	664	378	199	0	194	367	572	815	761	1074	999	885	999	
486	993	869	831	540	394	194	0	199	399	653	658	988	961	891	1053	
415	972	891	912	631	534	367	199	0	205	453	480	810	820	788	982	
496	1053	1015	1069	810	729	572	399	205	0	259	378	691	761	788	1020	
615	1123	1128	1236	1004	955	815	653	453	259	0	302	518	675	777	1031	
394	831	869	1020	831	837	761	658	480	378	302	0	329	394	475	729	
648	896	1009	1209	1080	1128	1074	988	810	691	518	329	0	264	480	718	
523	637	777	999	918	1004	999	961	820	761	675	394	264	0	221	448	
410	415	550	783	734	847	885	891	788	788	777	475	480	221	0	259	
572	232	442	702	750	912	999	1053	982	1020	1031	729	718	448	259	0	
V3
0	1393	1286	1554	1072	1192	1192	1206	1031	1232	1527	978	1608	1299	1018	1420	
1393	0	562	1192	1474	1916	2237	2465	2412	2613	2787	2063	2224	1581	1031	576	
1286	562	0	643	978	1460	1849	2157	2211	2519	2800	2157	2505	1929	1366	1098	
1554	1192	643	0	710	1165	1648	2063	2264	2653	3068	2532	3001	2479	1943	1742	
1072	1474	978	710	0	482	938	1340	1567	2010	2492	2063	2680	2278	1822	1862	
1192	1916	1460	1165	482	0	495	978	1326	1809	2371	2077	2800	2492	2103	2264	
1192	2237	1849	1648	938	495	0	482	911	1420	2023	1889	2666	2479	2197	2479	
1206	2465	2157	2063	1340	978	482	0	495	991	1621	1634	2452	2385	2211	2613	
1031	2412	2211	2264	1567	1326	911	495	0	509	1125	1192	2010	2036	1956	2438	
1232	2613	2519	2653	2010	1809	1420	991	509	0	643	938	1715	1889	1956	2532	
1527	2787	2800	3068	2492	2371	2023	1621	1125	643	0	750	1286	1675	1929	2559	
978	2063	2157	2532	2063	2077	1889	1634	1192	938	750	0	817	978	1179	1809	
1608	2224	2505	3001	2680	2800	2666	2452	2010	1715	1286	817	0	656	1192	1782	
1299	1581	1929	2479	2278	2492	2479	2385	2036	1889	1675	978	656	0	549	1112	
1018	1031	1366	1943	1822	2103	2197	2211	1956	1956	1929	1179	1192	549	0	643	
1420	576	1098	1742	1862	2264	2479	2613	2438	2532	2559	1809	1782	1112	643	0	
V4
0	1123	1036	1252	864	961	961	972	831	993	1231	788	1296	1047	820	1144	
1123	0	453	961	1188	1544	1803	1987	1944	2106	2246	1663	1792	1274	831	464	
1036	453	0	518	788	1177	1490	1738	1782	2030	2257	1738	2019	1555	1101	885	
1252	961	518	0	572	939	1328	1663	1825	2138	2473	2041	2419	1998	1566	1404	
864	1188	788	572	0	388	756	1080	1263	1620	2008	1663	2160	1836	1468	1501	
961	1544	1177	939	388	0	399	788	1069	1458	1911	1674	2257	2008	1695	1825	
961	1803	1490	1328	756	399	0	388	734	1144	1630	1522	2149	1998	1771	1998	
972	1987	1738	1663	1080	788	388	0	399	799	1306	1317	1976	1922	1782	2106	
831	1944	1782	1825	1263	1069	734	399	0	410	907	961	1620	1641	1576	1965	
993	2106	2030	2138	1620	1458	1144	799	410	0	518	756	1382	1522	1576	2041	
1231	2246	2257	2473	2008	1911	1630	1306	907	518	0	604	1036	1350	1555	2062	
788	1663	1738	2041	1663	1674	1522	1317	961	756	604	0	658	788	950	1458	
1296	1792	2019	2419	2160	2257	2149	1976	1620	1382	1036	658	0	529	961	1436	
1047	1274	1555	1998	1836	2008	1998	1922	1641	1522	1350	788	529	0	442	896	
820	831	1101	1566	1468	1695	1771	1782	1576	1576	1555	950	961	442	0	518	
1144	464	885	1404	1501	1825	1998	2106	1965	2041	2062	1458	1436	896	518	0	
V5
0	1622	1497	1809	1248	1388	1388	1404	1201	1435	1778	1138	1872	1513	1185	1653	
1622	0	655	1388	1716	2230	2605	2870	2808	3042	3244	2402	2589	1840	1201	670	
1497	655	0	748	1138	1700	2152	2511	2574	2932	3260	2511	2917	2246	1591	1279	
1809	1388	748	0	826	1357	1918	2402	2636	3088	3572	2948	3494	2886	2262	2028	
1248	1716	1138	826	0	561	1092	1560	1825	2340	2901	2402	3120	2652	2121	2168	
1388	2230	1700	1357	561	0	577	1138	1544	2106	2761	2418	3260	2901	2449	2636	
1388	2605	2152	1918	1092	577	0	561	1060	1653	2355	2199	3104	2886	2558	2886	
1404	2870	2511	2402	1560	1138	561	0	577	1154	1887	1903	2854	2776	2574	3042	
1201	2808	2574	2636	1825	1544	1060	577	0	592	1310	1388	2340	2371	2277	2839	
1435	3042	2932	3088	2340	2106	1653	1154	592	0	748	1092	1996	2199	2277	2948	
1778	3244	3260	3572	2901	2761	2355	1887	1310	748	0	873	1497	1950	2246	2979	
1138	2402	2511	2948	2402	2418	2199	1903	1388	1092	873	0	951	1138	1372	2106	
1872	2589	2917	3494	3120	3260	3104	2854	2340	1996	1497	951	0	764	1388	2074	
1513	1840	2246	2886	2652	2901	2886	2776	2371	2199	1950	1138	764	0	639	1294	
1185	1201	1591	2262	2121	2449	2558	2574	2277	2277	2246	1372	1388	639	0	748	
1653	670	1279	2028	2168	2636	2886	3042	2839	2948	2979	2106	2074	1294	748	0	
Velocidade_Veiculos
1	1	1	1	1	1	
