0	23	0	23	8	25	22	33	19	6	10	17	20	41	10	15	
0	37	28	0	36	43	43	41	5	34	38	40	34	27	31	43	
0	15	13	15	0	26	14	25	20	14	2	9	12	33	2	7	
0	10	24	14	13	0	27	18	13	12	15	7	7	28	15	18	
0	10	23	1	10	36	0	35	6	9	12	4	7	28	12	17	
0	3	23	14	10	16	20	0	19	9	12	4	7	21	8	17	
0	46	23	12	31	48	45	53	0	29	33	40	43	39	33	38	
0	34	36	25	34	60	48	59	13	0	36	28	31	45	36	41	
0	25	11	25	10	24	24	23	30	17	0	19	22	43	12	5	
0	6	19	10	6	32	20	31	15	5	8	0	3	24	8	13	
0	3	17	7	16	30	20	29	12	23	18	24	0	21	8	11	
0	10	6	14	14	16	27	14	19	12	16	18	7	0	15	18	
0	18	24	13	22	29	12	34	18	21	13	16	15	36	0	18	
0	20	6	20	5	19	19	18	25	12	7	14	17	38	7	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	26	23	10	14	13	23	23	41	36	24	25	22	26	28	
0	26	0	17	4	8	7	20	17	38	32	42	22	45	20	29	
0	31	5	0	9	13	12	23	22	41	15	27	5	40	25	24	
0	22	18	13	0	4	3	16	13	34	28	38	18	41	16	25	
0	18	14	9	18	0	21	32	31	50	24	36	14	37	34	33	
0	33	20	37	24	28	0	16	37	34	29	35	18	51	27	38	
0	30	4	21	8	12	11	0	21	18	13	25	2	37	24	22	
0	33	7	24	11	15	14	3	0	21	16	28	5	40	27	25	
0	38	12	29	16	20	19	8	29	0	21	33	10	24	32	30	
0	38	14	16	18	20	21	17	27	35	0	12	16	47	34	9	
0	26	2	17	6	8	9	22	19	29	25	0	18	45	22	11	
0	28	2	19	6	10	9	18	19	36	11	23	0	35	22	20	
0	28	15	19	6	10	9	11	8	24	24	36	13	0	22	31	
0	32	10	27	14	18	17	16	27	34	29	41	18	53	0	38	
0	35	9	11	13	17	16	25	26	42	14	23	7	38	29	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	28	41	21	30	33	27	43	23	21	19	13	26	35	12	
0	13	0	15	6	2	21	1	16	8	11	6	12	13	20	21	
0	14	39	0	28	34	47	40	48	15	35	33	27	40	49	26	
0	7	33	48	0	28	40	34	36	2	23	26	15	33	22	19	
0	18	5	20	11	0	26	6	14	13	14	11	15	18	18	19	
0	19	12	27	12	14	0	13	28	14	12	10	4	17	2	3	
0	12	14	14	5	16	20	0	29	7	10	5	11	12	22	23	
0	7	12	27	18	14	18	13	0	15	8	3	9	10	20	19	
0	5	32	46	13	34	38	32	48	0	21	24	13	31	35	17	
0	15	11	26	14	13	20	12	27	16	0	5	1	12	22	23	
0	10	9	24	15	11	15	10	24	12	5	0	6	7	17	18	
0	20	19	34	13	21	28	20	35	15	8	13	0	20	24	25	
0	15	2	17	8	4	23	3	18	10	13	8	14	0	22	23	
0	17	17	27	10	19	18	16	32	12	10	8	2	15	0	1	
0	16	16	29	9	18	21	15	31	11	9	7	1	14	23	0	
M4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	11	29	25	20	17	11	20	18	25	19	17	27	18	5	
0	39	0	33	31	9	26	46	41	22	15	23	21	31	31	40	
0	20	12	0	11	10	6	26	21	2	25	3	1	11	11	20	
0	9	12	17	0	21	23	19	29	19	14	16	18	24	27	14	
0	35	30	34	26	0	17	37	32	13	22	30	28	38	22	40	
0	21	13	17	12	22	0	20	38	19	26	20	18	28	5	26	
0	29	23	27	20	29	10	0	26	7	14	22	20	30	15	24	
0	30	33	26	21	4	21	23	0	17	26	23	27	13	14	17	
0	22	17	21	13	23	4	24	19	0	27	24	22	32	9	27	
0	25	17	18	16	15	11	31	26	7	0	8	6	16	16	25	
0	34	28	33	25	7	16	23	31	12	28	0	34	8	21	17	
0	19	11	12	10	9	5	25	20	1	24	2	0	10	10	19	
0	44	37	38	35	17	26	28	41	22	20	10	26	0	31	27	
0	16	19	12	7	22	18	15	33	14	21	15	13	23	0	21	
0	33	25	29	24	19	12	6	15	13	20	28	26	28	17	0	
M5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	51	17	37	24	27	37	25	18	21	30	38	42	27	21	
0	29	0	20	29	27	17	30	13	10	9	25	29	33	30	36	
0	24	34	0	20	20	10	25	8	1	4	22	21	25	10	33	
0	30	14	21	0	24	22	18	14	11	10	10	19	15	25	21	
0	33	30	20	28	0	6	14	17	14	13	21	15	19	29	30	
0	27	40	14	27	10	0	24	11	8	7	23	21	23	24	34	
0	28	36	19	22	19	19	0	12	8	8	26	1	5	15	16	
0	16	41	7	27	27	17	30	0	8	11	22	16	20	17	31	
0	38	33	25	19	21	11	35	22	0	18	29	20	24	34	35	
0	20	34	11	20	22	12	21	4	1	0	18	20	24	21	29	
0	28	21	19	7	14	20	8	12	15	16	0	9	12	22	11	
0	27	39	18	25	18	18	28	11	7	7	25	0	4	14	15	
0	34	36	28	22	14	14	27	25	3	21	32	23	0	10	11	
0	39	52	24	39	22	12	36	23	20	19	35	33	26	0	37	
0	23	33	23	31	3	9	16	20	17	16	24	17	21	18	0	
M6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	6	28	49	15	31	35	9	32	21	22	20	22	16	33	
0	25	0	42	60	9	25	32	34	28	15	32	32	30	30	41	
0	32	33	0	37	16	9	33	37	31	22	20	18	20	14	31	
0	7	13	1	0	17	10	34	13	32	23	21	19	21	15	32	
0	16	22	33	51	0	16	23	25	33	6	25	23	21	21	32	
0	23	24	17	38	7	0	24	32	27	13	11	9	11	5	22	
0	26	18	20	32	10	3	0	35	10	16	14	12	14	8	25	
0	32	38	59	71	47	42	39	0	49	53	33	51	53	47	64	
0	35	10	33	32	19	35	33	44	0	25	42	42	20	40	31	
0	10	16	38	45	25	31	28	19	38	0	32	30	15	26	26	
0	39	28	33	38	23	16	13	28	23	29	0	25	27	21	38	
0	19	18	30	29	21	18	15	28	25	27	2	0	2	23	13	
0	37	31	33	39	23	16	13	46	23	27	25	23	0	21	11	
0	18	22	12	33	2	18	19	27	29	8	6	4	6	0	17	
0	26	32	29	28	33	29	26	35	36	16	38	36	13	34	0	
M7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	34	20	34	58	33	30	44	27	24	32	31	37	22	34	
0	2	0	13	13	30	5	2	16	29	22	30	3	12	24	21	
0	18	22	0	18	46	21	18	32	33	12	17	19	17	38	26	
0	19	20	1	0	44	19	16	30	34	13	18	17	18	36	8	
0	17	15	4	19	0	14	11	25	37	16	21	12	21	39	3	
0	9	7	8	20	29	0	9	15	35	20	25	10	19	31	28	
0	6	4	11	17	28	3	0	14	28	23	28	1	16	28	25	
0	17	29	18	17	14	28	25	0	44	26	34	26	16	26	17	
0	17	19	18	17	35	21	18	32	0	26	34	19	16	39	25	
0	10	10	11	10	34	9	6	20	21	0	8	7	22	32	18	
0	2	22	3	2	45	21	18	32	29	15	0	19	20	24	10	
0	7	35	27	26	29	28	37	15	27	31	39	0	31	29	32	
0	1	20	2	1	38	19	16	30	28	10	18	17	0	23	9	
0	12	12	13	12	36	11	8	22	23	2	10	9	24	0	20	
0	14	12	1	19	36	11	8	22	34	13	18	9	18	36	0	
Tamanho_Tarefas
0	22	11	27	25	19	13	25	4	13	9	9	15	10	20	5	
Data_Entrega
0	29	35	32	33	33	34	31	30	33	33	36	30	34	32	34	
Penalidade_Atraso
0	3	12	17	4	4	4	15	9	13	2	1	17	9	6	4	
Capacidade_Veiculo
51	54	41	57	67	51	29	31	75	
Custo_Fixo_Veiculo
510	540	410	570	670	510	290	310	750	
Coordenadas_Clientes
x	0	y	0
x	19	y	0
x	20	y	9
x	11	y	13
x	4	y	14
x	-1	y	16
x	-9	y	16
x	-12	y	8
x	-20	y	4
x	-16	y	-3
x	-17	y	-12
x	-9	y	-15
x	-1	y	-15
x	6	y	-18
x	14	y	-16
x	18	y	-8
Tempo_Viagem
0	19	21	17	14	16	18	14	20	16	20	17	15	18	21	19	
19	0	9	15	20	25	32	32	39	35	37	31	25	22	16	8	
21	9	0	9	16	21	29	32	40	37	41	37	31	30	25	17	
17	15	9	0	7	12	20	23	31	31	37	34	30	31	29	22	
14	20	16	7	0	5	13	17	25	26	33	31	29	32	31	26	
16	25	21	12	5	0	8	13	21	24	32	32	31	34	35	30	
18	32	29	20	13	8	0	8	16	19	28	31	32	36	39	36	
14	32	32	23	17	13	8	0	8	11	20	23	25	31	35	33	
20	39	40	31	25	21	16	8	0	8	16	21	26	33	39	39	
16	35	37	31	26	24	19	11	8	0	9	13	19	26	32	34	
20	37	41	37	33	32	28	20	16	9	0	8	16	23	31	35	
17	31	37	34	31	32	31	23	21	13	8	0	8	15	23	27	
15	25	31	30	29	31	32	25	26	19	16	8	0	7	15	20	
18	22	30	31	32	34	36	31	33	26	23	15	7	0	8	15	
21	16	25	29	31	35	39	35	39	32	31	23	15	8	0	8	
19	8	17	22	26	30	36	33	39	34	35	27	20	15	8	0	
Custo_Viagem
V0
0	193	214	173	142	163	183	142	204	163	204	173	153	183	214	193	
193	0	91	153	204	255	326	326	397	357	377	316	255	224	163	81	
214	91	0	91	163	224	295	326	408	377	428	377	316	306	255	173	
173	153	91	0	71	122	204	234	326	316	377	346	306	316	295	224	
142	204	163	71	0	51	132	173	265	265	336	316	295	326	316	265	
163	255	224	122	51	0	81	132	224	244	326	326	316	346	357	306	
183	326	295	204	132	81	0	81	163	204	295	316	326	377	397	367	
142	326	326	234	173	132	81	0	81	112	204	234	255	316	357	346	
204	397	408	326	265	224	163	81	0	81	163	214	265	346	397	397	
163	357	377	316	265	244	204	112	81	0	91	132	193	265	326	346	
204	377	428	377	336	326	295	204	163	91	0	81	163	234	316	357	
173	316	377	346	316	326	316	234	214	132	81	0	81	153	234	275	
153	255	316	306	295	316	326	255	265	193	163	81	0	71	153	204	
183	224	306	316	326	346	377	316	346	265	234	153	71	0	81	153	
214	163	255	295	316	357	397	357	397	326	316	234	153	81	0	81	
193	81	173	224	265	306	367	346	397	346	357	275	204	153	81	0	
V1
0	205	226	183	151	172	194	151	216	172	216	183	162	194	226	205	
205	0	97	162	216	270	345	345	421	378	399	334	270	237	172	86	
226	97	0	97	172	237	313	345	432	399	453	399	334	324	270	183	
183	162	97	0	75	129	216	248	345	334	399	367	324	334	313	237	
151	216	172	75	0	54	140	183	280	280	356	334	313	345	334	280	
172	270	237	129	54	0	86	140	237	259	345	345	334	367	378	324	
194	345	313	216	140	86	0	86	172	216	313	334	345	399	421	388	
151	345	345	248	183	140	86	0	86	118	216	248	270	334	378	367	
216	421	432	345	280	237	172	86	0	86	172	226	280	367	421	421	
172	378	399	334	280	259	216	118	86	0	97	140	205	280	345	367	
216	399	453	399	356	345	313	216	172	97	0	86	172	248	334	378	
183	334	399	367	334	345	334	248	226	140	86	0	86	162	248	291	
162	270	334	324	313	334	345	270	280	205	172	86	0	75	162	216	
194	237	324	334	345	367	399	334	367	280	248	162	75	0	86	162	
226	172	270	313	334	378	421	378	421	345	334	248	162	86	0	86	
205	86	183	237	280	324	388	367	421	367	378	291	216	162	86	0	
V2
0	155	172	139	114	131	147	114	164	131	164	139	123	147	172	155	
155	0	73	123	164	205	262	262	319	287	303	254	205	180	131	65	
172	73	0	73	131	180	237	262	328	303	344	303	254	246	205	139	
139	123	73	0	57	98	164	188	262	254	303	278	246	254	237	180	
114	164	131	57	0	41	106	139	213	213	270	254	237	262	254	213	
131	205	180	98	41	0	65	106	180	196	262	262	254	278	287	246	
147	262	237	164	106	65	0	65	131	164	237	254	262	303	319	295	
114	262	262	188	139	106	65	0	65	90	164	188	205	254	287	278	
164	319	328	262	213	180	131	65	0	65	131	172	213	278	319	319	
131	287	303	254	213	196	164	90	65	0	73	106	155	213	262	278	
164	303	344	303	270	262	237	164	131	73	0	65	131	188	254	287	
139	254	303	278	254	262	254	188	172	106	65	0	65	123	188	221	
123	205	254	246	237	254	262	205	213	155	131	65	0	57	123	164	
147	180	246	254	262	278	303	254	278	213	188	123	57	0	65	123	
172	131	205	237	254	287	319	287	319	262	254	188	123	65	0	65	
155	65	139	180	213	246	295	278	319	278	287	221	164	123	65	0	
V3
0	216	239	193	159	182	205	159	228	182	228	193	171	205	239	216	
216	0	102	171	228	285	364	364	444	399	421	353	285	250	182	91	
239	102	0	102	182	250	330	364	456	421	478	421	353	342	285	193	
193	171	102	0	79	136	228	262	364	353	421	387	342	353	330	250	
159	228	182	79	0	57	148	193	296	296	376	353	330	364	353	296	
182	285	250	136	57	0	91	148	250	273	364	364	353	387	399	342	
205	364	330	228	148	91	0	91	182	228	330	353	364	421	444	410	
159	364	364	262	193	148	91	0	91	125	228	262	285	353	399	387	
228	444	456	364	296	250	182	91	0	91	182	239	296	387	444	444	
182	399	421	353	296	273	228	125	91	0	102	148	216	296	364	387	
228	421	478	421	376	364	330	228	182	102	0	91	182	262	353	399	
193	353	421	387	353	364	353	262	239	148	91	0	91	171	262	307	
171	285	353	342	330	353	364	285	296	216	182	91	0	79	171	228	
205	250	342	353	364	387	421	353	387	296	262	171	79	0	91	171	
239	182	285	330	353	399	444	399	444	364	353	262	171	91	0	91	
216	91	193	250	296	342	410	387	444	387	399	307	228	171	91	0	
V4
0	254	281	227	187	214	241	187	268	214	268	227	201	241	281	254	
254	0	120	201	268	335	428	428	522	469	495	415	335	294	214	107	
281	120	0	120	214	294	388	428	536	495	562	495	415	402	335	227	
227	201	120	0	93	160	268	308	428	415	495	455	402	415	388	294	
187	268	214	93	0	67	174	227	348	348	442	415	388	428	415	348	
214	335	294	160	67	0	107	174	294	321	428	428	415	455	469	402	
241	428	388	268	174	107	0	107	214	268	388	415	428	495	522	482	
187	428	428	308	227	174	107	0	107	147	268	308	335	415	469	455	
268	522	536	428	348	294	214	107	0	107	214	281	348	455	522	522	
214	469	495	415	348	321	268	147	107	0	120	174	254	348	428	455	
268	495	562	495	442	428	388	268	214	120	0	107	214	308	415	469	
227	415	495	455	415	428	415	308	281	174	107	0	107	201	308	361	
201	335	415	402	388	415	428	335	348	254	214	107	0	93	201	268	
241	294	402	415	428	455	495	415	455	348	308	201	93	0	107	201	
281	214	335	388	415	469	522	469	522	428	415	308	201	107	0	107	
254	107	227	294	348	402	482	455	522	455	469	361	268	201	107	0	
V5
0	193	214	173	142	163	183	142	204	163	204	173	153	183	214	193	
193	0	91	153	204	255	326	326	397	357	377	316	255	224	163	81	
214	91	0	91	163	224	295	326	408	377	428	377	316	306	255	173	
173	153	91	0	71	122	204	234	326	316	377	346	306	316	295	224	
142	204	163	71	0	51	132	173	265	265	336	316	295	326	316	265	
163	255	224	122	51	0	81	132	224	244	326	326	316	346	357	306	
183	326	295	204	132	81	0	81	163	204	295	316	326	377	397	367	
142	326	326	234	173	132	81	0	81	112	204	234	255	316	357	346	
204	397	408	326	265	224	163	81	0	81	163	214	265	346	397	397	
163	357	377	316	265	244	204	112	81	0	91	132	193	265	326	346	
204	377	428	377	336	326	295	204	163	91	0	81	163	234	316	357	
173	316	377	346	316	326	316	234	214	132	81	0	81	153	234	275	
153	255	316	306	295	316	326	255	265	193	163	81	0	71	153	204	
183	224	306	316	326	346	377	316	346	265	234	153	71	0	81	153	
214	163	255	295	316	357	397	357	397	326	316	234	153	81	0	81	
193	81	173	224	265	306	367	346	397	346	357	275	204	153	81	0	
V6
0	110	121	98	81	92	104	81	116	92	116	98	87	104	121	110	
110	0	52	87	116	145	185	185	226	203	214	179	145	127	92	46	
121	52	0	52	92	127	168	185	232	214	243	214	179	174	145	98	
98	87	52	0	40	69	116	133	185	179	214	197	174	179	168	127	
81	116	92	40	0	29	75	98	150	150	191	179	168	185	179	150	
92	145	127	69	29	0	46	75	127	139	185	185	179	197	203	174	
104	185	168	116	75	46	0	46	92	116	168	179	185	214	226	208	
81	185	185	133	98	75	46	0	46	63	116	133	145	179	203	197	
116	226	232	185	150	127	92	46	0	46	92	121	150	197	226	226	
92	203	214	179	150	139	116	63	46	0	52	75	110	150	185	197	
116	214	243	214	191	185	168	116	92	52	0	46	92	133	179	203	
98	179	214	197	179	185	179	133	121	75	46	0	46	87	133	156	
87	145	179	174	168	179	185	145	150	110	92	46	0	40	87	116	
104	127	174	179	185	197	214	179	197	150	133	87	40	0	46	87	
121	92	145	168	179	203	226	203	226	185	179	133	87	46	0	46	
110	46	98	127	150	174	208	197	226	197	203	156	116	87	46	0	
V7
0	117	130	105	86	99	111	86	124	99	124	105	93	111	130	117	
117	0	55	93	124	155	198	198	241	217	229	192	155	136	99	49	
130	55	0	55	99	136	179	198	248	229	260	229	192	186	155	105	
105	93	55	0	43	74	124	142	198	192	229	210	186	192	179	136	
86	124	99	43	0	31	80	105	161	161	204	192	179	198	192	161	
99	155	136	74	31	0	49	80	136	148	198	198	192	210	217	186	
111	198	179	124	80	49	0	49	99	124	179	192	198	229	241	223	
86	198	198	142	105	80	49	0	49	68	124	142	155	192	217	210	
124	241	248	198	161	136	99	49	0	49	99	130	161	210	241	241	
99	217	229	192	161	148	124	68	49	0	55	80	117	161	198	210	
124	229	260	229	204	198	179	124	99	55	0	49	99	142	192	217	
105	192	229	210	192	198	192	142	130	80	49	0	49	93	142	167	
93	155	192	186	179	192	198	155	161	117	99	49	0	43	93	124	
111	136	186	192	198	210	229	192	210	161	142	93	43	0	49	93	
130	99	155	179	192	217	241	217	241	198	192	142	93	49	0	49	
117	49	105	136	161	186	223	210	241	210	217	167	124	93	49	0	
V8
0	285	315	255	210	240	270	210	300	240	300	255	225	270	315	285	
285	0	135	225	300	375	480	480	585	525	555	465	375	330	240	120	
315	135	0	135	240	330	435	480	600	555	630	555	465	450	375	255	
255	225	135	0	105	180	300	345	480	465	555	510	450	465	435	330	
210	300	240	105	0	75	195	255	390	390	495	465	435	480	465	390	
240	375	330	180	75	0	120	195	330	360	480	480	465	510	525	450	
270	480	435	300	195	120	0	120	240	300	435	465	480	555	585	540	
210	480	480	345	255	195	120	0	120	165	300	345	375	465	525	510	
300	585	600	480	390	330	240	120	0	120	240	315	390	510	585	585	
240	525	555	465	390	360	300	165	120	0	135	195	285	390	480	510	
300	555	630	555	495	480	435	300	240	135	0	120	240	345	465	525	
255	465	555	510	465	480	465	345	315	195	120	0	120	225	345	405	
225	375	465	450	435	465	480	375	390	285	240	120	0	105	225	300	
270	330	450	465	480	510	555	465	510	390	345	225	105	0	120	225	
315	240	375	435	465	525	585	525	585	480	465	345	225	120	0	120	
285	120	255	330	390	450	540	510	585	510	525	405	300	225	120	0	
Velocidade_Veiculos
1	1	1	1	1	1	1	1	1	
