0	18	1	14	4	19	14	23	4	15	15	13	0	26	43	16	
0	14	19	21	22	25	17	36	22	15	33	13	18	0	24	21	
0	7	8	17	11	22	14	16	11	4	22	10	7	26	0	7	
0	44	47	50	40	60	50	47	50	43	51	49	46	56	39	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	20	28	59	12	25	24	25	19	34	12	18	21	11	2	
0	11	0	26	39	10	17	8	5	3	18	10	16	1	9	4	
0	11	31	0	39	17	17	8	12	3	6	12	23	32	16	10	
0	20	40	22	0	24	8	17	21	25	27	21	30	41	25	17	
0	28	17	17	56	0	20	25	22	20	23	9	6	18	12	21	
0	21	41	14	40	27	0	18	22	17	20	22	33	42	26	9	
0	3	23	21	38	9	9	0	4	21	18	4	15	24	8	5	
0	27	22	21	34	5	18	24	0	19	14	5	11	23	4	18	
0	8	28	26	43	14	14	5	9	0	23	9	20	29	13	10	
0	19	38	8	47	21	12	16	18	11	0	20	27	39	22	4	
0	28	32	17	52	34	13	25	29	20	23	0	40	33	33	22	
0	29	24	20	55	7	16	26	29	21	26	3	0	24	6	25	
0	36	48	25	62	31	29	33	28	28	17	27	37	0	32	3	
0	23	18	17	53	1	14	20	23	15	23	1	7	19	0	22	
0	52	47	41	59	30	37	49	25	44	36	24	36	48	29	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	29	23	25	26	22	36	13	20	23	40	33	44	25	41	
0	4	0	4	6	7	3	23	17	11	4	12	14	16	20	22	
0	10	6	0	2	5	9	19	23	9	9	18	12	22	25	18	
0	20	16	10	0	3	9	17	33	7	7	27	10	27	23	16	
0	17	13	7	9	0	6	26	30	4	4	25	7	29	20	25	
0	11	7	1	3	4	0	20	24	8	1	19	11	23	17	19	
0	18	14	8	10	13	17	0	23	17	15	10	12	14	31	26	
0	3	16	10	12	13	9	23	0	7	10	28	20	32	25	28	
0	13	9	3	5	6	2	22	26	0	3	21	13	25	19	21	
0	32	50	44	37	40	43	49	34	41	0	31	33	35	16	48	
0	16	22	16	6	9	15	23	13	13	9	0	2	4	25	22	
0	25	21	15	17	12	18	34	32	16	16	33	0	37	32	33	
0	12	18	12	2	5	11	19	9	9	9	29	12	0	25	18	
0	31	34	31	21	24	30	33	28	28	24	15	17	19	0	32	
0	19	15	9	11	14	18	1	24	18	16	11	6	15	32	0	
M3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	38	38	45	36	35	34	36	37	53	25	37	13	28	22	
0	17	0	4	35	11	25	15	14	27	28	13	15	3	16	20	
0	25	28	0	31	29	31	28	26	37	41	9	27	13	12	16	
0	26	21	18	0	16	22	19	19	13	10	10	20	14	13	7	
0	15	5	9	38	0	25	15	3	32	17	13	4	8	12	10	
0	18	8	12	41	17	0	18	6	15	33	16	7	11	15	13	
0	22	5	9	31	16	27	0	10	32	33	18	11	8	19	17	
0	12	2	6	35	13	22	12	0	29	27	10	1	5	9	7	
0	41	36	38	39	37	33	34	34	0	31	25	35	29	28	22	
0	21	11	8	39	6	31	19	9	38	0	17	10	14	18	16	
0	16	19	23	35	30	22	19	17	28	44	0	18	4	3	7	
0	18	1	5	34	12	21	11	15	28	29	9	0	4	8	6	
0	14	25	29	58	36	22	35	23	24	47	33	24	0	27	30	
0	15	21	20	32	32	19	16	24	25	42	7	25	1	0	4	
0	19	17	16	28	28	15	12	20	30	38	3	21	7	6	0	
M4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	13	8	19	28	13	19	12	2	8	5	9	21	12	
0	18	0	11	11	4	16	16	22	18	9	15	12	7	6	8	
0	21	12	0	13	14	20	10	16	14	14	18	16	17	8	4	
0	10	7	7	0	11	20	5	11	7	1	7	4	8	13	4	
0	14	14	7	7	0	12	12	18	14	5	11	8	3	2	4	
0	14	24	12	22	25	0	22	26	12	16	20	19	8	20	16	
0	11	2	13	13	6	18	0	6	4	11	8	6	9	8	10	
0	21	18	18	11	22	31	16	0	18	12	18	15	19	6	15	
0	27	21	20	20	13	25	21	27	0	18	24	21	16	15	17	
0	9	13	11	6	17	26	11	17	10	0	6	3	7	19	10	
0	3	15	16	11	19	31	16	22	15	5	0	8	12	21	15	
0	6	18	18	13	20	25	18	24	7	7	3	0	14	22	17	
0	15	16	4	17	18	24	14	20	18	17	12	20	0	12	8	
0	15	12	12	5	16	25	10	16	12	6	12	9	13	0	9	
0	23	14	3	16	10	16	12	18	16	15	20	18	13	11	0	
M5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	19	42	29	31	23	24	16	20	4	33	14	21	26	
0	36	0	17	43	27	29	21	22	31	18	2	36	12	19	24	
0	19	21	0	44	32	28	20	9	28	13	23	41	33	2	7	
0	24	26	30	0	23	15	47	23	40	31	28	32	38	32	29	
0	14	16	32	56	0	30	37	27	30	32	18	9	28	21	31	
0	25	25	15	51	39	0	35	8	41	21	27	20	37	17	14	
0	33	33	23	30	47	8	0	16	21	29	23	28	33	25	22	
0	26	17	7	43	31	30	27	0	35	13	19	40	29	9	6	
0	22	24	35	42	51	20	12	28	0	34	26	17	36	37	34	
0	34	26	23	46	20	24	16	16	37	0	28	29	38	25	22	
0	51	52	42	41	54	27	19	35	29	46	0	46	52	44	41	
0	5	7	24	47	34	36	28	29	21	23	9	0	19	26	31	
0	24	26	5	49	37	30	25	10	33	18	28	32	0	7	12	
0	23	23	11	47	31	35	27	7	39	11	25	40	35	0	10	
0	20	22	1	37	25	29	21	10	29	7	24	34	34	3	0	
M6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	48	27	21	46	39	37	37	49	32	40	50	35	35	39	
0	7	0	6	12	25	20	16	14	28	11	17	29	26	30	18	
0	1	21	0	22	19	20	10	14	22	5	17	23	25	24	12	
0	3	30	30	0	27	22	35	16	37	35	19	33	14	38	21	
0	10	18	24	30	0	29	34	26	34	17	8	35	34	26	9	
0	21	42	29	27	34	0	23	29	15	20	32	16	35	24	33	
0	9	32	36	18	31	18	0	18	33	38	18	34	25	14	23	
0	15	14	20	12	13	6	19	0	21	25	3	22	15	30	5	
0	6	27	33	13	26	12	8	22	0	32	25	1	20	9	18	
0	18	23	17	21	14	15	25	9	17	0	12	18	20	26	14	
0	25	18	24	30	17	21	34	32	31	29	0	32	34	34	9	
0	5	26	32	12	25	11	7	21	26	31	24	0	19	8	17	
0	17	16	22	14	15	8	21	2	23	21	5	24	0	32	7	
0	7	27	33	4	18	4	27	13	19	24	16	20	11	0	18	
0	16	9	15	21	8	29	25	23	25	20	16	26	25	25	0	
M7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	6	10	23	24	18	18	33	15	16	24	28	4	20	10	
0	34	0	20	27	18	28	28	40	9	30	27	27	14	24	17	
0	45	19	0	24	37	17	8	34	28	26	34	18	28	21	36	
0	36	11	15	0	20	23	23	47	11	23	29	29	9	32	24	
0	34	18	10	19	0	20	12	35	11	36	9	28	16	16	12	
0	53	19	39	37	37	0	36	47	28	49	46	46	33	34	24	
0	45	11	29	38	29	9	0	26	20	41	28	38	25	35	28	
0	42	26	13	37	21	23	15	0	32	39	12	31	24	34	33	
0	25	7	11	24	9	19	19	39	0	26	18	18	5	21	20	
0	38	4	8	30	17	16	11	37	13	0	8	26	2	27	17	
0	30	14	1	25	9	11	3	29	20	27	0	19	12	22	21	
0	27	12	16	6	25	24	19	22	17	8	16	0	10	3	20	
0	36	2	6	28	20	14	14	38	11	30	29	24	0	25	15	
0	39	14	18	3	23	26	26	19	14	26	31	32	12	0	17	
0	48	15	28	13	33	21	12	23	24	36	35	42	22	10	0	
Tamanho_Tarefas
0	13	18	13	19	4	13	9	20	15	7	17	18	7	22	14	
Data_Entrega
0	159	161	161	159	163	163	160	159	159	163	161	160	160	160	161	
Penalidade_Atraso
0	4	7	14	9	20	16	12	5	13	3	20	9	20	4	19	
Capacidade_Veiculo
32	30	58	32	51	38	37	
Custo_Fixo_Veiculo
320	300	580	320	510	380	370	
Coordenadas_Clientes
x	0	y	0
x	105	y	0
x	111	y	49
x	68	y	75
x	33	y	102
x	-11	y	112
x	-62	y	108
x	-62	y	45
x	-112	y	23
x	-80	y	-17
x	-97	y	-70
x	-45	y	-78
x	-10	y	-102
x	34	y	-106
x	60	y	-66
x	95	y	-42
Tempo_Viagem
0	105	121	101	107	112	124	76	114	81	119	90	102	111	89	103	
105	0	49	83	124	161	198	172	218	185	213	169	153	126	79	43	
121	49	0	50	94	137	182	173	224	202	239	201	193	172	125	92	
101	83	50	0	44	87	134	133	187	174	219	190	193	184	141	120	
107	124	94	44	0	45	95	110	164	164	215	196	208	208	170	156	
112	161	137	87	45	0	51	84	134	146	201	193	214	222	191	186	
124	198	182	134	95	51	0	63	98	126	181	186	216	234	212	217	
76	172	173	133	110	84	63	0	54	64	119	124	155	178	164	179	
114	218	224	187	164	134	98	54	0	51	94	121	161	194	193	216	
81	185	202	174	164	146	126	64	51	0	55	70	110	144	148	176	
119	213	239	219	215	201	181	119	94	55	0	52	92	135	157	194	
90	169	201	190	196	193	186	124	121	70	52	0	42	83	105	144	
102	153	193	193	208	214	216	155	161	110	92	42	0	44	78	120	
111	126	172	184	208	222	234	178	194	144	135	83	44	0	47	88	
89	79	125	141	170	191	212	164	193	148	157	105	78	47	0	42	
103	43	92	120	156	186	217	179	216	176	194	144	120	88	42	0	
Custo_Viagem
V0
0	672	774	646	684	716	793	486	729	518	761	576	652	710	569	659	
672	0	313	531	793	1030	1267	1100	1395	1184	1363	1081	979	812	505	275	
774	313	0	320	601	876	1164	1107	1433	1292	1529	1286	1235	1107	800	588	
646	531	320	0	281	556	857	851	1196	1113	1401	1216	1235	1177	902	768	
684	793	601	281	0	288	608	704	1056	1049	1376	1254	1331	1331	1088	998	
716	1030	876	556	288	0	326	537	857	934	1286	1235	1369	1420	1222	1190	
793	1267	1164	857	608	326	0	403	627	806	1158	1190	1382	1497	1356	1388	
486	1100	1107	851	704	537	403	0	345	409	768	793	992	1139	1049	1145	
729	1395	1433	1196	1056	857	627	345	0	326	601	774	1030	1241	1235	1382	
518	1184	1292	1113	1049	934	806	409	326	0	352	448	704	921	947	1126	
761	1363	1529	1401	1376	1286	1158	768	601	352	0	332	588	864	1004	1241	
576	1081	1286	1216	1254	1235	1190	793	774	448	332	0	268	531	672	921	
652	979	1235	1235	1331	1369	1382	992	1030	704	588	268	0	281	499	768	
710	812	1107	1177	1331	1420	1497	1139	1241	921	864	531	281	0	300	563	
569	505	800	902	1088	1222	1356	1049	1235	947	1004	672	499	300	0	268	
659	275	588	768	998	1190	1388	1145	1382	1126	1241	921	768	563	268	0	
V1
0	630	726	606	642	672	744	456	684	486	714	540	612	666	534	618	
630	0	294	498	744	966	1188	1032	1308	1110	1278	1014	918	762	474	258	
726	294	0	300	564	822	1092	1038	1344	1212	1434	1206	1158	1038	750	552	
606	498	300	0	264	522	804	798	1122	1044	1314	1140	1158	1104	846	720	
642	744	564	264	0	270	570	660	990	984	1290	1176	1248	1248	1020	936	
672	966	822	522	270	0	306	504	804	876	1206	1158	1284	1332	1146	1116	
744	1188	1092	804	570	306	0	378	588	756	1086	1116	1296	1404	1272	1302	
456	1032	1038	798	660	504	378	0	324	384	720	744	930	1068	984	1074	
684	1308	1344	1122	990	804	588	324	0	306	564	726	966	1164	1158	1296	
486	1110	1212	1044	984	876	756	384	306	0	330	420	660	864	888	1056	
714	1278	1434	1314	1290	1206	1086	720	564	330	0	312	552	810	942	1164	
540	1014	1206	1140	1176	1158	1116	744	726	420	312	0	252	498	630	864	
612	918	1158	1158	1248	1284	1296	930	966	660	552	252	0	264	468	720	
666	762	1038	1104	1248	1332	1404	1068	1164	864	810	498	264	0	282	528	
534	474	750	846	1020	1146	1272	984	1158	888	942	630	468	282	0	252	
618	258	552	720	936	1116	1302	1074	1296	1056	1164	864	720	528	252	0	
V2
0	1218	1403	1171	1241	1299	1438	881	1322	939	1380	1044	1183	1287	1032	1194	
1218	0	568	962	1438	1867	2296	1995	2528	2146	2470	1960	1774	1473	916	498	
1403	568	0	580	1090	1589	2111	2006	2598	2343	2772	2331	2238	2006	1450	1067	
1171	962	580	0	510	1009	1554	1542	2169	2018	2540	2204	2238	2134	1635	1392	
1241	1438	1090	510	0	522	1102	1276	1914	1902	2494	2273	2412	2412	1972	1809	
1299	1867	1589	1009	522	0	591	974	1554	1693	2331	2238	2482	2575	2215	2157	
1438	2296	2111	1554	1102	591	0	730	1136	1461	2099	2157	2505	2714	2459	2517	
881	1995	2006	1542	1276	974	730	0	626	742	1392	1438	1798	2064	1902	2076	
1322	2528	2598	2169	1914	1554	1136	626	0	591	1090	1403	1867	2250	2238	2505	
939	2146	2343	2018	1902	1693	1461	742	591	0	638	812	1276	1670	1716	2041	
1380	2470	2772	2540	2494	2331	2099	1392	1090	638	0	603	1067	1566	1821	2250	
1044	1960	2331	2204	2273	2238	2157	1438	1403	812	603	0	487	962	1218	1670	
1183	1774	2238	2238	2412	2482	2505	1798	1867	1276	1067	487	0	510	904	1392	
1287	1473	2006	2134	2412	2575	2714	2064	2250	1670	1566	962	510	0	545	1020	
1032	916	1450	1635	1972	2215	2459	1902	2238	1716	1821	1218	904	545	0	487	
1194	498	1067	1392	1809	2157	2517	2076	2505	2041	2250	1670	1392	1020	487	0	
V3
0	672	774	646	684	716	793	486	729	518	761	576	652	710	569	659	
672	0	313	531	793	1030	1267	1100	1395	1184	1363	1081	979	812	505	275	
774	313	0	320	601	876	1164	1107	1433	1292	1529	1286	1235	1107	800	588	
646	531	320	0	281	556	857	851	1196	1113	1401	1216	1235	1177	902	768	
684	793	601	281	0	288	608	704	1056	1049	1376	1254	1331	1331	1088	998	
716	1030	876	556	288	0	326	537	857	934	1286	1235	1369	1420	1222	1190	
793	1267	1164	857	608	326	0	403	627	806	1158	1190	1382	1497	1356	1388	
486	1100	1107	851	704	537	403	0	345	409	768	793	992	1139	1049	1145	
729	1395	1433	1196	1056	857	627	345	0	326	601	774	1030	1241	1235	1382	
518	1184	1292	1113	1049	934	806	409	326	0	352	448	704	921	947	1126	
761	1363	1529	1401	1376	1286	1158	768	601	352	0	332	588	864	1004	1241	
576	1081	1286	1216	1254	1235	1190	793	774	448	332	0	268	531	672	921	
652	979	1235	1235	1331	1369	1382	992	1030	704	588	268	0	281	499	768	
710	812	1107	1177	1331	1420	1497	1139	1241	921	864	531	281	0	300	563	
569	505	800	902	1088	1222	1356	1049	1235	947	1004	672	499	300	0	268	
659	275	588	768	998	1190	1388	1145	1382	1126	1241	921	768	563	268	0	
V4
0	1071	1234	1030	1091	1142	1264	775	1162	826	1213	918	1040	1132	907	1050	
1071	0	499	846	1264	1642	2019	1754	2223	1887	2172	1723	1560	1295	805	438	
1234	499	0	510	958	1397	1856	1764	2284	2060	2437	2050	1968	1764	1275	938	
1030	846	510	0	448	887	1366	1356	1907	1774	2233	1938	1968	1876	1438	1224	
1091	1264	958	448	0	459	969	1122	1683	1672	2193	1999	2121	2121	1734	1591	
1142	1642	1397	887	459	0	520	856	1366	1489	2050	1968	2182	2264	1948	1897	
1264	2019	1856	1366	969	520	0	642	999	1285	1846	1897	2203	2386	2162	2213	
775	1754	1764	1356	1122	856	642	0	550	652	1224	1264	1581	1815	1672	1825	
1162	2223	2284	1907	1683	1366	999	550	0	520	958	1234	1642	1978	1968	2203	
826	1887	2060	1774	1672	1489	1285	652	520	0	561	714	1122	1468	1509	1795	
1213	2172	2437	2233	2193	2050	1846	1224	958	561	0	530	938	1377	1601	1978	
918	1723	2050	1938	1999	1968	1897	1264	1234	714	530	0	428	846	1071	1468	
1040	1560	1968	1968	2121	2182	2203	1581	1642	1122	938	428	0	448	795	1224	
1132	1295	1764	1876	2121	2264	2386	1815	1978	1468	1377	846	448	0	479	897	
907	805	1275	1438	1734	1948	2162	1672	1968	1509	1601	1071	795	479	0	428	
1050	438	938	1224	1591	1897	2213	1825	2203	1795	1978	1468	1224	897	428	0	
V5
0	798	919	767	813	851	942	577	866	615	904	684	775	843	676	782	
798	0	372	630	942	1223	1504	1307	1656	1406	1618	1284	1162	965	600	326	
919	372	0	380	714	1041	1383	1314	1702	1535	1816	1527	1466	1314	950	699	
767	630	380	0	334	661	1018	1010	1421	1322	1664	1444	1466	1398	1071	912	
813	942	714	334	0	342	722	836	1254	1246	1634	1489	1580	1580	1292	1185	
851	1223	1041	661	342	0	387	638	1018	1109	1527	1466	1626	1687	1451	1413	
942	1504	1383	1018	722	387	0	478	744	957	1375	1413	1641	1778	1611	1649	
577	1307	1314	1010	836	638	478	0	410	486	912	942	1178	1352	1246	1360	
866	1656	1702	1421	1254	1018	744	410	0	387	714	919	1223	1474	1466	1641	
615	1406	1535	1322	1246	1109	957	486	387	0	418	532	836	1094	1124	1337	
904	1618	1816	1664	1634	1527	1375	912	714	418	0	395	699	1026	1193	1474	
684	1284	1527	1444	1489	1466	1413	942	919	532	395	0	319	630	798	1094	
775	1162	1466	1466	1580	1626	1641	1178	1223	836	699	319	0	334	592	912	
843	965	1314	1398	1580	1687	1778	1352	1474	1094	1026	630	334	0	357	668	
676	600	950	1071	1292	1451	1611	1246	1466	1124	1193	798	592	357	0	319	
782	326	699	912	1185	1413	1649	1360	1641	1337	1474	1094	912	668	319	0	
V6
0	777	895	747	791	828	917	562	843	599	880	666	754	821	658	762	
777	0	362	614	917	1191	1465	1272	1613	1369	1576	1250	1132	939	584	318	
895	362	0	370	695	1013	1346	1280	1657	1494	1768	1487	1428	1280	925	680	
747	614	370	0	325	643	991	984	1383	1287	1620	1406	1428	1361	1043	888	
791	917	695	325	0	333	703	814	1221	1213	1591	1450	1539	1539	1258	1154	
828	1191	1013	643	333	0	377	621	991	1080	1487	1428	1583	1642	1413	1376	
917	1465	1346	991	703	377	0	466	725	932	1339	1376	1598	1731	1568	1605	
562	1272	1280	984	814	621	466	0	399	473	888	917	1147	1317	1213	1324	
843	1613	1657	1383	1221	991	725	399	0	377	695	895	1191	1435	1428	1598	
599	1369	1494	1287	1213	1080	932	473	377	0	407	518	814	1065	1095	1302	
880	1576	1768	1620	1591	1487	1339	888	695	407	0	384	680	999	1161	1435	
666	1250	1487	1406	1450	1428	1376	917	895	518	384	0	310	614	777	1065	
754	1132	1428	1428	1539	1583	1598	1147	1191	814	680	310	0	325	577	888	
821	939	1280	1361	1539	1642	1731	1317	1435	1065	999	614	325	0	347	651	
658	584	925	1043	1258	1413	1568	1213	1428	1095	1161	777	577	347	0	310	
762	318	680	888	1154	1376	1605	1324	1598	1302	1435	1065	888	651	310	0	
Velocidade_Veiculos
1	1	1	1	1	1	1	
