184	264	303	356	409	382	448	435	396	303	237	171	132	0	79	158	
184	184	237	316	369	369	448	462	448	369	316	250	211	79	0	79	
198	92	171	250	316	330	435	462	475	409	369	330	303	158	79	0	
V2
0	254	214	227	227	201	254	268	281	227	227	241	308	187	187	201	
254	0	107	201	294	335	442	495	536	482	455	428	415	268	187	93	
214	107	0	93	187	227	348	428	482	442	442	442	455	308	241	174	
227	201	93	0	93	160	281	375	442	428	442	469	509	361	321	254	
227	294	187	93	0	80	201	294	388	388	442	469	536	415	375	321	
201	335	227	160	80	0	120	214	294	321	375	428	509	388	375	335	
254	442	348	281	201	120	0	107	227	281	361	442	536	455	455	442	
268	495	428	375	294	214	107	0	107	201	294	388	509	442	469	469	
281	536	482	442	388	294	227	107	0	107	201	308	442	402	455	482	
227	482	442	428	388	321	281	201	107	0	93	201	335	308	375	415	
227	455	442	442	442	375	361	294	201	93	0	93	227	241	321	375	
241	428	442	469	469	428	442	388	308	201	93	0	120	174	254	335	
308	415	455	509	536	509	536	509	442	335	227	120	0	134	214	308	
187	268	308	361	415	388	455	442	402	308	241	174	134	0	80	160	
187	187	241	321	375	375	455	469	455	375	321	254	214	80	0	80	
201	93	174	254	321	335	442	469	482	415	375	335	308	160	80	0	
V3
0	140	118	125	125	111	140	148	155	125	125	133	170	103	103	111	
140	0	59	111	162	185	244	273	296	266	251	236	229	148	103	51	
118	59	0	51	103	125	192	236	266	244	244	244	251	170	133	96	
125	111	51	0	51	88	155	207	244	236	244	259	281	199	177	140	
125	162	103	51	0	44	111	162	214	214	244	259	296	229	207	177	
111	185	125	88	44	0	66	118	162	177	207	236	281	214	207	185	
140	244	192	155	111	66	0	59	125	155	199	244	296	251	251	244	
148	273	236	207	162	118	59	0	59	111	162	214	281	244	259	259	
155	296	266	244	214	162	125	59	0	59	111	170	244	222	251	266	
125	266	244	236	214	177	155	111	59	0	51	111	185	170	207	229	
125	251	244	244	244	207	199	162	111	51	0	51	125	133	177	207	
133	236	244	259	259	236	244	214	170	111	51	0	66	96	140	185	
170	229	251	281	296	281	296	281	244	185	125	66	0	74	118	170	
103	148	170	199	229	214	251	244	222	170	133	96	74	0	44	88	
103	103	133	177	207	207	251	259	251	207	177	140	118	44	0	44	
111	51	96	140	177	185	244	259	266	229	207	185	170	88	44	0	
Velocidade_Veiculos
1	1	1	1	
