0	35	32	33	35	35	34	31	33	32	31	33	34	35	35	35	
Penalidade_Atraso
0	7	12	7	17	6	11	10	17	17	7	1	5	18	3	13	
Capacidade_Veiculo
42	65	72	53	57	52	49	
Custo_Fixo_Veiculo
420	650	720	530	570	520	490	
Coordenadas_Clientes
x	0	y	0
x	18	y	0
x	17	y	7
x	12	y	14
x	6	y	19
x	-2	y	22
x	-10	y	17
x	-17	y	12
x	-21	y	4
x	-23	y	-4
x	-17	y	-12
x	-10	y	-17
x	-1	y	-15
x	5	y	-17
x	12	y	-13
x	21	y	-9
Tempo_Viagem
0	18	18	18	19	22	19	20	21	23	20	19	15	17	17	22	
18	0	7	15	22	29	32	37	39	41	37	32	24	21	14	9	
18	7	0	8	15	23	28	34	38	41	38	36	28	26	20	16	
18	15	8	0	7	15	22	29	34	39	38	37	31	31	27	24	
19	22	15	7	0	8	16	24	30	37	38	38	34	36	32	31	
22	29	23	15	8	0	9	17	25	33	37	39	37	39	37	38	
19	32	28	22	16	9	0	8	16	24	29	34	33	36	36	40	
20	37	34	29	24	17	8	0	8	16	24	29	31	36	37	42	
21	39	38	34	30	25	16	8	0	8	16	23	27	33	37	43	
23	41	41	39	37	33	24	16	8	0	10	18	24	30	36	44	
20	37	38	38	38	37	29	24	16	10	0	8	16	22	29	38	
19	32	36	37	38	39	34	29	23	18	8	0	9	15	22	31	
15	24	28	31	34	37	33	31	27	24	16	9	0	6	13	22	
17	21	26	31	36	39	36	36	33	30	22	15	6	0	8	17	
17	14	20	27	32	37	36	37	37	36	29	22	13	8	0	9	
22	9	16	24	31	38	40	42	43	44	38	31	22	17	9	0	
Custo_Viagem
V0
0	151	151	151	159	184	159	168	176	193	168	159	126	142	142	184	
151	0	58	126	184	243	268	310	327	344	310	268	201	176	117	75	
151	58	0	67	134	201	235	285	319	344	319	302	235	218	168	134	
151	126	67	0	58	134	184	243	285	327	319	319	260	260	226	201	
159	184	134	58	0	67	134	201	252	310	319	327	285	302	268	260	
184	243	201	134	67	0	75	151	218	277	310	327	310	327	310	319	
159	268	235	184	134	75	0	67	142	201	243	285	277	310	310	336	
168	310	285	243	201	151	67	0	67	142	201	243	260	302	319	361	
176	327	319	285	252	218	142	67	0	67	134	193	226	277	310	361	
193	344	344	327	310	277	201	142	67	0	84	151	201	252	302	369	
168	310	319	319	319	310	243	201	134	84	0	67	134	184	243	319	
159	268	302	319	327	327	285	243	193	151	67	0	75	126	184	268	
126	201	235	260	285	310	277	260	226	201	134	75	0	50	109	184	
142	176	218	260	302	327	310	302	277	252	184	126	50	0	67	142	
142	117	168	226	268	310	310	319	310	302	243	184	109	67	0	75	
184	75	134	201	260	319	336	361	361	369	319	268	184	142	75	0	
V1
0	234	234	234	247	286	247	260	273	299	260	247	195	221	221	286	
234	0	91	195	286	377	416	481	507	533	481	416	312	273	182	117	
234	91	0	104	208	312	364	442	494	533	494	468	364	338	260	208	
234	195	104	0	91	208	286	377	442	507	494	494	403	403	351	312	
247	286	208	91	0	104	208	312	390	481	494	507	442	468	416	403	
286	377	312	208	104	0	117	234	338	429	481	507	481	507	481	494	
247	416	364	286	208	117	0	104	221	312	377	442	429	481	481	520	
260	481	442	377	312	234	104	0	104	221	312	377	403	468	494	559	
273	507	494	442	390	338	221	104	0	104	208	299	351	429	481	559	
299	533	533	507	481	429	312	221	104	0	130	234	312	390	468	572	
260	481	494	494	494	481	377	312	208	130	0	104	208	286	377	494	
247	416	468	494	507	507	442	377	299	234	104	0	117	195	286	416	
195	312	364	403	442	481	429	403	351	312	208	117	0	78	169	286	
221	273	338	403	468	507	481	468	429	390	286	195	78	0	104	221	
221	182	260	351	416	481	481	494	481	468	377	286	169	104	0	117	
286	117	208	312	403	494	520	559	559	572	494	416	286	221	117	0	
V2
0	259	259	259	273	316	273	288	302	331	288	273	216	244	244	316	
259	0	100	216	316	417	460	532	561	590	532	460	345	302	201	129	
259	100	0	115	230	345	403	489	547	590	547	518	403	374	288	230	
259	216	115	0	100	230	316	417	489	561	547	547	446	446	388	345	
273	316	230	100	0	115	230	345	432	532	547	561	489	518	460	446	
316	417	345	230	115	0	129	259	374	475	532	561	532	561	532	547	
273	460	403	316	230	129	0	115	244	345	417	489	475	532	532	576	
288	532	489	417	345	259	115	0	115	244	345	417	446	518	547	619	
302	561	547	489	432	374	244	115	0	115	230	331	388	475	532	619	
331	590	590	561	532	475	345	244	115	0	144	259	345	432	518	633	
288	532	547	547	547	532	417	345	230	144	0	115	230	316	417	547	
273	460	518	547	561	561	489	417	331	259	115	0	129	216	316	460	
216	345	403	446	489	532	475	446	388	345	230	129	0	86	187	316	
244	302	374	446	518	561	532	518	475	432	316	216	86	0	115	244	
244	201	288	388	460	532	532	547	532	518	417	316	187	115	0	129	
316	129	230	345	446	547	576	619	619	633	547	460	316	244	129	0	
V3
0	190	190	190	201	233	201	212	222	243	212	201	159	180	180	233	
190	0	74	159	233	307	339	392	413	434	392	339	254	222	148	95	
190	74	0	84	169	254	296	360	402	434	402	381	296	275	212	169	
190	159	84	0	74	169	233	307	360	413	402	402	328	328	286	254	
201	233	169	74	0	84	169	254	318	392	402	413	360	381	339	328	
233	307	254	169	84	0	95	190	275	349	392	413	392	413	392	402	
201	339	296	233	169	95	0	84	180	254	307	360	349	392	392	424	
212	392	360	307	254	190	84	0	84	180	254	307	328	381	402	455	
222	413	402	360	318	275	180	84	0	84	169	243	286	349	392	455	
243	434	434	413	392	349	254	180	84	0	106	190	254	318	381	466	
212	392	402	402	402	392	307	254	169	106	0	84	169	233	307	402	
201	339	381	402	413	413	360	307	243	190	84	0	95	159	233	339	
159	254	296	328	360	392	349	328	286	254	169	95	0	63	137	233	
180	222	275	328	381	413	392	381	349	318	233	159	63	0	84	180	
180	148	212	286	339	392	392	402	392	381	307	233	137	84	0	95	
233	95	169	254	328	402	424	455	455	466	402	339	233	180	95	0	
V4
0	205	205	205	216	250	216	228	239	262	228	216	171	193	193	250	
205	0	79	171	250	330	364	421	444	467	421	364	273	239	159	102	
205	79	0	91	182	273	319	387	433	467	433	410	319	296	228	182	
205	171	91	0	79	182	250	330	387	444	433	433	353	353	307	273	
216	250	182	79	0	91	182	273	342	421	433	444	387	410	364	353	
250	330	273	182	91	0	102	205	296	376	421	444	421	444	421	433	
216	364	319	250	182	102	0	91	193	273	330	387	376	421	421	456	
228	421	387	330	273	205	91	0	91	193	273	330	353	410	433	490	
239	444	433	387	342	296	193	91	0	91	182	262	307	376	421	490	
262	467	467	444	421	376	273	193	91	0	114	205	273	342	410	501	
228	421	433	433	433	421	330	273	182	114	0	91	182	250	330	433	
216	364	410	433	444	444	387	330	262	205	91	0	102	171	250	364	
171	273	319	353	387	421	376	353	307	273	182	102	0	68	148	250	
193	239	296	353	410	444	421	410	376	342	250	171	68	0	91	193	
193	159	228	307	364	421	421	433	421	410	330	250	148	91	0	102	
250	102	182	273	353	433	456	490	490	501	433	364	250	193	102	0	
V5
0	187	187	187	197	228	197	208	218	239	208	197	156	176	176	228	
187	0	72	156	228	301	332	384	405	426	384	332	249	218	145	93	
187	72	0	83	166	249	291	353	395	426	395	374	291	270	208	166	
187	156	83	0	72	166	228	301	353	405	395	395	322	322	280	249	
197	228	166	72	0	83	166	249	312	384	395	405	353	374	332	322	
228	301	249	166	83	0	93	187	270	343	384	405	384	405	384	395	
197	332	291	228	166	93	0	83	176	249	301	353	343	384	384	416	
208	384	353	301	249	187	83	0	83	176	249	301	322	374	395	447	
218	405	395	353	312	270	176	83	0	83	166	239	280	343	384	447	
239	426	426	405	384	343	249	176	83	0	104	187	249	312	374	457	
208	384	395	395	395	384	301	249	166	104	0	83	166	228	301	395	
197	332	374	395	405	405	353	301	239	187	83	0	93	156	228	332	
156	249	291	322	353	384	343	322	280	249	166	93	0	62	135	228	
176	218	270	322	374	405	384	374	343	312	228	156	62	0	83	176	
176	145	208	280	332	384	384	395	384	374	301	228	135	83	0	93	
228	93	166	249	322	395	416	447	447	457	395	332	228	176	93	0	
V6
0	176	176	176	186	215	186	196	205	225	196	186	147	166	166	215	
176	0	68	147	215	284	313	362	382	401	362	313	235	205	137	88	
176	68	0	78	156	235	274	333	372	401	372	352	274	254	196	156	
176	147	78	0	68	156	215	284	333	382	372	372	303	303	264	235	
186	215	156	68	0	78	156	235	294	362	372	382	333	352	313	303	
215	284	235	156	78	0	88	176	254	323	362	382	362	382	362	372	
186	313	274	215	156	88	0	78	166	235	284	333	323	362	362	392	
196	362	333	284	235	176	78	0	78	166	235	284	303	352	372	421	
205	382	372	333	294	254	166	78	0	78	156	225	264	323	362	421	
225	401	401	382	362	323	235	166	78	0	98	176	235	294	352	431	
196	362	372	372	372	362	284	235	156	98	0	78	156	215	284	372	
186	313	352	372	382	382	333	284	225	176	78	0	88	147	215	313	
147	235	274	303	333	362	323	303	264	235	156	88	0	58	127	215	
166	205	254	303	352	382	362	352	323	294	215	147	58	0	78	166	
166	137	196	264	313	362	362	372	362	352	284	215	127	78	0	88	
215	88	156	235	303	372	392	421	421	431	372	313	215	166	88	0	
Velocidade_Veiculos
1	1	1	1	1	1	1	
