0	4	11	14	15	8	11	13	13	14	6	9	14	12	12	17	11	9	0	4	11	10	7	15	12	12	11	9	15	8	15	14	13	18	12	15	9	14	13	13	13	15	12	4	14	15	12	15	13	13	10	
0	6	7	10	11	13	10	12	9	11	13	5	14	10	11	14	7	16	17	0	9	10	3	15	9	8	13	5	13	9	15	10	11	16	8	13	12	12	9	11	20	11	8	10	10	12	8	15	13	12	6	
0	7	8	3	11	6	8	5	7	4	12	9	7	6	4	11	2	9	14	8	0	5	9	7	7	3	7	4	8	7	10	6	6	8	6	8	6	3	4	3	13	6	11	5	3	14	1	8	6	6	10	
0	8	9	4	12	7	9	6	8	5	13	10	8	7	5	12	3	10	12	9	1	0	10	8	8	4	8	5	6	8	5	7	7	9	7	9	7	4	5	4	14	7	12	6	4	15	2	9	7	7	11	
0	10	4	10	8	10	7	9	13	11	10	9	13	7	11	11	9	13	14	10	13	12	0	12	7	10	11	11	11	7	17	10	10	14	6	12	11	11	11	9	17	10	5	12	10	9	8	15	12	9	3	
0	9	13	13	14	12	10	6	11	8	18	13	12	11	14	14	12	18	15	13	10	9	16	0	12	12	12	14	9	11	14	16	7	12	11	9	8	8	14	9	21	15	14	8	13	18	11	14	12	11	15	
0	8	12	11	12	6	9	10	9	6	11	10	14	2	12	9	10	9	12	5	9	8	8	16	0	11	12	10	9	8	13	14	11	12	7	13	7	12	12	10	13	8	10	8	11	14	9	14	13	4	11	
0	5	12	12	13	9	5	5	10	7	9	12	11	6	13	12	11	12	14	9	9	8	12	16	11	0	14	13	8	10	13	8	6	11	10	8	7	7	13	8	16	3	13	14	12	17	10	14	11	7	13	
0	4	9	5	6	7	5	7	6	3	10	4	8	4	5	11	4	11	10	7	5	4	10	10	2	5	0	5	4	2	9	8	2	7	1	4	3	8	6	4	15	8	9	7	5	9	3	10	7	6	12	
0	8	9	5	13	8	8	7	4	6	12	11	11	9	6	15	2	11	16	12	6	5	5	12	9	3	9	0	10	9	10	8	8	12	10	10	8	9	4	9	15	6	10	5	5	14	3	10	10	10	8	
0	10	15	8	16	11	13	10	12	9	12	12	14	14	9	13	7	14	6	10	11	10	13	15	12	8	12	9	0	14	15	8	11	15	13	13	11	10	9	13	18	11	13	10	8	11	6	13	16	13	16	
0	3	12	9	10	11	9	10	10	7	8	2	12	8	9	9	8	11	12	11	8	8	8	14	6	9	4	9	8	0	13	7	6	11	5	8	7	11	10	8	15	12	10	11	8	7	7	14	11	10	11	
0	19	21	20	21	15	11	22	19	16	16	18	23	12	21	18	19	19	18	15	20	19	18	25	17	20	20	20	12	16	0	20	22	11	16	24	18	22	21	19	23	23	19	22	20	23	18	25	22	13	20	
0	10	11	13	14	10	11	7	12	9	10	10	10	12	14	11	12	13	14	11	11	10	14	17	10	13	14	14	10	10	15	0	8	13	9	10	9	6	14	10	17	16	5	15	10	9	11	16	13	9	13	
0	2	10	6	7	7	3	8	4	1	12	6	9	4	7	10	5	11	8	7	3	2	10	10	9	5	8	7	2	4	7	9	0	5	8	2	1	6	7	5	15	8	7	8	6	11	4	8	8	5	10	
0	10	11	9	15	12	14	11	13	10	13	9	15	14	10	14	8	15	7	4	12	11	7	16	13	9	13	9	1	13	8	9	12	0	12	14	12	11	10	14	19	12	12	11	9	12	7	14	17	14	10	
0	4	8	4	5	7	9	6	8	5	9	3	7	3	5	10	3	10	13	6	7	6	9	9	1	4	5	5	9	1	11	7	7	8	0	9	7	8	5	3	14	7	11	6	4	8	2	9	6	5	12	
0	7	14	12	14	13	9	8	13	10	16	6	14	10	13	16	11	12	10	7	9	8	10	13	10	11	14	12	4	10	6	11	9	3	9	0	7	10	13	11	16	14	15	14	6	15	10	14	14	11	13	
0	1	9	5	12	6	2	7	9	6	11	5	8	3	6	9	4	10	12	6	2	1	9	9	8	4	7	6	6	3	6	8	8	9	7	10	0	5	6	4	14	7	10	7	5	10	3	7	7	4	12	
0	7	5	7	8	5	8	9	11	8	10	6	4	6	8	8	6	13	11	5	6	9	8	12	4	7	8	8	12	4	14	10	10	11	3	12	10	0	8	6	15	10	9	9	7	11	5	12	9	3	7	
0	6	9	7	14	7	6	6	10	8	10	12	8	7	5	13	6	13	15	10	4	6	8	11	8	1	8	8	9	10	11	9	7	12	9	9	8	7	0	7	17	4	13	9	7	15	5	12	10	8	11	
0	10	5	8	12	7	8	10	10	7	11	9	4	3	9	10	7	10	12	6	11	10	9	10	8	8	11	9	6	7	13	11	11	5	7	13	9	12	9	0	14	11	9	10	8	11	6	13	3	5	12	
0	11	12	8	15	11	12	8	12	9	11	11	11	13	15	12	11	14	10	8	12	11	11	18	11	12	15	13	11	11	9	1	9	14	10	11	10	7	13	11	0	15	6	14	11	10	12	17	14	10	14	
0	5	9	9	10	6	2	2	7	4	11	9	8	3	10	9	8	10	11	6	6	5	9	13	8	8	11	10	5	7	10	12	3	8	7	5	4	4	10	5	14	0	10	11	9	14	7	11	8	4	11	
0	6	10	10	9	5	11	7	12	9	5	5	13	11	11	6	11	8	9	13	11	10	11	12	9	12	13	13	6	9	15	10	8	13	8	10	9	9	13	10	12	15	0	12	5	4	10	16	12	12	9	
0	6	12	10	13	4	7	12	13	10	12	6	13	8	11	13	9	15	16	11	7	6	12	14	8	9	7	10	11	4	11	11	9	14	8	11	5	10	11	9	19	12	14	0	10	11	8	12	12	9	14	
0	5	9	9	10	9	6	2	7	4	11	9	8	6	10	12	8	6	11	9	6	5	9	7	8	8	11	10	5	7	10	11	3	8	7	5	4	4	10	5	10	11	10	11	0	14	7	11	8	7	11	
0	2	6	6	5	8	7	3	8	5	1	1	9	7	7	2	7	4	5	9	7	6	7	8	5	8	9	9	6	5	11	6	4	9	4	6	5	5	9	6	8	11	3	8	1	0	6	12	8	8	5	
0	6	11	2	12	5	7	4	6	3	11	10	10	8	3	12	1	8	13	9	5	4	8	9	6	2	6	3	7	8	9	5	5	9	7	7	5	6	3	7	12	5	10	4	2	13	0	7	10	7	11	
0	2	14	4	15	6	9	7	8	5	14	8	13	10	6	14	4	11	16	11	8	7	11	12	9	5	9	6	10	6	12	8	8	11	10	10	7	9	6	10	15	8	9	2	5	13	3	0	13	9	14	
0	7	2	5	9	8	5	7	9	6	8	6	1	5	6	10	4	11	13	8	8	7	11	7	5	5	8	6	10	4	12	8	8	12	4	10	8	9	6	7	15	8	11	7	5	8	3	10	0	7	12	
0	7	9	7	8	2	12	9	11	8	7	6	10	6	8	5	6	10	8	2	10	9	5	12	4	7	8	7	9	4	13	10	10	11	3	12	10	9	8	6	12	10	6	9	7	10	5	12	9	0	8	
0	7	1	7	8	7	4	6	11	8	7	6	10	4	8	8	6	10	11	7	10	9	10	12	4	7	8	8	8	4	14	7	7	11	3	9	8	8	8	6	14	7	2	9	7	6	5	12	9	6	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	10	10	15	4	3	10	1	11	9	8	2	9	7	7	12	11	8	8	10	11	11	10	14	7	7	5	11	7	5	10	6	10	19	9	7	6	7	10	6	4	11	11	5	9	12	7	5	6	
0	15	0	16	9	14	13	14	19	10	14	12	11	11	15	13	14	14	14	10	17	13	14	16	19	16	12	10	13	14	12	14	16	13	22	23	16	11	12	16	13	13	13	10	13	14	17	12	11	17	14	
0	11	15	0	12	17	11	9	15	12	13	12	10	11	5	9	11	18	13	11	14	13	14	10	9	17	9	9	7	14	10	14	6	9	13	19	12	10	6	7	13	12	7	13	10	8	15	11	7	14	9	
0	6	10	10	0	5	4	8	10	1	6	3	5	2	6	6	5	8	5	1	8	4	5	8	10	7	6	4	4	5	3	5	7	6	13	14	9	7	3	8	4	4	4	1	4	5	8	3	2	8	5	
0	9	7	8	6	0	7	7	15	7	5	9	4	8	7	3	6	3	8	5	8	9	11	5	11	4	5	3	1	11	9	11	8	2	12	18	5	10	6	9	10	4	7	7	8	6	7	3	6	12	7	
0	4	14	9	10	15	0	7	13	5	8	10	5	6	7	7	9	14	10	6	12	11	12	9	8	12	6	4	5	12	3	9	8	7	14	15	10	8	4	4	11	10	5	11	9	1	13	10	3	9	7	
0	8	15	7	7	12	8	0	9	8	8	6	5	5	6	4	8	12	8	6	9	7	8	11	10	12	4	4	2	8	10	8	7	3	13	19	6	4	7	4	7	10	1	8	9	7	10	9	7	12	8	
0	8	12	15	11	16	9	10	0	6	8	14	7	7	8	9	7	11	12	3	13	15	16	11	12	9	8	6	10	11	5	13	9	9	15	21	12	13	9	10	15	9	10	12	6	8	12	8	9	10	12	
0	7	15	12	11	14	3	10	14	0	11	11	8	1	10	8	6	11	13	9	7	12	13	10	9	15	9	7	6	13	6	11	11	8	17	18	11	9	5	7	12	12	6	12	12	4	8	11	6	12	8	
0	6	12	10	3	8	7	3	12	4	0	6	8	5	6	7	6	11	8	4	11	7	8	11	10	10	7	7	5	8	6	8	7	4	14	17	4	7	6	6	7	7	4	4	6	3	8	6	5	10	8	
0	12	10	9	13	18	12	10	16	13	14	0	11	4	6	10	10	8	15	11	10	1	15	10	10	17	11	10	8	2	9	14	7	10	12	20	13	4	7	8	14	8	8	14	4	9	11	12	8	7	10	
0	6	10	8	6	11	7	6	12	4	3	7	0	5	6	6	5	9	11	1	11	8	11	9	10	7	7	6	4	9	9	11	7	2	13	14	5	7	3	8	10	9	4	7	4	5	10	8	2	8	6	
0	10	19	18	15	20	14	13	15	11	13	10	10	0	14	12	8	10	15	11	6	11	19	12	13	17	11	9	14	12	14	10	15	12	17	24	12	14	13	15	18	12	14	16	14	13	7	15	12	12	12	
0	6	10	8	7	12	6	4	10	7	8	7	5	6	0	4	6	13	9	6	9	8	9	5	4	12	5	4	2	9	9	9	1	4	8	14	7	5	1	2	8	7	2	8	9	3	10	6	2	11	4	
0	6	13	13	3	8	7	9	13	4	9	6	8	5	9	0	8	11	8	4	11	6	8	11	11	10	9	7	7	8	6	8	10	9	16	17	12	10	6	6	7	7	7	4	7	3	11	6	5	11	8	
0	12	11	13	15	20	14	8	17	13	15	11	13	3	12	12	0	13	10	14	9	12	16	6	5	20	6	12	10	13	17	13	13	7	20	22	10	12	11	12	15	8	9	12	15	12	10	7	13	15	7	
0	8	10	14	11	16	10	11	16	7	12	13	9	6	15	8	3	0	13	10	12	14	15	2	8	16	9	8	6	15	13	13	15	10	16	23	13	11	7	12	14	9	8	12	13	9	13	8	11	13	10	
0	9	15	10	8	13	12	8	17	9	5	10	13	7	11	11	4	16	0	9	13	11	13	10	9	15	10	12	10	12	11	13	8	9	15	16	9	12	11	9	12	2	9	9	9	6	13	1	10	10	11	
0	5	9	12	8	13	6	8	15	3	5	11	10	4	5	9	4	8	13	0	10	12	13	8	9	6	10	9	7	13	9	10	6	6	12	19	9	10	6	7	12	8	7	9	3	7	9	7	7	7	9	
0	12	13	13	15	20	11	10	18	8	15	4	12	5	8	12	2	4	12	13	0	5	17	6	7	19	8	12	10	6	13	15	9	9	12	22	6	8	9	10	16	10	10	13	8	11	1	9	10	11	6	
0	14	9	14	18	23	17	15	19	15	17	5	14	4	11	15	12	13	19	15	10	0	20	15	15	21	15	13	13	7	14	14	12	15	17	25	16	9	12	13	19	13	13	19	9	14	11	17	13	12	15	
0	6	15	11	12	17	2	9	15	7	10	5	7	4	9	9	4	6	12	8	10	6	0	8	9	14	8	6	7	7	5	11	10	9	14	17	12	9	6	6	11	11	7	8	9	3	3	10	5	11	8	
0	6	8	12	11	16	10	9	14	7	12	11	9	4	13	8	1	14	11	10	10	12	13	0	6	16	7	8	6	13	13	11	14	8	16	23	11	9	5	10	12	9	6	12	13	7	11	8	11	11	8	
0	7	6	8	10	15	11	3	12	8	10	9	8	5	7	7	2	11	5	9	11	10	11	1	0	15	1	7	5	11	13	11	8	2	15	17	5	7	6	7	10	3	4	7	10	7	12	2	8	11	9	
0	7	12	10	4	9	8	4	13	5	1	6	9	6	7	8	4	2	9	5	12	7	9	4	9	0	8	8	6	8	7	9	8	5	14	16	5	8	5	7	8	2	5	5	7	4	3	1	4	10	3	
0	10	15	9	9	14	10	2	11	10	9	8	7	7	8	6	8	14	4	8	11	9	10	13	12	14	0	6	4	10	12	10	9	5	15	20	8	6	9	6	9	6	3	10	9	9	12	5	9	13	10	
0	7	11	9	6	11	8	4	13	5	4	8	1	6	7	3	6	10	6	2	12	9	11	10	11	8	2	0	5	10	9	11	8	3	14	15	6	8	4	6	10	8	5	7	5	6	11	7	3	9	7	
0	8	13	11	5	10	6	6	14	6	6	8	3	7	9	2	8	11	7	4	7	8	10	12	13	10	4	2	0	10	8	10	10	5	11	17	8	9	5	8	9	9	6	6	7	5	8	8	5	11	6	
0	10	8	12	11	16	10	8	14	11	12	11	9	10	4	8	8	6	13	9	13	11	13	8	8	15	9	8	6	0	7	13	5	8	10	18	11	9	5	6	12	6	6	12	2	7	14	10	6	5	8	
0	8	12	10	7	12	9	5	14	6	5	9	2	7	8	4	7	11	7	3	13	10	12	11	12	9	3	1	6	11	0	12	9	4	15	16	7	9	5	7	11	9	6	8	6	7	12	8	4	10	8	
0	5	15	11	9	14	9	8	5	6	13	7	12	7	11	6	4	7	9	8	13	8	9	9	9	14	10	11	10	9	10	0	12	11	15	23	9	6	11	6	8	2	9	10	11	3	4	10	11	10	9	
0	9	12	10	10	15	5	3	12	10	11	9	8	8	6	7	11	15	11	9	12	10	11	11	10	15	7	7	5	11	8	11	0	6	7	20	9	7	7	7	10	13	4	11	12	6	13	12	8	14	10	
0	11	15	6	10	15	11	9	14	11	13	7	10	8	5	7	5	9	9	10	14	8	9	10	9	16	10	9	7	9	13	9	6	0	13	18	3	10	6	7	8	8	7	5	11	8	12	7	6	14	9	
0	13	5	13	14	19	12	14	14	12	14	4	15	8	10	14	13	12	18	9	14	5	18	14	14	15	15	14	12	6	13	9	11	14	0	24	17	8	11	12	17	11	12	15	8	12	13	16	12	11	14	
0	8	7	9	11	16	12	4	13	9	11	10	9	6	8	8	3	12	6	10	12	11	12	2	1	16	2	8	6	12	14	12	9	3	16	0	6	8	7	8	11	4	5	8	11	8	13	3	9	12	10	
0	8	12	10	9	14	8	6	12	9	10	9	7	5	2	6	2	15	11	7	11	10	11	7	6	13	7	6	4	11	11	11	3	6	10	16	0	7	3	4	10	9	4	10	10	5	12	8	4	13	6	
0	11	12	5	12	17	14	12	16	12	14	2	11	1	8	9	9	10	16	12	7	3	17	12	12	18	12	10	10	4	11	11	9	12	14	22	13	0	9	10	16	10	10	13	6	11	8	14	10	9	12	
0	5	14	7	6	11	7	6	9	6	7	6	4	5	8	3	5	12	8	5	8	7	8	11	10	11	4	3	1	8	9	8	9	3	12	18	6	4	0	5	7	9	1	7	8	2	9	9	6	10	3	
0	4	17	14	12	17	8	7	14	5	10	13	7	6	13	9	11	16	12	8	12	14	13	15	14	14	8	6	9	15	11	9	14	9	14	21	12	11	10	0	12	10	8	13	11	9	13	13	9	9	10	
0	6	11	11	9	14	3	9	6	7	6	6	8	5	10	7	5	7	1	9	11	7	1	9	10	15	9	7	8	8	6	1	9	10	12	17	10	7	7	7	0	3	8	9	10	4	4	2	6	11	9	
0	14	13	15	12	17	15	10	19	13	15	13	12	5	9	9	2	15	12	13	11	14	17	8	7	16	8	11	11	15	10	15	10	9	13	23	7	14	10	11	16	0	11	13	16	12	12	9	11	8	9	
0	10	15	6	7	12	9	5	8	8	12	5	10	4	7	4	7	11	7	8	10	6	7	12	11	14	3	9	7	7	10	7	8	2	15	20	5	3	8	9	6	9	0	7	9	7	10	8	8	11	11	
0	7	12	9	8	13	6	8	9	8	9	2	6	6	5	5	5	10	4	7	10	3	4	10	9	13	6	5	3	4	9	4	6	5	13	13	8	6	2	7	3	3	3	0	6	4	7	2	1	9	5	
0	8	6	10	9	14	8	6	12	9	10	9	7	8	2	6	7	15	11	7	11	10	11	7	6	13	7	6	4	11	6	11	3	6	9	16	9	7	3	4	10	5	4	10	0	5	12	8	4	4	6	
0	3	14	13	13	18	7	6	13	4	13	12	10	5	12	10	10	15	13	11	11	13	14	9	8	17	9	9	8	14	10	8	13	9	13	22	12	10	9	3	13	9	7	14	14	0	12	9	10	8	9	
0	11	12	12	14	19	10	9	18	7	14	3	11	4	9	11	1	3	11	12	10	4	16	5	6	18	7	11	9	5	12	14	10	8	11	23	11	7	10	11	15	9	10	12	7	11	0	8	11	10	5	
0	8	14	9	13	18	12	10	18	9	16	9	13	6	10	10	3	16	13	14	12	10	18	9	8	17	9	12	12	11	11	13	7	10	14	15	8	13	11	8	17	1	11	14	8	5	13	0	12	9	10	
0	6	14	8	7	12	8	7	10	7	8	7	5	6	4	4	6	13	9	6	9	8	9	9	8	12	5	4	2	9	10	9	5	4	12	12	7	5	1	6	8	10	2	8	9	3	10	10	0	11	4	
0	10	10	10	9	14	11	3	12	8	7	9	4	6	9	6	3	13	9	5	12	10	11	9	8	11	5	3	5	11	2	11	10	6	5	18	8	7	7	7	10	1	4	10	8	9	13	10	6	0	10	
0	12	14	14	12	17	13	12	16	10	9	9	6	9	12	12	8	15	11	7	15	5	11	14	13	13	13	12	10	11	15	11	13	8	19	20	11	13	9	14	10	6	10	7	10	11	14	9	8	14	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	9	13	10	9	12	7	17	15	10	7	8	7	1	14	6	4	15	16	7	5	9	9	9	11	13	17	13	19	9	6	10	4	11	2	12	5	12	13	9	11	18	11	14	11	5	8	9	16	8	
0	12	0	13	13	10	13	10	8	15	9	7	8	12	13	12	11	11	12	16	7	5	9	9	6	12	13	13	15	16	9	6	11	4	11	2	10	3	9	13	9	5	18	11	15	9	14	5	1	16	8	
0	12	12	0	14	10	19	6	20	18	9	9	7	12	13	12	11	11	4	16	5	7	8	15	11	13	14	17	18	8	8	8	4	6	13	14	14	15	10	10	13	5	17	14	15	9	14	10	11	3	9	
0	8	7	10	0	10	15	5	15	15	4	14	8	8	9	11	7	11	14	15	6	12	9	5	8	12	12	16	9	18	9	12	3	11	12	9	4	10	9	13	9	4	13	7	15	8	11	10	8	13	8	
0	7	6	11	7	0	9	9	14	13	11	11	10	4	8	11	3	1	9	16	8	9	10	6	7	5	13	11	10	13	11	10	7	8	14	8	8	6	10	14	7	8	19	8	5	10	12	6	7	8	12	
0	12	11	13	4	9	0	9	19	16	8	6	12	9	13	2	9	10	13	12	10	4	11	7	8	5	12	11	13	15	13	5	7	3	7	12	8	12	8	9	11	8	10	4	14	10	13	7	8	12	7	
0	14	6	11	13	8	17	0	14	18	3	13	11	12	15	18	11	9	15	16	13	11	12	13	12	11	19	17	15	19	12	12	15	10	17	8	10	9	10	19	13	11	12	15	13	15	8	11	7	14	14	
0	17	15	5	11	15	7	11	0	23	14	13	12	15	18	9	14	16	9	19	10	11	13	12	11	12	19	18	20	13	13	12	9	10	14	17	15	6	14	13	17	10	17	11	9	14	18	10	15	8	14	
0	7	13	11	14	12	15	14	21	0	16	11	6	4	5	17	10	8	13	18	8	9	7	10	4	8	17	14	17	17	7	8	13	8	13	6	16	9	10	15	13	14	16	12	17	7	9	6	12	14	10	
0	11	3	13	16	13	16	13	11	15	0	10	8	12	12	15	13	14	15	13	10	8	9	12	9	10	16	16	12	19	9	9	14	7	14	5	7	6	7	16	10	8	9	14	18	12	15	8	4	16	11	
0	9	9	11	6	6	12	11	17	13	10	0	12	7	10	14	6	4	13	19	10	11	13	9	12	11	16	17	10	17	13	12	9	10	16	11	5	12	15	14	7	10	19	11	11	14	12	12	10	12	9	
0	14	14	5	14	11	17	11	22	18	14	8	0	11	6	16	10	9	9	14	10	6	1	13	10	11	14	17	17	13	1	7	9	9	11	7	13	10	13	13	14	10	10	15	16	13	10	9	14	8	9	
0	3	12	11	13	12	11	10	18	18	13	10	6	0	4	13	8	7	13	19	4	8	7	6	9	4	13	10	15	17	7	9	9	7	14	5	15	8	10	16	12	10	16	8	17	12	8	11	12	12	11	
0	9	8	12	9	8	11	9	16	14	11	6	7	6	0	13	5	3	14	15	6	4	8	8	8	10	12	16	12	18	8	5	9	3	10	1	11	4	11	12	8	10	17	10	13	10	4	7	8	15	7	
