0	7	12	8	18	11	7	15	13	13	0	8	17	6	8	13	8	11	15	14	11	7	7	10	7	12	10	13	6	12	12	10	11	10	11	13	13	8	11	8	8	14	13	8	14	4	12	11	11	11	10	
0	17	17	13	23	11	12	12	20	21	14	0	19	11	16	18	14	16	20	19	18	12	16	15	12	17	15	18	14	8	17	15	7	11	21	10	8	19	12	16	13	16	21	15	23	14	16	16	19	8	17	
0	9	7	12	13	15	11	11	6	6	4	12	0	10	12	16	7	15	10	16	10	11	10	14	11	1	2	9	10	13	16	13	12	12	13	8	5	12	9	8	10	4	11	7	15	8	4	10	15	13	13	
0	7	6	2	12	7	1	11	9	10	3	2	11	0	8	7	7	5	9	8	7	1	9	4	1	9	4	7	9	6	6	4	7	10	11	8	7	11	9	7	2	8	12	9	14	4	6	5	11	7	6	
0	14	14	13	20	17	12	9	15	7	14	9	13	11	0	12	14	11	17	15	13	12	17	15	12	14	15	5	13	7	17	12	13	10	18	9	11	18	15	15	9	14	9	10	16	11	14	13	3	14	17	
0	9	12	10	13	11	10	12	13	13	11	11	7	11	11	0	10	14	15	8	13	12	10	15	12	8	9	8	13	8	16	5	7	12	13	1	12	18	12	13	2	9	18	10	16	14	11	8	14	8	13	
0	16	17	15	18	18	10	11	16	10	9	10	14	15	5	9	0	8	15	13	17	16	15	19	11	15	11	10	3	12	21	10	15	15	16	10	12	17	15	5	7	14	10	15	19	13	13	13	8	15	14	
0	9	12	12	15	13	12	14	8	15	13	2	9	13	13	2	10	0	15	10	14	14	12	15	3	10	6	10	13	8	18	7	9	12	13	3	9	16	13	8	4	9	13	11	16	6	8	10	11	10	15	
0	12	12	16	3	14	11	14	12	15	13	12	12	14	10	15	13	13	0	18	10	15	20	14	15	10	13	15	8	15	20	15	14	15	16	10	16	19	14	10	12	9	15	7	19	16	12	10	13	11	16	
0	4	6	2	5	12	10	13	14	13	12	11	11	9	8	14	5	13	9	0	9	10	9	13	6	9	9	7	8	9	8	4	8	7	8	11	11	13	8	7	9	8	12	11	11	9	11	5	11	9	12	
0	9	11	13	16	12	13	4	18	15	15	14	13	12	8	8	10	17	14	11	0	13	13	4	13	13	15	11	13	9	18	8	8	10	13	9	15	16	13	12	5	12	17	13	15	6	11	11	11	9	16	
0	11	10	9	12	10	10	10	14	14	12	11	11	10	7	7	12	13	13	7	6	0	9	3	11	9	12	7	13	12	5	4	11	14	15	8	14	13	11	11	1	8	16	9	14	12	14	7	10	7	12	
0	10	12	9	14	7	1	8	6	7	3	2	12	7	9	7	4	5	15	9	8	5	0	8	8	6	11	7	7	10	10	9	9	13	14	6	10	11	6	9	6	9	14	10	16	7	12	7	12	4	3	
0	13	7	14	13	15	14	13	15	11	13	12	9	15	4	4	14	15	10	12	17	16	14	0	16	10	11	9	12	11	20	9	11	14	15	5	11	13	15	8	6	13	13	14	11	15	13	11	7	12	17	
0	6	14	12	15	10	11	11	13	17	13	12	14	10	12	12	7	15	17	10	11	11	12	14	0	11	3	10	10	5	16	7	6	9	10	9	6	15	10	12	4	11	17	8	13	3	5	10	15	7	15	
0	8	17	14	22	15	13	10	5	16	15	12	14	13	11	15	6	14	20	17	16	11	19	14	14	0	16	8	9	12	16	14	11	11	12	14	12	12	12	11	11	17	10	13	15	9	15	16	14	12	18	
0	10	17	14	22	16	13	12	10	16	15	14	21	12	11	16	11	15	20	17	8	10	19	12	13	15	0	16	13	13	15	14	12	13	14	15	3	19	7	15	11	18	20	5	17	14	2	8	14	13	18	
0	10	9	14	15	16	13	12	10	16	15	8	12	12	11	8	9	6	12	16	8	13	18	12	9	10	12	0	12	13	18	13	12	13	14	9	12	19	12	10	10	9	15	5	17	12	14	8	10	13	18	
0	13	14	12	15	15	7	11	13	7	6	7	11	12	2	7	12	5	12	10	14	13	12	16	8	12	11	7	0	9	18	7	14	12	13	8	9	14	13	2	4	11	7	12	16	10	12	10	5	12	11	
0	16	16	12	22	10	11	11	19	20	13	12	21	10	15	17	16	15	19	18	15	11	15	14	11	19	14	17	13	0	16	14	6	17	20	9	8	11	12	15	12	18	20	19	22	13	15	15	18	7	16	
0	10	11	7	17	5	6	5	14	15	8	7	11	5	9	9	11	10	14	12	1	6	8	5	6	9	9	12	8	8	0	9	7	11	10	4	12	15	11	10	6	8	15	14	13	7	10	10	12	2	11	
0	15	17	14	19	12	6	13	11	12	8	7	17	12	14	12	9	10	20	14	13	10	5	13	13	11	16	12	12	15	15	0	14	18	19	11	15	16	11	14	11	14	19	15	21	12	17	12	17	9	8	
0	10	10	6	16	4	5	5	13	14	7	6	15	4	9	11	10	9	13	12	11	5	9	8	5	13	8	11	7	1	10	8	0	11	14	3	9	12	10	9	6	12	14	13	16	7	9	9	12	1	10	
0	9	7	3	13	14	10	11	9	10	9	10	12	10	5	10	10	8	10	9	7	11	10	11	11	10	13	8	3	11	9	5	10	0	13	10	12	17	10	5	7	9	10	4	16	13	15	6	8	11	13	
0	10	15	13	19	11	6	11	10	9	8	7	15	11	2	11	8	10	16	16	10	12	13	10	12	13	15	7	6	9	12	13	11	11	0	10	13	5	10	8	10	12	11	7	3	7	16	7	5	8	7	
0	16	16	12	17	10	9	11	17	18	11	10	20	10	15	15	15	13	14	18	16	11	15	14	11	18	14	17	13	7	16	14	6	17	20	0	15	18	16	15	12	17	20	14	22	13	15	15	18	7	14	
0	18	17	16	19	14	11	15	19	17	13	12	18	14	12	14	17	12	20	14	13	7	16	10	15	16	18	14	10	17	12	11	16	21	13	13	0	18	4	12	8	15	17	16	16	17	19	14	15	11	16	
0	5	12	11	18	10	1	11	9	9	3	2	12	9	10	6	6	5	15	14	8	10	10	12	8	10	11	14	9	10	15	11	9	8	9	7	10	0	9	11	8	9	16	11	12	2	12	7	13	7	6	
0	17	20	18	21	18	9	17	16	13	11	10	17	17	8	10	15	8	18	16	16	18	18	19	11	18	14	13	6	15	21	13	17	18	9	11	15	14	0	8	10	17	13	16	12	14	16	14	11	15	14	
0	12	12	10	13	16	11	17	15	13	13	10	9	12	11	11	13	14	15	8	13	13	10	16	13	10	11	8	16	13	16	5	12	15	16	12	7	15	11	0	2	9	5	10	19	16	10	8	14	13	13	
0	10	10	8	11	14	9	15	13	14	11	10	10	10	9	14	11	12	13	6	11	11	8	14	11	8	11	6	14	11	14	3	10	13	14	13	14	19	10	11	0	7	16	8	17	14	13	6	12	11	11	
0	9	3	13	9	15	11	11	6	9	7	8	3	11	10	13	7	15	6	12	9	12	13	13	12	1	4	9	10	12	17	9	11	12	13	11	7	13	11	4	6	0	9	6	16	10	6	7	13	12	16	
0	13	11	15	17	13	13	14	10	10	8	5	4	13	14	12	11	10	14	16	14	9	13	12	13	5	6	13	12	13	13	13	12	16	15	12	2	15	6	12	10	8	0	11	18	12	5	14	17	10	16	
0	5	13	9	17	11	8	7	5	11	10	9	16	7	6	11	6	12	16	14	3	8	16	7	8	10	11	11	9	8	13	11	7	8	9	10	12	14	7	11	8	15	15	0	12	9	13	3	9	8	13	
0	7	12	11	16	12	3	13	7	6	5	4	12	11	9	8	8	7	13	16	10	12	12	7	10	10	13	14	11	12	12	13	11	8	11	8	12	2	11	13	10	9	18	12	0	4	14	9	12	9	8	
0	3	13	9	19	11	12	12	13	14	13	13	16	11	9	9	4	12	16	15	13	12	16	15	12	8	15	14	7	8	15	11	7	6	7	10	10	12	7	9	11	15	14	10	10	0	16	10	12	8	14	
0	16	22	20	21	19	19	11	25	25	20	20	21	19	20	14	17	20	25	18	23	20	20	23	20	20	23	18	18	16	25	15	15	17	20	15	23	18	12	20	12	19	25	20	23	13	0	18	23	16	23	
0	11	10	6	14	8	5	9	13	8	7	6	15	4	3	11	11	9	13	12	11	5	13	8	5	13	8	8	10	5	10	8	4	13	13	7	11	15	4	11	6	12	12	13	16	8	10	0	6	5	10	
0	15	14	10	17	14	9	13	16	11	11	10	10	8	4	9	15	13	17	16	15	9	17	12	9	11	12	9	17	4	14	12	10	14	19	10	8	15	12	15	10	14	6	14	20	12	11	11	0	11	14	
0	9	9	5	15	3	4	4	12	13	6	5	14	3	8	10	9	8	12	11	10	4	12	7	4	12	7	10	6	6	9	7	5	10	13	2	10	14	9	8	5	11	13	12	15	6	8	8	11	0	9	
0	7	10	6	16	4	2	5	3	4	4	3	13	4	6	8	1	6	13	12	9	5	6	8	5	8	8	11	4	7	10	8	6	10	11	3	11	12	3	6	6	10	11	7	13	4	9	8	9	1	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	11	14	9	18	12	21	12	13	20	6	14	15	14	20	13	17	15	18	10	18	9	16	14	13	20	12	15	15	13	13	5	13	9	19	13	15	10	11	19	18	27	13	11	16	16	18	16	8	15	
0	10	0	9	8	14	8	14	1	10	11	11	19	12	7	13	9	8	17	13	6	7	7	6	5	11	12	8	9	15	11	6	7	11	8	13	9	6	8	10	8	9	18	4	7	9	8	8	5	9	4	
0	5	16	0	14	20	14	15	17	18	15	11	19	14	15	12	15	14	16	20	12	18	14	9	16	4	19	14	12	18	16	14	10	17	14	23	18	12	14	16	19	17	19	18	15	17	15	11	11	12	15	
0	14	14	11	0	15	14	12	11	8	12	10	18	13	5	11	13	10	11	16	12	13	17	14	15	13	11	12	6	12	11	4	11	13	15	15	4	6	15	2	12	13	18	10	2	7	17	14	13	13	14	
0	10	17	9	14	0	8	6	12	12	10	11	19	12	5	11	9	7	19	14	6	14	11	13	9	11	3	8	9	15	13	8	14	10	12	20	14	6	12	12	14	14	14	15	9	7	9	15	5	15	13	
0	2	13	7	9	10	0	11	9	7	11	8	16	10	4	10	1	13	17	10	9	12	4	11	2	8	9	4	8	12	8	3	7	8	5	14	13	3	5	11	13	10	15	8	4	6	5	11	11	10	11	
0	14	22	21	18	19	18	0	17	16	12	20	23	14	10	16	17	9	26	13	16	18	17	15	18	13	16	16	14	22	15	13	16	12	18	27	16	18	18	17	8	22	24	20	14	12	21	17	17	17	15	
0	9	18	8	7	13	7	13	0	9	10	10	18	12	6	12	8	7	18	12	5	14	6	13	4	10	11	7	10	14	10	5	13	10	7	15	8	5	7	9	15	13	17	3	6	8	7	14	4	12	13	
0	12	16	13	2	17	11	14	13	0	10	12	20	12	7	13	12	7	13	18	14	13	15	13	13	11	13	14	8	14	13	6	13	10	16	17	6	8	16	4	14	15	20	12	4	9	16	15	15	15	13	
0	2	13	11	6	9	10	12	11	4	0	8	16	4	11	9	6	10	15	16	8	8	11	5	12	1	11	10	8	14	11	10	6	2	10	18	4	8	10	8	9	13	16	10	8	9	11	7	7	8	5	
0	11	17	14	3	15	9	15	12	7	15	0	8	16	8	14	10	13	14	14	7	16	13	17	11	16	14	9	9	9	14	7	11	15	14	18	7	9	14	5	15	15	21	13	5	10	10	16	16	13	17	
0	3	14	8	10	13	8	13	11	12	11	9	0	9	9	15	2	8	11	6	6	13	12	10	10	12	6	8	12	1	11	8	5	7	9	19	14	9	10	2	14	13	17	10	6	11	2	12	8	8	10	
0	11	19	7	12	16	11	11	9	11	9	17	24	0	7	13	12	6	17	18	13	4	13	12	11	10	10	12	11	19	12	10	7	9	11	21	13	13	12	8	5	18	21	12	11	6	14	14	12	10	1	
0	13	16	12	9	14	11	7	7	7	11	13	20	8	0	6	12	10	16	11	9	9	13	16	11	12	6	8	12	14	16	3	12	13	13	20	13	9	14	7	10	14	17	10	4	2	12	11	8	15	9	
0	13	10	9	14	17	13	3	11	13	11	17	18	2	9	0	14	8	19	16	11	6	15	14	13	12	12	11	7	17	10	12	9	11	13	23	15	15	14	10	7	17	23	14	13	8	16	16	14	12	3	
0	1	12	6	10	19	13	21	13	14	20	7	15	16	14	18	0	17	16	19	11	19	10	15	12	10	19	13	16	16	12	13	6	14	10	18	14	16	9	12	20	19	25	14	12	16	15	17	17	9	16	
0	5	13	12	9	10	9	14	14	7	3	11	19	5	12	12	8	0	17	17	7	9	13	6	11	4	12	7	5	13	6	11	7	3	11	18	7	9	10	11	10	13	19	13	11	10	12	8	8	8	6	
0	9	20	14	17	5	13	11	10	15	15	15	7	16	10	16	8	12	0	13	11	19	12	17	10	13	8	13	14	8	16	11	12	14	13	21	14	11	13	9	19	18	19	9	12	12	9	19	10	15	17	
0	3	14	13	12	7	12	13	12	10	7	9	17	9	7	13	12	4	16	0	10	13	7	10	5	8	10	10	9	17	10	6	8	7	8	17	11	10	8	12	14	16	21	11	7	9	8	12	9	11	10	
0	4	15	9	11	8	2	13	11	9	13	10	18	12	6	12	3	11	19	12	0	14	6	13	4	10	11	2	10	14	10	5	9	10	7	14	15	5	7	13	15	8	17	10	6	8	7	9	10	12	11	
0	7	15	3	8	12	11	10	5	9	5	13	20	7	3	9	10	2	13	14	9	0	11	8	9	6	9	9	7	15	8	6	3	5	7	17	9	10	8	4	1	15	17	8	7	5	12	10	9	6	8	
0	5	13	12	9	11	7	14	5	7	12	11	19	6	10	12	8	9	18	14	5	10	0	7	8	4	13	5	10	11	4	9	8	4	1	10	9	10	1	10	11	11	19	4	10	9	11	9	9	6	7	
0	7	11	6	6	11	5	8	10	9	6	8	16	10	6	12	6	5	11	11	3	14	9	0	7	7	10	5	3	9	8	5	1	8	5	14	10	3	5	8	15	8	14	13	6	8	6	2	2	3	11	
0	7	15	11	7	13	9	9	7	5	9	11	18	8	2	8	10	11	16	8	7	10	2	9	0	6	7	7	12	12	6	1	9	6	3	12	11	10	3	9	11	13	18	6	2	4	3	11	9	8	9	
0	1	12	15	10	16	13	11	13	14	19	7	15	10	15	8	14	16	14	19	11	14	10	17	15	0	19	10	15	16	12	14	6	14	10	20	14	16	11	12	15	16	15	14	12	16	17	16	17	9	11	
0	7	14	6	11	11	5	13	13	9	7	8	16	9	6	10	6	4	16	11	3	13	8	10	6	8	0	5	6	12	10	5	11	7	9	17	11	3	9	10	14	11	11	12	6	8	6	12	2	12	10	
0	6	17	11	14	6	11	12	9	12	12	12	20	14	11	17	5	9	21	17	9	12	15	15	13	13	9	0	14	14	9	11	11	12	15	12	16	9	6	15	13	6	19	12	12	13	12	7	8	11	9	
0	9	8	17	14	17	16	18	9	12	8	15	23	12	14	17	14	16	23	21	14	15	15	13	13	9	19	16	0	21	19	13	14	10	16	21	12	14	16	16	16	17	20	12	11	16	16	15	13	16	12	
0	2	13	7	10	12	14	15	14	11	12	8	11	8	8	14	1	9	10	5	12	12	11	9	10	11	14	14	12	0	13	7	7	6	11	19	14	12	10	1	13	12	23	15	5	10	13	11	11	10	9	
0	5	16	10	10	7	3	11	9	10	8	7	15	10	7	13	4	5	17	12	1	13	7	11	5	7	10	1	10	7	0	6	10	8	8	13	12	6	4	8	14	7	18	10	7	6	8	8	9	2	10	
0	10	17	10	6	15	12	8	8	4	8	10	17	9	1	7	12	11	17	12	10	9	14	13	12	9	7	9	12	11	17	0	11	10	14	18	10	10	15	8	10	15	18	11	1	3	13	12	9	14	10	
0	9	17	9	5	15	11	17	10	11	15	15	17	14	10	16	12	12	10	13	9	18	14	15	12	8	16	9	11	15	8	9	0	12	4	14	9	11	5	7	17	15	23	13	7	12	15	16	14	3	15	
0	6	14	9	9	7	8	11	11	12	9	11	19	2	9	11	5	8	14	14	6	6	12	3	10	10	10	8	6	12	11	8	4	0	8	17	13	6	8	10	7	11	17	14	9	7	9	5	5	6	3	
0	11	22	16	18	19	9	20	18	16	15	17	18	17	13	19	10	12	25	13	16	21	13	18	11	16	18	13	17	19	17	12	16	15	0	23	13	12	14	16	22	19	24	17	13	15	14	12	15	19	18	
0	7	6	2	14	15	13	17	7	12	8	13	21	10	13	14	13	5	18	19	11	13	13	11	11	6	17	12	10	14	11	12	12	8	14	0	12	11	14	15	14	15	19	10	13	15	14	7	10	13	10	
0	11	19	13	9	16	12	20	7	9	9	6	14	11	13	17	13	6	20	18	10	11	13	12	11	10	7	12	11	15	12	12	13	9	14	18	0	10	14	11	12	18	18	6	11	15	13	14	9	14	12	
0	11	13	16	8	20	14	19	14	12	13	5	13	17	12	18	10	18	19	14	12	20	18	18	16	14	18	14	5	9	18	11	16	15	19	23	12	0	15	10	20	20	12	17	9	14	15	13	16	18	17	
0	4	12	11	8	10	6	13	12	6	11	10	18	9	9	15	7	8	19	13	4	13	9	10	7	10	12	4	13	10	3	8	9	7	10	9	12	9	0	10	14	10	21	13	9	8	10	11	12	5	10	
0	15	23	17	9	14	16	20	14	17	17	19	16	19	14	20	14	14	9	20	14	18	20	20	18	17	17	16	15	15	17	13	9	17	13	23	13	14	14	0	19	11	24	17	11	16	17	12	13	12	15	
0	6	14	13	10	11	10	9	9	8	4	12	20	6	2	8	9	1	18	13	8	10	14	7	12	5	8	8	6	14	7	5	8	4	12	19	8	10	11	9	0	14	16	12	6	4	13	9	9	9	7	
0	7	16	6	10	11	5	13	3	9	6	8	16	8	6	12	6	3	16	11	3	12	9	9	7	7	10	5	8	8	9	5	10	6	10	17	10	3	10	9	13	0	13	6	6	8	6	1	2	11	9	
0	7	15	8	11	13	7	8	15	9	7	10	18	11	8	14	8	7	18	13	5	15	11	12	9	8	12	7	10	8	6	7	12	9	12	12	11	5	3	9	16	13	0	15	8	10	8	1	4	8	12	
0	10	18	9	8	14	8	14	1	10	11	11	19	13	7	13	9	8	19	13	6	15	7	14	5	11	12	8	11	15	11	6	14	11	8	12	5	6	8	10	16	14	18	0	7	9	8	15	5	13	14	
0	12	19	9	8	17	14	10	10	6	10	9	17	11	3	9	11	13	19	14	12	11	16	15	14	11	9	11	14	10	19	2	13	12	16	19	12	12	17	10	12	17	20	13	0	5	15	14	11	16	12	
0	11	18	10	10	12	9	5	5	8	11	12	20	13	5	11	10	8	14	15	7	7	11	14	9	12	4	6	10	15	14	4	10	11	12	18	13	7	12	5	8	12	15	8	5	0	10	13	6	13	14	
0	8	18	10	11	12	9	11	9	13	11	12	20	13	10	14	10	8	13	5	7	17	12	14	10	12	4	9	10	16	9	9	6	11	10	20	13	7	11	13	18	15	15	8	10	12	0	16	6	9	14	
0	8	17	7	12	12	6	14	14	10	6	9	17	10	7	13	7	6	17	12	4	14	10	11	8	7	11	6	9	7	12	6	12	8	11	18	10	4	11	8	15	12	12	14	7	9	7	0	3	14	11	
0	5	14	4	9	9	3	11	11	7	6	6	14	8	4	10	4	3	14	9	1	12	7	9	5	7	8	3	6	10	9	3	10	6	8	15	10	1	8	11	13	9	13	11	4	6	4	10	0	11	9	
0	6	14	13	10	12	8	15	7	8	13	12	20	11	11	13	9	10	19	15	6	15	11	12	9	5	14	6	14	12	5	10	11	9	12	11	14	11	2	12	16	12	20	10	11	10	12	13	11	0	12	
0	10	18	6	11	15	10	10	8	12	8	16	23	8	6	12	11	5	16	17	12	3	14	11	12	9	9	11	10	18	11	9	6	8	10	20	12	12	11	7	4	17	20	11	10	5	15	13	11	9	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	14	8	13	13	15	10	10	11	11	22	14	10	12	9	2	12	13	9	11	8	19	4	10	12	8	16	7	11	14	15	12	17	10	17	14	6	11	11	15	19	6	12	17	15	16	10	14	11	18	
0	13	0	10	13	6	9	10	10	11	11	13	14	1	13	9	15	10	13	11	8	8	16	4	10	12	18	16	10	16	8	9	12	14	13	9	14	6	12	11	7	10	2	14	11	15	16	2	5	5	18	
0	3	12	0	9	13	9	6	12	9	3	20	12	9	9	7	5	8	9	1	5	6	15	4	8	6	11	14	10	6	8	7	8	11	13	9	6	4	3	8	7	13	5	12	12	12	14	2	8	9	10	
0	11	9	11	0	15	10	11	9	13	10	22	15	10	20	8	13	12	6	11	10	8	15	6	9	8	19	15	15	17	9	3	11	5	12	9	7	8	10	10	8	9	8	12	10	7	18	10	4	4	10	
0	14	13	14	13	0	20	19	10	20	14	24	15	14	14	14	16	12	11	12	15	5	25	15	15	17	22	21	21	17	6	3	9	18	13	14	17	15	13	12	18	22	2	14	11	14	24	7	17	5	22	
0	4	12	1	10	13	0	7	10	10	4	21	13	10	10	8	6	9	4	2	6	7	16	5	9	7	12	15	11	7	9	8	9	12	13	10	7	5	4	9	8	14	6	11	11	7	15	3	9	5	9	
0	8	8	8	12	12	10	0	13	10	4	21	13	9	16	8	10	12	3	9	5	7	15	7	4	3	16	15	14	11	9	15	9	11	11	14	7	5	7	5	8	9	6	17	17	6	15	10	12	13	15	
0	8	9	5	14	10	12	11	0	12	6	21	10	10	14	4	10	9	13	6	6	9	18	6	5	7	16	11	15	10	11	12	2	12	15	14	9	7	4	6	10	14	8	17	17	10	17	7	9	14	15	
0	12	11	9	2	12	12	13	11	0	9	23	3	12	18	10	11	14	8	7	12	10	8	8	11	10	7	17	16	14	11	5	6	7	9	11	9	9	12	12	10	11	10	11	12	9	11	8	6	6	12	
0	10	9	7	8	14	6	5	9	6	0	22	9	10	14	4	12	13	8	8	6	3	12	10	5	4	13	11	10	7	5	11	5	12	12	10	3	1	8	5	4	14	2	17	17	10	11	6	12	11	15	
0	12	17	11	11	18	20	17	8	19	14	0	18	12	16	12	14	15	17	12	12	16	26	12	13	9	20	19	19	16	4	14	8	16	17	12	17	14	10	14	18	20	14	19	21	17	23	5	15	15	21	
0	9	15	6	13	17	12	11	15	11	6	24	0	12	15	10	11	14	14	4	11	9	16	10	11	10	12	17	16	12	11	10	11	17	14	12	9	7	9	11	10	15	8	16	18	16	17	5	14	12	16	
0	15	16	12	16	15	16	18	9	19	13	12	14	0	14	13	17	9	14	11	7	8	15	13	14	11	21	20	9	18	9	17	11	13	12	9	13	14	11	15	14	9	15	13	10	17	24	10	4	4	18	
0	14	15	11	17	16	18	14	10	15	12	25	18	13	0	10	16	13	17	12	12	12	23	8	11	13	22	17	10	17	15	18	12	18	13	13	15	10	14	12	16	18	10	7	11	16	20	12	13	5	21	
0	11	5	8	10	10	8	7	11	8	2	18	11	6	13	0	13	9	9	9	2	5	14	9	1	3	15	7	12	9	7	13	7	8	11	12	5	3	7	2	6	14	4	14	14	6	13	7	10	10	12	
0	9	12	6	11	11	15	8	8	9	9	20	12	8	10	7	0	14	11	7	9	6	17	2	8	10	6	14	5	12	13	13	10	15	8	15	12	4	9	9	13	17	4	10	15	13	14	8	12	9	16	
0	10	10	10	9	15	9	15	12	16	11	12	5	10	14	15	12	0	13	9	7	8	21	14	6	8	17	22	17	9	2	12	6	13	16	10	14	12	12	7	7	18	12	17	19	11	21	3	13	13	17	
0	8	8	5	14	9	14	11	17	13	8	21	14	9	14	11	10	9	0	6	6	10	14	6	12	11	16	12	15	11	11	12	13	12	18	14	11	8	4	13	12	14	7	17	17	3	18	7	9	13	15	
0	12	11	9	10	16	8	7	11	8	2	20	11	8	12	6	14	15	10	0	8	5	14	12	7	6	15	13	12	9	7	6	7	14	13	8	5	3	10	7	6	16	4	16	14	12	13	1	12	8	17	
0	12	10	12	14	8	11	11	14	12	6	23	15	11	20	10	14	16	7	13	0	9	18	7	11	10	19	17	16	13	10	11	11	6	13	15	9	7	11	11	9	16	8	13	13	10	17	11	11	13	11	
0	18	8	15	19	14	17	16	18	17	11	21	20	9	21	15	20	18	10	9	10	0	23	12	16	15	24	22	18	18	16	15	16	16	16	17	14	12	14	15	15	18	10	22	19	13	22	10	13	13	21	
0	12	12	9	11	14	12	8	10	9	9	23	12	11	11	7	3	13	5	10	9	6	0	5	8	10	9	14	8	15	11	3	12	15	11	7	11	4	9	9	10	7	5	13	11	8	14	11	2	5	16	
