0	10	5	2	8	9	15	12	15	12	9	10	7	19	19	13	3	3	9	8	12	10	12	6	10	0	17	9	15	17	14	10	6	10	9	11	9	15	8	13	9	10	8	6	12	12	10	16	13	11	11	
0	10	8	11	11	12	10	1	18	11	13	12	6	21	20	13	12	12	11	15	12	13	12	9	9	18	0	16	15	10	14	12	9	15	8	10	12	13	10	12	8	4	11	5	11	9	10	11	12	11	9	
0	8	6	8	11	10	13	4	16	7	5	2	4	13	20	7	2	9	3	4	10	9	7	2	7	10	13	0	13	16	7	8	5	6	6	8	8	13	10	4	6	7	9	3	9	9	8	13	10	9	12	
0	9	3	9	7	7	10	9	13	9	2	7	1	10	20	12	7	10	8	9	11	11	12	4	10	15	15	5	0	3	3	9	5	11	7	5	8	11	8	9	6	4	14	8	10	9	6	18	7	10	7	
0	12	13	12	10	17	21	15	14	13	12	13	14	21	26	17	13	13	11	16	14	12	14	14	13	19	20	17	17	0	15	12	15	14	14	18	9	8	11	18	11	16	18	16	10	15	3	19	15	13	4	
0	6	8	6	4	11	15	6	17	8	7	4	6	15	18	9	4	7	5	6	8	11	9	4	7	12	15	2	11	14	0	6	7	8	8	10	5	12	5	6	5	9	11	5	11	9	5	15	12	7	8	
0	15	8	15	13	10	14	15	16	13	11	13	12	24	27	13	13	11	14	10	17	12	12	9	15	16	20	11	20	18	9	0	6	10	14	16	5	18	14	15	11	12	16	11	17	17	13	14	15	6	17	
0	12	2	12	14	6	15	14	12	8	12	13	8	24	24	15	13	13	14	11	14	10	12	3	11	17	14	16	17	14	15	9	0	13	10	12	14	14	11	12	5	11	18	7	13	13	7	17	13	13	13	
0	6	7	9	9	11	8	12	17	10	9	10	6	20	18	3	10	10	10	9	8	3	5	6	10	14	17	12	10	13	10	6	5	0	14	10	4	11	8	14	7	2	15	12	8	7	9	14	6	7	11	
0	8	9	14	14	13	12	12	19	6	5	15	13	22	23	5	12	11	15	11	10	5	7	8	15	16	14	14	12	15	12	8	7	7	0	12	5	16	13	16	11	9	16	14	3	12	13	15	8	9	16	
0	14	15	17	17	17	16	17	23	16	17	18	14	27	26	11	18	16	18	17	7	11	13	14	18	22	16	18	17	20	16	14	13	8	21	0	12	19	16	20	13	10	21	18	16	15	12	21	14	13	19	
0	13	4	13	11	8	15	16	14	15	14	14	10	22	22	17	14	6	12	13	15	10	12	5	13	19	16	18	18	16	17	11	14	15	12	14	0	16	12	11	12	9	11	9	15	14	14	10	13	14	15	
0	13	15	13	11	18	18	13	24	12	11	11	13	22	25	11	11	14	12	13	15	11	12	11	14	19	20	9	18	21	7	13	13	13	6	17	11	0	12	13	12	15	18	12	9	16	12	21	14	14	15	
0	8	7	1	6	11	13	4	17	7	6	2	6	17	15	7	2	2	7	5	10	9	11	8	2	11	15	9	11	14	7	8	5	7	8	10	7	7	0	11	7	7	7	5	11	4	2	14	12	9	3	
0	12	11	12	10	15	17	15	21	14	7	13	9	15	21	14	13	5	11	15	14	12	14	12	12	19	22	18	17	18	16	12	16	17	11	13	11	18	11	0	11	12	10	8	14	14	13	18	15	13	14	
0	11	12	11	9	15	12	9	21	3	14	12	10	20	21	17	12	12	10	15	13	18	14	10	12	18	11	11	16	19	14	11	15	15	16	14	10	14	10	7	0	6	17	13	19	10	2	19	16	11	13	
0	9	6	7	7	10	6	10	16	8	12	8	4	18	16	13	8	8	8	11	11	14	8	7	8	16	16	13	14	17	11	9	11	13	14	8	8	9	6	12	5	0	13	11	17	5	7	18	10	10	9	
0	11	15	10	15	16	7	13	22	16	12	11	15	23	24	16	11	11	16	14	13	18	15	3	11	19	14	17	16	19	15	13	14	16	17	19	15	14	9	8	16	16	0	14	20	13	11	20	20	12	10	
0	5	3	8	8	7	10	11	13	6	8	9	1	19	17	8	9	9	9	10	7	8	10	4	4	13	14	11	10	13	9	7	10	10	3	5	7	10	7	10	3	4	14	0	6	6	5	10	7	6	10	
0	5	6	11	11	10	12	9	16	3	2	12	10	20	20	7	12	8	12	10	7	2	4	7	12	13	11	11	10	13	9	5	9	4	7	9	2	13	10	13	8	6	13	11	0	9	10	12	5	6	13	
0	4	7	2	2	9	13	5	15	6	7	3	7	13	11	8	3	3	3	6	6	10	7	8	3	11	14	8	9	12	6	4	6	8	9	11	3	4	1	10	3	8	8	6	12	0	3	13	13	5	4	
0	9	12	9	7	14	18	12	20	11	14	10	11	18	23	15	10	10	8	13	11	17	12	13	10	16	17	15	14	17	13	9	13	14	16	15	8	15	8	15	8	14	15	13	19	12	0	18	17	10	11	
0	11	7	9	9	11	7	7	17	10	5	10	6	16	18	9	10	6	8	4	11	9	10	8	10	10	11	15	16	19	13	11	5	6	10	10	10	11	8	1	7	2	11	9	13	7	9	0	12	12	11	
0	21	12	20	20	16	19	23	22	21	14	21	10	26	29	18	10	21	21	13	20	18	10	13	20	19	24	19	25	24	20	11	14	15	19	14	16	22	19	23	18	13	26	17	22	18	20	25	0	17	22	
0	9	7	9	7	4	8	9	10	7	5	7	6	18	21	7	7	10	8	4	11	7	6	7	9	10	15	5	14	12	3	1	5	4	8	10	6	12	8	9	8	6	14	5	11	11	8	8	10	0	11	
0	17	9	17	15	13	20	17	17	16	15	15	15	26	27	15	13	11	16	17	19	15	16	10	18	23	21	13	22	21	11	16	17	17	10	19	5	4	16	16	16	14	16	14	13	19	16	15	12	18	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	19	14	10	13	2	10	10	16	7	11	12	6	13	10	13	14	8	12	9	10	10	8	15	12	13	17	5	9	7	6	12	3	12	7	13	12	13	7	12	13	12	14	5	8	16	11	16	12	
0	9	0	18	12	7	10	10	7	11	16	7	12	9	12	13	15	18	11	5	9	6	10	14	8	13	12	11	15	12	9	7	3	9	3	12	8	13	12	12	4	12	11	12	11	2	8	14	11	14	12	
0	14	14	0	4	5	13	15	10	12	14	13	13	14	14	14	6	3	9	8	13	11	8	11	13	9	8	12	12	11	7	5	6	12	9	7	10	7	12	3	10	15	7	13	7	8	6	10	10	13	9	
0	11	10	19	0	9	9	12	8	9	17	9	10	11	10	14	12	13	12	4	11	8	11	13	10	10	11	12	13	9	3	1	2	8	5	7	6	3	14	13	6	11	10	11	10	4	10	11	6	16	12	
0	14	14	11	10	0	10	15	10	8	9	11	9	10	13	13	13	14	4	9	8	13	3	15	13	11	11	11	14	7	11	9	7	8	10	14	9	13	8	13	11	13	9	10	10	9	1	12	14	14	5	
0	8	9	13	9	6	0	9	4	2	9	11	3	8	10	7	5	8	10	9	8	5	3	10	7	3	2	5	6	4	4	4	8	6	10	8	6	9	6	11	7	8	1	4	1	10	1	4	7	14	3	
0	7	17	17	12	11	12	0	12	8	14	5	9	14	4	13	8	11	15	7	13	14	8	12	6	13	10	11	15	3	7	5	12	12	1	10	5	11	10	13	13	10	11	10	13	11	6	14	9	14	10	
0	13	16	18	15	12	7	14	0	6	16	14	7	13	7	6	12	15	16	12	15	7	10	8	12	10	7	4	11	7	5	3	10	10	10	9	3	16	11	11	8	6	8	5	6	10	8	11	8	18	10	
0	12	10	17	12	7	6	13	7	0	15	13	1	12	8	5	8	11	11	12	14	6	9	8	11	8	6	3	10	4	6	4	10	5	10	10	6	14	10	9	7	6	6	2	5	9	7	9	9	15	8	
0	7	11	17	1	8	10	8	9	8	0	5	9	12	10	13	13	13	12	5	10	9	5	13	6	11	10	11	8	9	4	2	3	9	1	7	6	4	10	13	7	11	9	10	11	5	3	12	7	5	7	
0	14	14	20	12	9	9	15	10	4	16	0	5	15	5	8	11	11	13	15	15	9	10	8	13	9	9	6	12	8	10	8	13	7	13	5	1	15	13	8	10	6	7	6	8	12	10	10	4	18	9	
0	12	9	17	11	6	11	14	12	9	15	16	0	16	10	10	7	10	10	14	14	15	9	7	13	9	8	12	12	4	10	10	12	4	12	10	6	14	14	9	13	5	12	11	12	11	7	10	9	15	11	
0	8	18	15	8	4	14	9	14	12	13	14	13	0	13	14	15	18	8	11	12	15	7	14	7	15	11	12	6	11	11	9	10	7	10	15	13	11	11	12	14	12	13	13	14	12	5	16	14	8	9	
0	16	19	21	15	12	15	17	8	14	15	17	15	16	0	14	19	14	16	15	14	15	9	16	15	17	15	12	14	12	13	11	17	18	16	17	11	18	14	19	11	14	15	13	14	18	13	18	16	20	11	
0	9	10	14	10	7	1	10	2	3	10	9	4	9	9	0	6	9	11	7	9	6	4	5	8	4	3	6	7	5	5	5	5	7	5	9	5	10	7	8	6	4	2	5	2	4	2	5	8	15	4	
0	14	14	20	4	13	9	15	10	11	16	13	9	15	11	8	0	3	16	8	15	9	10	13	13	9	9	6	12	9	7	5	6	12	9	11	10	7	13	14	10	12	7	7	8	8	10	10	10	13	9	
0	11	11	19	1	10	10	12	9	9	13	10	10	12	11	13	8	0	13	5	12	8	7	14	10	6	12	11	9	8	4	2	3	9	6	8	7	4	12	14	7	12	4	10	11	5	11	7	7	10	6	
0	14	10	7	10	6	10	15	12	8	9	11	9	12	13	13	13	10	0	9	8	13	3	16	13	11	12	11	14	7	13	11	12	13	10	14	9	13	8	10	14	14	9	10	11	12	7	12	15	14	5	
0	11	14	18	7	9	5	12	8	7	14	9	8	11	14	12	10	13	13	0	11	7	8	15	10	8	7	10	11	9	9	8	5	11	5	13	10	10	11	16	6	13	6	9	6	4	6	9	12	16	8	
0	10	11	15	11	8	2	11	4	4	10	3	5	10	8	9	7	10	12	11	0	7	5	11	9	5	4	7	8	6	6	6	10	8	11	8	4	11	8	11	9	9	3	6	3	12	3	6	7	11	5	
0	10	17	16	15	13	8	11	1	7	17	7	8	14	8	7	13	16	9	13	16	0	11	9	9	11	8	5	12	8	6	4	11	11	11	10	4	17	12	12	9	7	9	6	7	11	9	12	9	19	11	
0	11	15	12	7	3	7	12	9	5	6	8	6	9	10	10	10	13	7	6	5	10	0	13	10	8	9	8	11	4	10	8	9	10	7	11	6	10	5	14	12	11	6	7	8	10	4	9	12	11	2	
0	12	13	15	10	4	4	13	5	6	13	12	7	12	4	3	6	9	8	10	12	9	7	0	11	7	6	9	10	8	8	8	8	2	8	12	8	13	10	3	9	7	5	8	5	7	5	8	11	18	7	
0	1	11	11	6	11	8	2	9	10	16	7	8	8	6	7	10	12	15	6	13	8	10	11	0	11	4	5	12	5	6	7	7	12	3	10	7	9	4	13	8	11	9	6	7	6	8	12	9	16	11	
0	5	12	13	6	4	8	6	8	6	7	9	7	9	10	9	2	5	8	7	6	10	1	10	4	0	8	7	3	5	3	1	5	3	7	7	6	6	6	8	4	8	7	6	9	7	5	1	6	12	3	
0	10	18	19	9	8	14	12	7	8	17	17	9	18	9	13	13	8	12	13	16	14	11	12	15	11	0	11	14	8	2	10	11	13	13	6	5	12	16	15	15	10	11	10	12	13	9	12	5	18	13	
0	9	12	14	12	9	3	10	4	5	12	10	3	9	5	2	8	11	12	9	11	3	6	7	8	6	3	0	7	3	5	7	7	7	7	9	5	12	7	8	4	6	4	1	2	6	4	7	8	14	6	
0	2	12	12	7	12	9	3	10	11	17	8	9	9	7	8	11	13	16	5	14	9	11	12	1	12	5	6	0	6	7	8	8	13	4	11	8	10	5	14	9	12	10	7	8	7	9	13	10	17	12	
0	8	15	19	14	12	11	10	12	5	17	15	6	17	6	10	12	15	12	16	16	11	11	9	13	10	10	8	12	0	11	9	14	10	11	7	2	16	15	12	12	7	8	7	10	13	12	11	11	11	10	
0	14	16	22	11	13	12	15	5	6	16	18	7	18	7	11	11	10	17	15	15	12	10	10	13	9	11	9	12	6	0	8	13	11	15	4	3	14	15	13	13	8	9	8	11	15	13	10	3	17	11	
0	16	18	21	13	15	14	17	7	8	18	13	9	20	9	13	12	12	19	17	17	14	12	12	15	11	10	11	14	8	2	0	15	13	17	6	5	16	17	15	15	10	11	10	13	17	15	12	5	19	13	
0	9	12	17	9	7	7	10	7	9	16	7	10	9	12	13	12	15	10	2	9	6	10	11	8	10	9	11	13	11	9	7	0	6	3	10	8	12	12	11	4	9	8	11	8	2	8	11	11	14	10	
0	16	16	13	12	2	11	17	12	10	11	13	11	12	11	10	8	11	6	11	10	15	5	7	15	13	8	13	14	9	10	11	9	0	12	10	11	15	10	5	13	5	11	12	9	11	3	14	9	16	7	
0	6	16	16	11	10	13	7	11	8	13	4	9	13	9	12	15	15	14	11	12	13	7	12	5	13	9	10	16	10	6	4	12	11	0	9	5	10	9	12	13	10	11	10	12	11	5	14	8	18	9	
0	17	24	22	17	11	16	13	17	14	20	18	15	21	15	15	13	16	15	20	19	20	14	12	19	19	13	17	19	9	15	18	18	14	14	0	11	20	19	10	21	10	17	16	14	19	12	20	14	13	16	
0	13	13	20	12	10	9	14	10	3	15	16	4	15	4	8	10	13	14	15	14	9	9	7	12	8	8	6	11	7	9	7	13	8	13	10	0	14	13	10	10	5	6	5	8	12	10	9	9	18	8	
0	9	7	19	13	11	15	10	14	13	14	14	14	16	14	15	9	12	15	12	13	13	8	17	8	7	12	13	10	12	10	8	10	10	10	14	13	0	12	15	11	15	14	13	15	9	12	8	13	19	10	
0	12	17	7	10	8	8	13	11	10	13	12	11	4	15	15	13	10	12	3	12	10	7	18	11	11	10	13	10	11	12	11	8	11	8	14	13	13	0	10	9	16	9	12	9	7	9	12	15	12	9	
0	11	17	16	7	12	12	12	7	11	19	16	12	11	12	11	3	6	16	11	18	12	13	8	10	12	5	9	9	8	7	8	9	10	12	11	10	10	9	0	13	13	10	10	4	11	13	13	10	16	8	
0	13	8	19	13	8	14	14	15	13	17	15	14	5	14	13	16	19	12	13	16	14	11	10	12	17	11	16	11	15	13	14	11	12	11	13	16	16	16	13	0	8	15	15	15	10	9	18	12	10	13	
0	13	15	17	12	6	6	15	7	5	15	14	6	14	6	5	8	11	10	11	14	11	9	2	13	9	3	8	12	9	5	9	10	4	10	5	8	15	11	5	11	0	7	7	7	9	7	10	4	18	9	
0	7	14	15	8	6	10	8	5	5	9	11	6	11	10	9	4	7	10	9	8	4	3	12	6	2	10	7	5	4	5	3	7	5	9	9	6	8	8	10	6	10	0	6	9	9	7	3	8	14	2	
0	10	11	15	13	8	4	11	5	6	13	11	2	10	6	3	9	12	12	10	12	4	7	8	9	7	4	1	8	2	6	8	8	6	8	9	4	13	8	7	5	7	5	0	3	7	5	8	9	13	7	
0	7	17	12	10	9	10	8	3	7	18	13	8	7	10	9	14	9	13	8	17	10	12	11	6	12	1	7	5	6	3	6	12	12	9	7	6	13	5	14	11	9	11	8	0	12	10	13	6	15	4	
0	7	10	16	10	5	8	8	5	9	14	5	10	7	10	11	13	16	9	3	7	4	8	12	6	11	10	9	13	10	7	5	1	7	1	10	6	11	10	12	2	10	9	10	9	0	6	12	9	12	10	
0	13	17	14	9	5	9	14	11	7	8	10	8	9	12	12	12	15	9	8	7	12	2	14	12	10	10	10	13	6	12	10	11	7	9	13	8	12	7	12	14	12	8	9	9	12	0	11	14	13	4	
0	4	14	14	9	9	11	5	11	13	18	10	11	11	9	10	13	15	13	6	13	10	12	14	3	14	7	8	2	8	9	10	4	7	6	13	10	12	7	12	8	12	12	9	10	6	10	0	12	14	14	
0	11	18	19	8	10	10	12	11	12	13	15	13	15	15	9	8	7	14	12	12	15	7	11	10	6	12	13	9	10	9	7	10	9	13	1	12	11	12	11	10	11	11	12	11	12	11	7	0	14	9	
0	17	19	25	14	16	15	18	8	9	19	11	10	20	10	14	14	13	20	18	18	15	13	13	16	12	14	12	15	9	3	11	16	14	17	7	6	17	18	16	16	11	12	11	14	16	11	13	6	0	14	
0	10	13	14	15	10	9	12	10	3	18	16	4	15	8	8	11	14	14	15	17	9	12	11	12	11	9	6	11	2	9	7	13	8	13	9	4	17	13	12	10	9	9	5	8	12	10	9	12	13	0	
Tamanho_Tarefas
0	26	23	26	20	10	26	7	15	26	7	12	29	18	33	2	12	31	14	20	25	15	23	12	28	12	24	36	13	21	34	36	11	6	11	18	38	17	40	26	16	43	25	17	35	15	22	3	8	25	13	
Data_Entrega
0	512	212	421	405	292	252	293	231	220	239	325	530	449	311	469	323	413	290	422	541	320	449	269	377	402	441	485	318	404	308	326	485	394	378	252	433	461	481	264	321	406	269	435	296	292	353	339	237	440	346	
Penalidade_Atraso
0	19	19	5	19	6	8	16	3	12	15	20	1	7	18	17	6	3	4	9	4	1	18	2	12	3	6	15	3	9	6	5	14	4	18	13	14	1	17	14	14	14	5	20	2	1	1	6	2	19	4	
Capacidade_Veiculo
113	57	79	104	48	124	74	91	129	129	71	99	95	56	93	95	58	63	68	66	113	124	
Custo_Fixo_Veiculo
1130	570	790	1040	480	1240	740	910	1290	1290	710	990	950	560	930	950	580	630	680	660	1130	1240	
Coordenadas_Clientes
x	0	y	0
x	17	y	0
x	15	y	1
x	16	y	4
x	14	y	5
x	18	y	10
x	17	y	12
x	15	y	14
x	15	y	18
x	8	y	14
x	9	y	19
x	7	y	23
x	4	y	24
x	1	y	21
x	-1	y	23
x	-3	y	20
x	-6	y	21
x	-9	y	20
x	-8	y	13
x	-14	y	17
x	-14	y	13
x	-12	y	8
x	-20	y	11
x	-22	y	8
x	-24	y	6
x	-16	y	2
x	-23	y	0
x	-19	y	-2
x	-19	y	-5
x	-21	y	-8
x	-15	y	-8
x	-17	y	-13
x	-14	y	-13
x	-12	y	-14
x	-11	y	-17
x	-9	y	-19
x	-5	y	-18
x	-3	y	-15
x	-1	y	-23
x	0	y	-15
x	3	y	-20
x	5	y	-17
x	8	y	-18
x	12	y	-19
x	14	y	-17
x	13	y	-12
x	14	y	-10
x	13	y	-7
x	14	y	-5
x	23	y	-6
x	21	y	-2
Tempo_Viagem
0	17	15	16	14	20	20	20	23	16	21	24	24	21	23	20	21	21	15	22	19	14	22	23	24	16	23	19	19	22	17	21	19	18	20	21	18	15	23	15	20	17	19	22	22	17	17	14	14	23	21	
17	0	2	4	5	10	12	14	18	15	19	23	25	24	26	27	30	32	27	34	33	29	37	39	41	33	40	36	36	38	32	36	33	32	32	31	27	24	27	22	22	19	19	19	17	12	10	7	5	8	4	
15	2	0	3	4	9	11	13	17	14	18	22	24	23	25	26	29	30	25	32	31	27	35	37	39	31	38	34	34	37	31	34	32	30	31	30	26	24	28	21	23	20	20	20	18	13	11	8	6	10	6	
16	4	3	0	2	6	8	10	14	12	16	20	22	21	23	24	27	29	25	32	31	28	36	38	40	32	39	35	35	38	33	37	34	33	34	33	29	26	31	24	26	23	23	23	21	16	14	11	9	11	7	
14	5	4	2	0	6	7	9	13	10	14	18	20	19	21	22	25	27	23	30	29	26	34	36	38	30	37	33	33	36	31	35	33	32	33	33	29	26	31	24	26	23	23	24	22	17	15	12	10	13	9	
20	10	9	6	6	0	2	4	8	10	11	15	18	19	21	22	25	28	26	32	32	30	38	40	42	34	41	38	39	42	37	41	39	38	39	39	35	32	37	30	32	29	29	29	27	22	20	17	15	16	12	
20	12	11	8	7	2	0	2	6	9	9	13	16	17	19	20	23	26	25	31	31	29	37	39	41	34	41	38	39	42	37	41	39	38	40	40	36	33	38	31	33	30	30	31	29	24	22	19	17	18	14	
20	14	13	10	9	4	2	0	4	7	7	11	14	15	17	18	21	24	23	29	29	27	35	37	39	33	40	37	38	41	37	41	39	38	40	40	37	34	40	32	35	32	32	33	31	26	24	21	19	20	16	
23	18	17	14	13	8	6	4	0	8	6	9	12	14	16	18	21	24	23	29	29	28	35	37	39	34	41	39	41	44	39	44	42	41	43	44	40	37	44	36	39	36	36	37	35	30	28	25	23	24	20	
16	15	14	12	10	10	9	7	8	0	5	9	10	9	11	12	15	18	16	22	22	20	28	30	32	26	33	31	33	36	31	36	34	34	36	37	34	31	38	30	34	31	32	33	31	26	24	21	19	23	19	
21	19	18	16	14	11	9	7	6	5	0	4	7	8	10	12	15	18	18	23	23	23	29	32	34	30	36	35	36	39	36	41	39	39	41	42	39	36	43	35	39	36	37	38	36	31	29	26	24	27	23	
24	23	22	20	18	15	13	11	9	9	4	0	3	6	8	10	13	16	18	21	23	24	29	32	34	31	37	36	38	41	38	43	41	41	43	44	42	39	46	38	43	40	41	42	40	35	33	30	28	31	27	
24	25	24	22	20	18	16	14	12	10	7	3	0	4	5	8	10	13	16	18	21	22	26	29	31	29	35	34	36	39	37	42	41	41	43	44	42	39	47	39	44	41	42	43	41	36	34	31	29	33	29	
21	24	23	21	19	19	17	15	14	9	8	6	4	0	2	4	7	10	12	15	17	18	23	26	28	25	31	30	32	35	33	38	37	37	39	41	39	36	44	36	41	38	39	41	40	35	33	30	28	32	28	
23	26	25	23	21	21	19	17	16	11	10	8	5	2	0	3	5	8	11	13	16	17	21	24	26	24	30	29	31	34	33	38	37	38	40	42	41	38	46	38	43	40	41	43	42	37	35	32	30	34	30	
20	27	26	24	22	22	20	18	18	12	12	10	8	4	3	0	3	6	8	11	13	14	19	22	24	21	27	26	28	31	30	35	34	35	37	39	38	35	43	35	40	37	39	41	40	35	34	31	30	35	31	
21	30	29	27	25	25	23	21	21	15	15	13	10	7	5	3	0	3	8	8	11	14	16	19	21	21	26	26	28	31	30	35	34	35	38	40	39	36	44	36	41	38	40	43	42	38	36	33	32	38	34	
21	32	30	29	27	28	26	24	24	18	18	16	13	10	8	6	3	0	7	5	8	12	13	16	18	19	23	23	26	29	28	33	33	34	37	39	38	35	43	36	41	38	40	43	43	38	37	34	33	40	36	
