0	13	10	4	9	14	9	8	13	8	7	11	9	7	8	12	9	16	11	11	14	10	11	1	6	7	8	18	2	9	12	9	0	9	11	6	16	14	9	10	2	11	16	6	14	14	9	11	13	10	9	
0	19	12	18	23	16	18	22	18	18	15	13	20	13	14	21	17	27	17	11	16	19	14	18	16	17	18	27	19	20	23	17	23	0	17	18	22	20	16	19	13	15	22	12	20	20	21	19	12	18	16	
0	10	2	6	12	5	8	12	2	7	3	3	12	4	5	10	5	19	5	9	6	8	4	9	7	6	9	10	10	9	12	8	12	6	0	9	17	10	5	5	8	5	5	3	4	3	7	7	3	10	7	
0	12	4	3	15	13	10	14	11	10	7	5	3	6	7	13	9	10	10	16	8	12	6	8	9	9	11	12	1	8	13	10	7	8	9	0	21	12	8	11	3	7	12	5	12	12	14	11	11	10	9	
0	9	9	9	3	10	9	13	9	4	9	10	11	3	4	1	11	18	7	11	13	10	11	8	6	6	8	15	9	11	13	7	13	5	7	8	0	11	12	10	9	7	10	2	11	10	11	11	10	4	6	
0	11	12	16	22	15	8	12	12	15	13	13	20	13	14	12	15	27	15	11	16	10	14	16	16	16	18	20	17	12	22	17	15	7	10	18	24	0	15	9	14	15	15	12	14	13	9	17	13	15	16	
0	12	4	9	7	9	8	12	11	2	7	5	12	6	5	12	9	19	10	12	8	10	6	9	9	1	7	18	7	4	14	8	16	8	9	9	14	12	0	9	10	5	14	5	8	7	10	10	12	8	7	
0	16	11	12	14	6	12	16	8	9	9	12	16	10	11	8	11	23	14	16	13	9	13	15	9	8	11	17	14	10	19	12	15	12	14	13	16	18	9	0	15	12	19	9	17	16	14	13	15	6	13	
0	18	11	14	14	15	11	15	12	9	13	12	14	6	12	10	15	19	15	18	15	13	13	7	12	8	14	20	12	11	10	10	16	8	10	11	20	17	7	12	0	12	15	11	14	13	16	17	13	15	14	
0	18	10	5	17	13	16	20	10	15	11	11	18	12	13	18	13	25	9	17	14	16	12	15	15	14	17	18	16	10	20	14	15	14	8	15	17	17	13	13	12	0	13	11	12	11	15	15	11	14	13	
0	6	9	7	18	15	14	18	12	12	4	10	13	11	12	9	6	20	15	16	4	11	9	11	14	12	13	19	11	12	19	9	10	9	10	10	18	12	11	9	12	6	0	10	14	13	16	8	10	15	14	
0	7	7	7	14	8	7	11	7	7	8	8	9	1	2	10	10	16	5	11	11	8	9	6	4	11	6	15	7	11	11	5	11	3	5	6	17	9	10	8	7	10	10	0	9	8	9	9	8	10	4	
0	12	9	7	13	1	7	11	3	7	4	10	11	8	9	6	6	18	12	11	13	4	9	13	4	7	6	16	9	10	15	7	13	9	12	8	17	16	6	8	10	10	15	7	0	13	9	8	10	10	11	
0	12	7	8	10	2	8	12	4	8	5	8	12	8	9	7	7	19	11	6	11	5	9	10	5	7	7	17	10	10	15	8	14	5	12	9	17	13	6	9	11	10	16	7	1	0	4	6	8	11	8	
0	10	3	9	14	11	9	13	10	6	6	4	11	4	5	12	8	18	7	2	7	11	5	9	7	8	9	18	10	11	14	8	14	6	8	9	16	11	7	10	10	6	13	3	11	11	0	10	4	12	7	
0	11	11	7	15	12	6	10	13	6	13	12	8	7	8	5	15	15	11	10	15	3	8	12	10	11	5	15	8	10	17	6	12	9	11	7	22	15	10	7	9	9	16	6	11	14	8	0	12	13	10	
0	13	13	9	20	14	13	17	13	13	14	14	15	7	8	16	16	22	7	17	17	14	15	12	10	14	12	21	13	14	17	11	17	9	11	12	21	15	16	9	10	16	16	6	15	14	15	15	0	12	10	
0	13	5	10	8	11	9	13	12	3	8	6	13	7	6	13	10	20	11	13	9	11	7	10	10	2	8	11	8	10	13	9	17	9	10	10	15	13	9	10	11	6	15	6	13	12	11	11	13	0	8	
0	14	11	10	10	12	10	14	14	10	8	12	10	8	9	9	10	17	12	14	15	11	12	2	7	11	9	19	8	14	7	10	14	10	12	7	17	5	10	11	3	13	17	7	11	15	12	12	14	11	0	
M1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	17	14	18	8	13	12	8	14	16	15	13	14	19	9	9	10	12	14	13	22	14	16	14	7	12	12	10	14	13	12	18	15	14	8	16	19	12	14	11	18	11	11	11	12	8	18	15	13	15	
0	12	0	12	16	10	10	9	11	1	11	14	8	5	7	11	11	8	11	13	12	22	13	9	9	12	10	14	13	13	12	9	17	10	14	10	14	8	11	9	15	13	6	10	12	7	14	9	12	12	13	
0	11	17	0	20	11	13	10	11	6	10	7	12	6	9	14	10	4	4	8	6	16	12	10	8	13	11	15	15	12	5	13	16	10	19	10	15	10	12	13	10	13	11	5	12	12	13	10	12	1	8	
0	8	19	2	0	5	13	11	8	7	12	8	13	7	11	13	9	6	5	9	7	17	11	12	10	7	12	9	16	14	6	12	15	11	7	8	17	12	14	12	11	15	11	6	14	10	15	11	13	3	9	
0	3	15	9	13	0	8	7	3	9	11	10	8	9	14	9	4	5	7	11	9	19	6	11	9	2	12	4	11	13	8	7	14	10	10	3	14	14	11	9	6	13	6	8	11	7	11	13	11	10	11	
0	7	13	7	13	8	0	11	5	8	12	10	10	11	11	1	6	7	9	13	11	14	11	13	10	7	4	12	8	11	10	10	9	5	18	5	15	9	10	4	10	15	7	10	3	2	15	9	13	8	13	
0	4	16	10	14	1	9	0	4	10	12	11	9	10	15	10	5	6	8	12	10	20	7	12	10	3	13	5	12	14	9	8	15	11	11	4	15	13	12	10	7	14	7	9	12	8	9	14	12	11	12	
0	13	13	10	17	13	6	12	0	10	13	11	9	10	11	7	5	2	8	12	10	20	11	8	16	13	10	17	9	13	9	5	15	11	20	11	16	12	11	10	11	14	13	9	9	8	14	12	8	11	9	
0	11	15	11	15	9	9	8	10	0	10	13	7	4	6	10	10	7	10	14	12	22	12	8	8	11	9	13	12	12	11	8	16	9	19	9	13	7	10	8	14	12	5	11	11	6	13	8	11	11	12	
0	10	18	15	16	9	8	13	8	14	0	17	15	9	14	4	11	10	14	18	13	15	2	16	9	9	7	11	14	8	15	10	12	12	9	10	11	15	16	12	13	14	10	15	6	10	3	11	10	13	11	
0	13	13	13	13	13	7	13	5	13	12	0	5	13	16	8	8	7	11	15	8	18	12	13	10	14	11	17	10	10	12	6	14	12	20	12	12	16	8	11	12	10	14	12	10	9	15	16	9	9	6	
0	9	8	9	8	9	2	8	7	9	9	10	0	9	11	3	7	7	7	11	7	16	7	13	11	9	6	13	5	5	8	1	9	7	15	7	7	11	3	6	7	5	9	8	5	4	12	11	4	4	5	
0	8	20	14	14	5	13	4	8	13	15	15	13	0	12	14	9	10	12	16	12	18	11	14	13	7	5	9	16	15	12	12	19	5	15	8	17	13	15	14	11	15	11	13	7	12	13	4	16	9	14	
0	12	17	6	14	11	10	10	4	6	10	7	12	6	0	8	9	6	4	8	6	16	12	2	10	13	5	15	13	15	5	9	19	7	19	14	19	1	15	13	10	17	11	5	7	12	13	6	12	7	8	
0	6	15	12	12	13	10	13	4	14	11	15	13	14	10	0	9	6	12	16	14	13	13	12	9	12	3	17	10	10	13	9	14	10	19	10	14	11	12	9	12	17	6	13	2	7	14	14	12	13	12	
0	11	12	5	12	10	6	9	1	5	13	6	4	5	11	7	0	3	3	7	5	15	11	9	13	11	10	14	9	9	4	5	13	9	15	11	11	12	7	8	9	9	10	4	9	8	9	9	8	6	7	
0	13	18	18	18	15	14	14	10	18	17	19	19	18	12	15	15	0	16	19	17	19	19	6	15	15	9	19	11	15	17	13	19	11	25	16	20	11	13	12	13	21	12	17	8	13	20	10	18	14	17	
0	8	16	2	16	7	9	6	7	2	12	3	8	2	8	10	6	6	0	4	2	12	11	10	10	9	7	11	11	13	1	9	17	6	17	10	15	9	11	9	6	13	7	1	9	8	15	6	8	3	4	
0	9	15	9	19	9	11	10	9	6	14	10	13	6	12	12	10	11	7	0	9	19	15	14	14	8	11	13	9	13	5	10	17	11	19	9	19	8	11	5	11	18	11	8	13	8	17	10	15	10	11	
0	12	16	9	16	11	7	13	5	9	16	10	8	9	12	8	4	7	7	11	0	10	15	13	15	11	8	15	10	13	8	9	16	9	19	9	15	13	11	8	12	13	12	8	10	6	13	13	12	10	2	
0	15	19	11	16	13	13	12	11	4	14	17	11	8	10	14	14	11	14	17	14	0	16	4	12	15	7	17	16	16	15	12	20	9	23	13	17	9	14	12	18	16	9	15	9	10	17	8	15	12	12	
0	8	20	14	18	8	13	12	8	14	16	15	13	14	19	14	9	10	12	16	14	13	0	16	14	7	17	12	16	18	13	12	19	15	18	8	19	19	16	14	11	18	11	13	16	12	16	18	16	15	16	
0	15	20	12	12	13	13	12	7	12	14	13	16	12	6	14	12	9	10	13	11	16	16	0	12	15	3	17	16	13	11	12	17	5	19	13	17	5	15	12	14	15	9	11	5	10	17	4	15	13	12	
0	3	20	13	18	11	10	15	10	13	2	15	13	11	16	6	9	12	12	16	9	17	4	18	0	10	9	13	13	10	13	12	11	14	11	11	13	17	15	14	14	16	12	13	8	12	5	13	12	14	7	
0	1	13	7	11	1	6	5	1	7	9	8	6	7	12	7	2	3	5	9	7	17	7	9	7	0	10	5	9	11	6	5	12	8	11	1	12	12	9	7	4	11	4	6	9	5	9	11	9	8	9	
0	12	17	11	9	13	10	16	4	13	11	14	13	13	7	11	9	6	11	15	11	13	13	9	9	12	0	17	13	10	12	9	14	10	16	10	14	8	15	9	15	17	6	12	2	7	14	13	12	12	9	
0	8	14	8	17	9	12	12	8	11	7	11	11	10	17	11	7	7	9	12	11	15	2	13	5	8	14	0	9	13	10	11	16	6	16	6	10	10	11	5	11	13	2	9	13	3	10	10	15	9	12	
0	4	7	8	14	4	3	3	7	8	6	9	12	8	14	4	8	6	6	10	8	17	8	12	10	6	7	8	0	4	7	2	8	8	14	7	13	12	2	7	2	15	10	7	6	5	9	12	14	3	6	
0	11	17	12	10	10	13	9	11	6	14	18	13	10	12	13	12	13	15	19	17	20	12	14	12	10	7	14	10	0	16	12	4	15	17	11	17	13	12	11	12	18	11	16	9	12	12	14	17	13	16	
0	9	16	12	15	6	10	5	9	1	11	14	8	1	7	11	10	8	11	15	13	19	12	9	9	8	6	10	10	13	0	9	17	6	16	9	14	8	11	9	12	13	6	12	8	7	14	5	12	10	13	
0	8	8	8	14	8	1	7	6	9	8	11	11	12	12	2	7	8	10	14	12	15	10	14	11	8	5	12	4	8	11	0	10	6	16	6	16	10	6	5	6	16	8	11	4	3	11	10	14	7	10	
0	9	13	13	12	6	9	5	7	2	10	15	9	6	8	10	10	9	12	16	14	16	12	10	8	8	3	10	6	10	13	8	0	11	16	9	13	9	8	10	8	14	7	13	5	8	13	10	13	9	12	
0	11	18	14	24	11	14	10	14	19	10	20	16	19	23	14	15	13	17	21	15	25	12	18	8	13	17	15	11	15	18	13	19	0	19	14	20	21	13	16	9	21	17	18	16	16	13	4	20	14	15	
0	12	16	17	23	13	12	12	16	17	15	18	21	17	23	13	17	15	15	11	17	26	17	21	18	15	16	17	9	13	16	11	17	10	0	16	22	19	11	16	11	24	19	16	15	14	18	9	23	12	15	
0	9	13	6	13	10	7	10	2	6	8	7	5	6	12	8	1	4	4	8	6	16	9	10	6	9	11	14	10	10	5	6	11	7	16	0	11	11	8	6	10	10	3	5	10	4	10	10	9	7	8	
0	12	18	7	18	10	14	9	12	7	11	8	13	5	9	15	11	5	5	9	7	17	13	11	9	12	10	14	16	8	6	14	12	10	20	11	0	10	13	14	11	3	11	6	12	12	14	9	13	2	9	
0	12	16	13	20	15	9	14	3	7	11	14	12	10	13	10	8	5	11	15	6	16	13	11	9	16	13	19	12	16	9	8	18	14	20	14	19	0	14	13	14	17	12	12	12	11	14	14	11	14	8	
0	9	5	6	12	6	7	5	9	6	10	7	12	6	12	8	10	4	4	8	6	16	12	10	8	8	9	10	10	2	5	6	6	10	16	9	15	13	0	11	8	13	10	5	10	9	13	10	12	1	8	
0	4	10	10	14	4	7	7	4	10	9	11	9	10	15	8	5	6	8	12	10	20	10	12	10	3	11	8	4	8	9	6	12	11	14	4	15	5	6	0	6	14	7	9	10	8	12	14	12	7	10	
0	2	17	11	15	2	10	1	5	11	13	12	10	11	16	10	6	7	9	13	11	21	8	12	11	4	13	6	12	15	10	9	16	12	12	5	11	14	13	11	0	14	8	10	12	9	9	15	13	12	13	
0	14	20	9	15	12	16	11	10	9	13	10	15	7	6	14	13	7	7	11	9	19	15	8	11	14	11	16	15	5	8	15	9	12	22	13	2	7	15	16	13	0	13	8	13	14	16	11	15	4	11	
0	6	12	6	16	7	10	10	6	10	5	9	9	10	15	9	5	5	8	10	9	19	7	11	3	6	12	11	7	11	9	9	14	4	14	4	8	8	9	3	9	11	0	7	11	1	8	8	13	7	10	
0	12	18	11	18	12	9	13	7	9	17	12	10	9	14	10	6	9	9	3	2	12	16	15	17	11	10	16	12	15	8	11	18	11	21	11	17	11	13	8	14	15	14	0	12	8	15	13	14	12	4	
0	10	15	10	10	11	8	14	2	12	9	13	11	12	8	9	7	4	10	14	12	11	11	10	7	10	1	15	11	8	11	7	12	8	17	8	12	9	13	7	13	15	4	11	0	5	12	12	10	11	10	
0	6	11	5	16	6	9	9	5	9	11	8	8	9	14	10	4	7	7	11	9	19	9	13	9	5	13	10	6	10	8	8	14	3	16	3	13	7	8	2	8	13	6	8	12	0	13	7	12	6	11	
0	7	16	13	13	14	11	14	5	13	8	16	14	13	11	1	10	7	13	17	10	14	10	13	6	13	4	8	11	11	14	10	15	11	6	11	8	12	13	10	13	11	7	14	3	8	0	15	7	10	8	
0	12	16	15	20	9	14	8	12	17	11	18	12	17	20	15	13	14	15	17	11	21	13	14	9	11	17	13	12	13	16	13	17	1	19	12	19	19	11	17	10	17	15	14	17	16	14	0	16	12	13	
0	11	15	8	15	11	9	12	4	6	16	9	7	8	12	10	3	6	6	10	3	13	3	12	14	10	11	15	12	12	7	8	16	10	18	10	14	13	10	9	12	12	11	7	12	7	12	12	0	9	1	
0	10	16	5	19	10	12	9	10	5	9	6	11	5	11	13	9	3	3	7	5	15	11	9	7	12	10	14	14	11	4	12	15	9	18	9	14	12	11	12	9	12	10	4	11	11	12	9	11	0	7	
0	12	14	7	14	12	8	11	3	7	15	8	6	7	13	9	2	5	5	9	2	12	13	11	15	11	10	16	11	11	6	7	15	9	17	9	13	13	9	8	11	11	12	6	11	6	11	11	10	8	0	
M2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	15	6	15	15	17	24	18	11	21	12	18	13	12	12	7	11	13	14	7	16	16	11	11	13	7	16	14	15	6	10	10	14	10	9	10	9	20	19	13	14	16	15	16	11	22	17	7	11	13	
0	18	0	15	19	12	22	26	16	17	23	14	18	8	17	16	12	16	17	9	11	17	23	13	16	15	12	18	16	19	15	13	19	19	12	15	17	11	17	22	13	18	22	17	19	14	26	14	16	13	19	
0	11	12	0	9	10	11	19	12	15	16	7	16	7	6	9	2	5	7	8	9	13	15	6	5	8	1	10	9	12	8	6	4	9	5	8	13	4	14	14	7	10	11	10	12	7	16	12	9	6	8	
0	13	9	9	0	9	16	15	4	19	20	10	15	12	11	12	6	10	9	13	12	5	11	10	9	7	6	1	13	15	12	10	13	11	9	12	5	8	6	5	12	14	15	6	16	8	8	11	13	10	12	
0	9	10	6	10	0	13	18	9	18	14	5	6	11	7	7	5	8	8	10	5	10	14	9	7	6	7	6	10	10	4	2	10	12	3	11	10	7	8	13	11	11	12	9	8	5	18	2	5	4	9	
0	12	8	11	13	9	0	18	10	18	11	12	15	11	8	11	8	7	6	12	8	11	17	9	4	7	10	7	15	14	7	11	15	14	10	11	11	10	11	13	12	12	10	9	16	7	20	11	8	11	7	
0	12	8	4	12	10	15	0	14	15	16	4	15	6	10	6	6	9	8	7	8	4	12	6	6	8	5	13	9	9	7	5	8	13	5	8	6	4	15	15	11	6	12	5	1	7	13	12	8	6	9	
0	9	5	5	5	5	12	11	0	16	16	6	11	10	7	8	3	6	5	11	8	1	7	7	5	3	2	6	10	11	9	7	9	10	6	9	1	5	2	10	8	11	11	2	12	4	10	7	10	7	8	
0	13	12	8	10	6	16	20	10	0	17	7	12	2	11	9	7	10	11	3	10	11	17	7	9	9	6	11	10	12	9	7	12	14	6	9	11	5	11	12	7	3	13	11	13	8	18	8	10	7	10	
0	12	12	8	12	10	11	20	16	22	0	7	16	14	11	9	9	10	10	12	9	15	19	13	9	8	9	13	11	12	8	6	12	16	5	15	17	11	18	17	15	15	15	11	12	7	20	12	9	6	12	
0	8	5	1	10	7	11	16	12	16	17	0	11	8	6	2	3	5	4	9	4	10	12	7	2	5	2	11	10	5	3	1	5	10	6	9	12	5	14	11	8	8	8	7	7	8	17	9	4	7	5	
0	12	7	7	12	9	7	14	13	17	16	7	0	5	1	4	9	10	9	6	9	9	14	10	9	7	8	10	12	7	8	6	11	15	5	12	11	8	14	9	5	5	6	5	6	7	15	11	9	6	3	
0	11	11	7	11	4	14	18	8	14	15	6	10	0	9	8	5	8	9	1	8	9	15	5	8	7	4	10	8	11	7	5	11	12	4	7	9	3	9	14	5	10	14	9	11	6	18	6	8	5	11	
0	11	6	6	11	8	15	13	14	20	15	6	14	13	0	3	8	9	8	11	8	14	13	11	8	6	7	12	11	6	7	5	10	14	4	13	13	10	16	8	4	4	5	4	11	6	14	10	8	5	2	
0	16	3	16	16	15	17	22	11	19	25	16	21	11	12	0	13	11	15	12	13	12	10	15	13	14	13	17	18	3	12	15	20	20	14	17	12	13	13	20	16	16	17	13	21	15	21	17	13	15	14	
0	10	10	6	10	8	13	18	14	13	14	5	14	10	8	7	0	7	8	10	7	13	13	4	7	6	3	11	7	10	6	4	10	7	3	6	15	2	16	15	9	12	13	9	10	5	18	10	7	4	10	
0	12	7	7	12	7	6	14	7	16	16	7	13	4	1	4	9	0	4	5	9	8	14	7	2	5	8	13	12	7	8	6	11	14	5	9	8	7	9	9	5	5	6	5	12	7	15	9	9	6	3	
0	19	9	16	19	13	19	24	17	12	24	15	18	9	14	6	12	13	0	10	15	18	16	3	10	13	13	19	17	9	14	12	20	10	13	5	18	12	18	19	14	14	16	15	15	15	15	15	9	14	13	
0	12	13	9	13	3	16	17	12	21	15	8	9	14	10	10	8	11	11	0	7	13	17	12	10	9	10	9	13	13	7	5	13	15	6	14	13	10	11	16	4	9	15	8	11	8	21	5	8	7	12	
0	7	13	10	16	16	20	19	20	14	25	9	20	16	15	11	11	14	13	17	0	9	21	15	11	14	10	17	18	14	12	10	14	18	14	7	17	13	22	18	16	9	15	10	16	12	18	18	13	15	14	
0	8	4	4	12	10	11	10	12	15	16	7	13	9	6	9	2	5	9	10	9	0	15	6	7	8	1	13	9	10	8	6	8	9	5	8	13	4	14	12	7	10	11	1	11	3	9	9	9	6	8	
0	15	16	14	18	16	21	25	22	21	22	13	19	18	16	15	8	15	16	18	8	17	0	12	15	14	11	19	15	18	7	11	18	15	11	14	11	10	24	20	15	17	17	16	17	13	24	18	8	12	14	
